ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
283795;55;2020;9;26;60.0;64.6;55.4;49.9;46.8;45.0;0.0;1.0;0.0;0.0
283796;55;2020;9;26;48.4;56.9;51.0;45.2;42.0;41.0;0.0;0.0;1.0;0.0
283797;55;2020;9;26;54.7;61.4;53.9;48.3;43.3;41.2;0.0;0.0;0.0;1.0
283903;55;2020;9;27;52.3;60.8;54.0;49.8;45.5;42.4;1.0;0.0;0.0;0.0
283904;55;2020;9;27;54.7;63.6;55.8;51.3;47.5;45.0;0.0;1.0;0.0;0.0
283905;55;2020;9;27;50.0;57.4;51.6;47.0;43.3;41.5;0.0;0.0;1.0;0.0
283906;55;2020;9;27;52.2;60.5;53.8;49.2;44.4;42.0;0.0;0.0;0.0;1.0
284014;55;2020;9;28;54.8;63.6;57.5;51.5;47.8;45.2;1.0;0.0;0.0;0.0
284015;55;2020;9;28;53.6;60.9;54.7;50.0;46.9;45.2;0.0;1.0;0.0;0.0
284016;55;2020;9;28;48.0;57.0;50.6;44.6;41.7;41.0;0.0;0.0;1.0;0.0
284017;55;2020;9;28;53.3;62.1;55.6;49.8;43.0;41.2;0.0;0.0;0.0;1.0
284126;55;2020;9;29;55.4;62.7;57.0;51.4;47.9;45.2;1.0;0.0;0.0;0.0
284127;55;2020;9;29;52.6;61.1;55.0;50.3;47.0;45.2;0.0;1.0;0.0;0.0
284128;55;2020;9;29;51.2;61.6;52.4;45.8;42.4;41.2;0.0;0.0;1.0;0.0
284129;55;2020;9;29;53.9;62.3;55.6;50.0;44.1;41.5;0.0;0.0;0.0;1.0
284238;55;2020;9;30;54.9;63.2;57.6;51.8;48.4;45.6;1.0;0.0;0.0;0.0
284239;55;2020;9;30;53.0;61.6;55.2;50.0;46.5;44.5;0.0;1.0;0.0;0.0
284240;55;2020;9;30;48.9;57.9;51.4;45.5;42.3;41.2;0.0;0.0;1.0;0.0
284241;55;2020;9;30;53.3;62.3;55.9;50.1;43.8;41.5;0.0;0.0;0.0;1.0
284350;55;2020;10;1;56.0;64.0;57.4;51.8;48.5;46.0;1.0;0.0;0.0;0.0
284351;55;2020;10;1;52.8;61.6;55.2;50.0;46.1;44.1;0.0;1.0;0.0;0.0
284352;55;2020;10;1;48.3;57.1;50.5;45.5;42.5;41.2;0.0;0.0;1.0;0.0
284353;55;2020;10;1;54.0;62.4;55.7;50.0;44.2;41.6;0.0;0.0;0.0;1.0
284462;55;2020;10;2;57.7;65.5;60.3;55.4;51.7;49.2;1.0;0.0;0.0;0.0
284463;55;2020;10;2;54.5;62.8;56.9;52.1;47.5;45.2;0.0;1.0;0.0;0.0
284464;55;2020;10;2;51.4;60.6;53.6;47.5;44.3;42.5;0.0;0.0;1.0;0.0
284465;55;2020;10;2;55.9;64.5;58.8;53.0;46.0;43.2;0.0;0.0;0.0;1.0
284574;55;2020;10;3;54.2;63.7;56.0;50.2;46.4;44.2;1.0;0.0;0.0;0.0
284575;55;2020;10;3;52.1;61.8;54.2;48.5;45.1;43.6;0.0;1.0;0.0;0.0
284576;55;2020;10;3;49.3;57.5;50.9;45.9;42.6;41.4;0.0;0.0;1.0;0.0
284577;55;2020;10;3;52.7;62.3;54.5;48.5;43.9;42.1;0.0;0.0;0.0;1.0
284686;55;2020;10;4;51.7;60.6;53.9;48.8;44.6;43.0;1.0;0.0;0.0;0.0
284687;55;2020;10;4;52.2;61.2;54.0;48.9;45.5;44.1;0.0;1.0;0.0;0.0
284688;55;2020;10;4;47.8;57.1;50.1;44.1;41.7;41.0;0.0;0.0;1.0;0.0
284689;55;2020;10;4;50.8;60.0;53.0;47.4;42.7;41.2;0.0;0.0;0.0;1.0
284804;55;2020;10;5;54.4;62.6;57.3;51.9;48.4;46.1;1.0;0.0;0.0;0.0
284805;55;2020;10;5;52.9;61.3;54.5;49.0;45.1;43.5;0.0;1.0;0.0;0.0
284806;55;2020;10;5;47.8;57.1;50.1;45.0;42.3;41.2;0.0;0.0;1.0;0.0
284807;55;2020;10;5;52.8;61.7;55.6;49.7;43.5;41.7;0.0;0.0;0.0;1.0
284924;55;2020;10;6;55.0;62.9;57.1;51.6;48.1;45.3;1.0;0.0;0.0;0.0
284925;55;2020;10;6;55.6;64.0;54.9;49.4;45.6;43.5;0.0;1.0;0.0;0.0
284926;55;2020;10;6;48.4;57.5;50.2;44.5;42.0;41.1;0.0;0.0;1.0;0.0
284927;55;2020;10;6;53.8;62.1;55.5;49.6;42.9;41.3;0.0;0.0;0.0;1.0
285044;55;2020;10;7;56.1;63.3;57.2;51.6;48.1;45.1;1.0;0.0;0.0;0.0
285045;55;2020;10;7;54.8;64.0;55.3;50.5;47.3;45.2;0.0;1.0;0.0;0.0
285046;55;2020;10;7;48.3;57.6;50.5;45.4;42.4;41.2;0.0;0.0;1.0;0.0
285047;55;2020;10;7;54.5;62.3;55.7;50.1;44.1;41.7;0.0;0.0;0.0;1.0
285157;55;2020;10;8;54.5;62.7;57.2;51.7;48.2;45.3;1.0;0.0;0.0;0.0
285158;55;2020;10;8;54.7;63.9;55.5;50.5;47.6;45.6;0.0;1.0;0.0;0.0
285159;55;2020;10;8;50.1;58.8;51.9;46.3;43.0;42.0;0.0;0.0;1.0;0.0
285160;55;2020;10;8;53.4;62.0;55.8;50.2;44.8;42.2;0.0;0.0;0.0;1.0
285269;55;2020;10;9;54.8;63.1;57.3;51.6;48.2;45.6;1.0;0.0;0.0;0.0
285270;55;2020;10;9;53.3;62.3;55.3;50.3;47.1;45.3;0.0;1.0;0.0;0.0
285271;55;2020;10;9;48.7;57.5;51.3;45.8;42.5;41.2;0.0;0.0;1.0;0.0
285272;55;2020;10;9;53.3;62.1;55.8;50.1;44.2;41.7;0.0;0.0;0.0;1.0
285381;55;2020;10;10;52.7;61.0;54.8;50.0;46.7;44.3;1.0;0.0;0.0;0.0
285382;55;2020;10;10;54.1;62.6;55.5;51.0;48.1;46.3;0.0;1.0;0.0;0.0
285383;55;2020;10;10;49.4;58.3;51.4;46.3;43.1;41.7;0.0;0.0;1.0;0.0
285384;55;2020;10;10;52.3;60.8;54.4;49.3;44.7;42.2;0.0;0.0;0.0;1.0
285493;55;2020;10;11;52.2;60.4;54.1;49.3;45.7;43.4;1.0;0.0;0.0;0.0
285494;55;2020;10;11;53.4;62.1;55.3;50.8;47.5;45.4;0.0;1.0;0.0;0.0
285495;55;2020;10;11;50.5;59.9;53.1;46.9;43.1;42.0;0.0;0.0;1.0;0.0
285496;55;2020;10;11;51.8;60.4;53.9;48.9;44.5;42.3;0.0;0.0;0.0;1.0
285605;55;2020;10;12;52.0;60.5;53.7;48.9;45.5;43.2;1.0;0.0;0.0;0.0
285606;55;2020;10;12;52.8;61.4;54.5;49.5;45.6;43.3;0.0;1.0;0.0;0.0
285607;55;2020;10;12;48.7;57.3;50.9;46.3;42.8;41.2;0.0;0.0;1.0;0.0
285608;55;2020;10;12;51.2;59.9;53.0;48.0;43.9;41.7;0.0;0.0;0.0;1.0
285717;55;2020;10;13;55.4;63.9;57.8;52.4;48.8;46.1;1.0;0.0;0.0;0.0
285718;55;2020;10;13;52.8;61.6;54.9;49.5;45.7;44.1;0.0;1.0;0.0;0.0
285719;55;2020;10;13;47.9;57.3;50.5;44.3;42.1;41.1;0.0;0.0;1.0;0.0
285720;55;2020;10;13;53.5;62.5;56.0;50.1;43.1;41.5;0.0;0.0;0.0;1.0
285829;55;2020;10;14;56.2;65.1;58.0;52.2;48.4;45.9;1.0;0.0;0.0;0.0
285830;55;2020;10;14;52.1;60.6;54.9;49.4;45.3;43.3;0.0;1.0;0.0;0.0
285831;55;2020;10;14;48.0;56.7;50.9;45.1;41.9;41.0;0.0;0.0;1.0;0.0
285832;55;2020;10;14;54.1;62.8;56.1;50.1;43.7;41.2;0.0;0.0;0.0;1.0
285941;55;2020;10;15;67.3;79.4;70.4;56.5;50.0;47.0;1.0;0.0;0.0;0.0
285942;55;2020;10;15;52.9;61.6;55.3;50.4;47.1;44.9;0.0;1.0;0.0;0.0
285943;55;2020;10;15;48.2;56.9;51.0;45.1;41.9;41.1;0.0;0.0;1.0;0.0
285944;55;2020;10;15;64.4;77.2;64.9;51.3;43.4;41.2;0.0;0.0;0.0;1.0
286053;55;2020;10;16;62.8;74.7;66.4;52.1;47.6;45.3;1.0;0.0;0.0;0.0
286054;55;2020;10;16;53.7;63.3;55.4;49.9;46.7;45.3;0.0;1.0;0.0;0.0
286055;55;2020;10;16;47.9;57.4;50.3;45.0;42.0;41.1;0.0;0.0;1.0;0.0
286056;55;2020;10;16;60.0;72.1;59.7;49.6;43.4;41.3;0.0;0.0;0.0;1.0
286165;55;2020;10;17;55.2;62.9;54.9;48.8;44.9;42.6;1.0;0.0;0.0;0.0
286166;55;2020;10;17;53.1;62.5;55.1;49.9;46.3;44.3;0.0;1.0;0.0;0.0
286167;55;2020;10;17;49.6;58.9;51.1;45.7;43.0;42.0;0.0;0.0;1.0;0.0
286168;55;2020;10;17;53.6;61.9;53.9;47.9;43.8;42.2;0.0;0.0;0.0;1.0
286274;55;2020;10;18;51.8;60.6;52.9;47.9;44.4;42.4;1.0;0.0;0.0;0.0
286275;55;2020;10;18;52.9;62.7;54.6;49.6;46.3;44.4;0.0;1.0;0.0;0.0
286276;55;2020;10;18;47.7;57.0;49.8;44.6;41.8;41.0;0.0;0.0;1.0;0.0
286277;55;2020;10;18;51.0;60.1;52.5;47.2;42.9;41.2;0.0;0.0;0.0;1.0
286386;55;2020;10;19;55.2;63.5;57.7;52.1;48.4;45.7;1.0;0.0;0.0;0.0
286387;55;2020;10;19;52.2;60.6;54.3;49.6;46.2;44.6;0.0;1.0;0.0;0.0
286388;55;2020;10;19;48.6;57.4;50.9;45.5;42.3;41.2;0.0;0.0;1.0;0.0
286389;55;2020;10;19;53.4;62.2;55.9;50.1;43.8;41.6;0.0;0.0;0.0;1.0
286492;55;2020;10;20;58.1;66.5;61.1;55.2;51.9;49.5;1.0;0.0;0.0;0.0
286493;55;2020;10;20;56.6;64.5;59.2;54.6;51.3;49.2;0.0;1.0;0.0;0.0
286494;55;2020;10;20;48.3;57.7;50.0;45.2;42.5;41.3;0.0;0.0;1.0;0.0
286495;55;2020;10;20;56.3;65.5;59.3;53.4;44.1;42.0;0.0;0.0;0.0;1.0
286599;55;2020;10;21;55.3;63.3;57.9;52.5;49.3;47.3;1.0;0.0;0.0;0.0
286600;55;2020;10;21;52.6;60.6;55.0;50.3;47.0;45.2;0.0;1.0;0.0;0.0
286601;55;2020;10;21;52.9;63.4;54.9;47.8;43.3;42.2;0.0;0.0;1.0;0.0
286602;55;2020;10;21;54.2;63.0;56.8;51.0;45.2;42.5;0.0;0.0;0.0;1.0
286707;55;2020;10;22;55.9;64.1;58.3;52.3;48.8;46.8;1.0;0.0;0.0;0.0
286708;55;2020;10;22;54.3;63.4;57.4;51.4;47.4;44.7;0.0;1.0;0.0;0.0
286709;55;2020;10;22;48.1;57.5;50.0;45.3;42.5;41.4;0.0;0.0;1.0;0.0
286710;55;2020;10;22;54.2;63.1;56.8;50.5;43.9;42.0;0.0;0.0;0.0;1.0
286814;55;2020;10;23;55.4;63.5;58.3;52.9;49.4;47.3;1.0;0.0;0.0;0.0
286815;55;2020;10;23;55.5;62.9;56.6;50.9;47.1;45.2;0.0;1.0;0.0;0.0
286816;55;2020;10;23;48.5;58.0;50.7;45.3;42.4;41.2;0.0;0.0;1.0;0.0
286817;55;2020;10;23;54.1;62.7;56.8;50.8;43.7;41.7;0.0;0.0;0.0;1.0
286922;55;2020;10;24;52.6;61.8;55.1;49.2;44.3;42.2;1.0;0.0;0.0;0.0
286923;55;2020;10;24;52.8;61.8;54.8;49.4;46.1;44.9;0.0;1.0;0.0;0.0
286924;55;2020;10;24;51.4;61.0;52.5;46.6;43.5;42.1;0.0;0.0;1.0;0.0
286925;55;2020;10;24;52.2;61.5;54.3;48.3;44.1;42.2;0.0;0.0;0.0;1.0
287030;55;2020;10;25;63.5;62.8;56.3;50.7;45.8;43.6;1.0;0.0;0.0;0.0
287031;55;2020;10;25;55.5;64.2;58.1;52.8;48.5;46.7;0.0;1.0;0.0;0.0
287032;55;2020;10;25;47.9;57.4;50.4;44.9;41.9;41.1;0.0;0.0;1.0;0.0
287033;55;2020;10;25;61.0;62.5;55.9;49.6;43.1;41.3;0.0;0.0;0.0;1.0
287138;55;2020;10;26;55.3;63.2;57.8;52.6;49.0;46.7;1.0;0.0;0.0;0.0
287139;55;2020;10;26;52.1;60.7;54.8;49.7;46.0;44.3;0.0;1.0;0.0;0.0
287140;55;2020;10;26;48.5;57.1;50.5;45.4;42.1;41.1;0.0;0.0;1.0;0.0
287141;55;2020;10;26;53.4;62.1;56.1;50.2;43.6;41.3;0.0;0.0;0.0;1.0
287246;55;2020;10;27;57.8;69.2;58.7;52.4;48.6;46.4;1.0;0.0;0.0;0.0
287247;55;2020;10;27;52.0;61.0;54.5;48.8;44.4;43.0;0.0;1.0;0.0;0.0
287248;55;2020;10;27;47.3;56.5;49.5;43.9;41.6;41.0;0.0;0.0;1.0;0.0
287249;55;2020;10;27;55.4;65.3;56.3;49.8;42.5;41.2;0.0;0.0;0.0;1.0
287354;55;2020;10;28;54.8;63.2;57.6;51.7;47.6;45.2;1.0;0.0;0.0;0.0
287355;55;2020;10;28;51.6;60.9;54.1;48.6;44.5;43.0;0.0;1.0;0.0;0.0
287356;55;2020;10;28;47.1;56.1;49.4;44.0;41.6;41.0;0.0;0.0;1.0;0.0
287357;55;2020;10;28;52.8;62.1;55.6;49.2;42.7;41.2;0.0;0.0;0.0;1.0
287461;55;2020;10;29;54.6;62.9;57.4;51.7;47.7;45.2;1.0;0.0;0.0;0.0
287462;55;2020;10;29;53.4;61.9;55.8;51.1;47.4;45.6;0.0;1.0;0.0;0.0
287463;55;2020;10;29;47.5;57.0;49.8;44.3;41.3;40.2;0.0;0.0;1.0;0.0
287464;55;2020;10;29;53.1;62.1;55.9;49.9;42.6;40.7;0.0;0.0;0.0;1.0
287569;55;2020;10;30;56.6;66.3;58.1;52.2;48.2;45.3;1.0;0.0;0.0;0.0
287570;55;2020;10;30;55.2;64.3;57.2;52.2;49.1;47.3;0.0;1.0;0.0;0.0
287571;55;2020;10;30;49.2;59.2;51.6;45.8;42.5;41.7;0.0;0.0;1.0;0.0
287572;55;2020;10;30;54.9;64.3;56.7;50.8;44.1;42.1;0.0;0.0;0.0;1.0
287677;55;2020;10;31;53.3;62.1;55.5;50.4;46.5;43.9;1.0;0.0;0.0;0.0
287678;55;2020;10;31;54.0;63.9;56.2;50.5;47.0;45.0;0.0;1.0;0.0;0.0
287679;55;2020;10;31;48.8;57.8;51.8;45.6;42.3;41.2;0.0;0.0;1.0;0.0
287680;55;2020;10;31;52.3;61.6;54.5;49.1;43.6;41.6;0.0;0.0;0.0;1.0
287785;55;2020;11;1;52.0;61.0;54.3;49.1;44.9;43.0;1.0;0.0;0.0;0.0
287786;55;2020;11;1;53.0;62.4;54.9;49.8;46.5;44.5;0.0;1.0;0.0;0.0
287787;55;2020;11;1;48.1;56.9;50.3;44.6;41.6;40.9;0.0;0.0;1.0;0.0
287788;55;2020;11;1;51.2;60.5;53.5;47.9;42.8;41.1;0.0;0.0;0.0;1.0
287892;55;2020;11;2;52.1;61.0;54.2;49.1;45.3;43.3;1.0;0.0;0.0;0.0
287893;55;2020;11;2;51.4;60.6;53.6;48.2;45.1;43.4;0.0;1.0;0.0;0.0
287894;55;2020;11;2;46.8;55.6;49.3;44.2;41.5;41.0;0.0;0.0;1.0;0.0
287895;55;2020;11;2;50.7;60.1;53.0;47.4;42.6;41.1;0.0;0.0;0.0;1.0
287999;55;2020;11;3;57.2;65.1;60.2;54.7;50.3;47.1;1.0;0.0;0.0;0.0
288000;55;2020;11;3;54.1;61.6;56.7;51.7;48.0;46.2;0.0;1.0;0.0;0.0
288001;55;2020;11;3;48.3;57.4;49.8;44.8;41.6;40.6;0.0;0.0;1.0;0.0
288002;55;2020;11;3;55.2;64.0;58.4;51.8;43.2;41.1;0.0;0.0;0.0;1.0
288107;55;2020;11;4;56.5;64.3;59.6;54.3;51.1;49.0;1.0;0.0;0.0;0.0
288108;55;2020;11;4;55.7;63.8;58.2;53.6;50.4;48.4;0.0;1.0;0.0;0.0
288109;55;2020;11;4;48.9;58.5;51.3;46.0;42.6;41.3;0.0;0.0;1.0;0.0
288110;55;2020;11;4;55.0;63.7;58.2;52.7;44.4;42.0;0.0;0.0;0.0;1.0
288216;55;2020;11;5;59.6;66.7;62.3;57.0;53.6;51.5;1.0;0.0;0.0;0.0
288217;55;2020;11;5;54.9;62.7;57.5;53.1;49.9;47.8;0.0;1.0;0.0;0.0
288218;55;2020;11;5;51.2;59.6;54.1;47.9;43.7;42.3;0.0;0.0;1.0;0.0
288219;55;2020;11;5;57.4;65.7;60.5;54.2;45.7;42.9;0.0;0.0;0.0;1.0
288324;55;2020;11;6;58.2;64.8;59.1;54.6;51.4;49.1;1.0;0.0;0.0;0.0
288325;55;2020;11;6;54.2;62.4;56.3;51.4;47.8;46.1;0.0;1.0;0.0;0.0
288326;55;2020;11;6;51.5;60.8;55.0;48.2;43.8;42.5;0.0;0.0;1.0;0.0
288327;55;2020;11;6;56.2;63.5;57.9;52.7;45.9;43.1;0.0;0.0;0.0;1.0
288432;55;2020;11;7;53.5;62.0;55.9;50.5;47.1;45.4;1.0;0.0;0.0;0.0
288433;55;2020;11;7;52.7;61.7;55.0;49.6;46.2;44.6;0.0;1.0;0.0;0.0
288434;55;2020;11;7;53.7;63.8;56.8;49.8;45.3;43.4;0.0;0.0;1.0;0.0
288435;55;2020;11;7;53.5;62.6;56.2;50.1;46.3;44.1;0.0;0.0;0.0;1.0
288540;55;2020;11;8;52.0;61.0;54.5;48.7;44.3;42.4;1.0;0.0;0.0;0.0
288541;55;2020;11;8;54.2;62.9;56.0;50.7;46.9;45.0;0.0;1.0;0.0;0.0
288542;55;2020;11;8;48.0;56.9;49.4;43.6;41.4;40.6;0.0;0.0;1.0;0.0
288543;55;2020;11;8;51.5;60.8;53.9;47.5;42.2;41.1;0.0;0.0;0.0;1.0
288648;55;2020;11;9;53.9;62.4;55.6;49.8;45.3;43.2;1.0;0.0;0.0;0.0
288649;55;2020;11;9;52.9;62.5;54.9;49.7;46.5;45.0;0.0;1.0;0.0;0.0
288650;55;2020;11;9;51.8;61.5;55.9;45.6;41.5;40.6;0.0;0.0;1.0;0.0
288651;55;2020;11;9;53.1;61.9;55.6;48.8;42.9;41.1;0.0;0.0;0.0;1.0
288756;55;2020;11;10;60.6;73.0;60.8;53.5;49.1;46.3;1.0;0.0;0.0;0.0
288757;55;2020;11;10;53.3;61.6;55.6;50.6;47.1;45.2;0.0;1.0;0.0;0.0
288758;55;2020;11;10;48.7;57.7;51.1;45.3;42.3;41.2;0.0;0.0;1.0;0.0
288759;55;2020;11;10;58.1;69.7;58.2;50.8;43.7;41.5;0.0;0.0;0.0;1.0
288864;55;2020;11;11;56.3;64.6;58.8;52.9;48.9;46.3;1.0;0.0;0.0;0.0
288865;55;2020;11;11;53.4;61.7;55.9;51.2;47.4;44.9;0.0;1.0;0.0;0.0
288866;55;2020;11;11;49.3;57.7;51.2;46.4;42.6;41.4;0.0;0.0;1.0;0.0
288867;55;2020;11;11;54.5;63.2;57.0;50.8;44.4;42.0;0.0;0.0;0.0;1.0
288980;55;2020;11;12;55.3;63.3;58.2;52.7;48.7;46.2;1.0;0.0;0.0;0.0
288981;55;2020;11;12;53.6;62.4;55.7;50.9;47.3;45.1;0.0;1.0;0.0;0.0
288982;55;2020;11;12;49.5;57.6;51.6;47.8;43.9;42.1;0.0;0.0;1.0;0.0
288983;55;2020;11;12;53.8;62.5;56.5;50.8;46.5;42.6;0.0;0.0;0.0;1.0
289100;55;2020;11;13;56.7;64.9;57.9;52.7;48.7;46.2;1.0;0.0;0.0;0.0
289101;55;2020;11;13;54.3;64.1;56.3;50.4;46.1;44.2;0.0;1.0;0.0;0.0
289102;55;2020;11;13;49.5;58.8;51.6;46.0;42.5;41.3;0.0;0.0;1.0;0.0
289103;55;2020;11;13;54.9;63.3;56.4;50.6;44.3;41.9;0.0;0.0;0.0;1.0
289220;55;2020;11;14;53.8;62.7;56.9;50.3;45.1;43.2;1.0;0.0;0.0;0.0
289221;55;2020;11;14;52.3;61.4;55.0;49.1;44.5;42.5;0.0;1.0;0.0;0.0
289222;55;2020;11;14;47.6;56.2;50.2;44.4;41.8;41.0;0.0;0.0;1.0;0.0
289223;55;2020;11;14;52.2;61.9;55.3;47.8;42.8;41.2;0.0;0.0;0.0;1.0
289340;55;2020;11;15;52.2;61.1;54.7;49.0;44.5;42.3;1.0;0.0;0.0;0.0
289341;55;2020;11;15;51.4;60.3;53.7;48.5;44.9;43.2;0.0;1.0;0.0;0.0
289342;55;2020;11;15;47.1;56.8;49.5;43.8;41.2;40.1;0.0;0.0;1.0;0.0
289343;55;2020;11;15;50.8;60.2;53.4;47.1;42.0;40.5;0.0;0.0;0.0;1.0
289460;55;2020;11;16;55.5;63.4;57.7;51.7;48.0;45.7;1.0;0.0;0.0;0.0
289461;55;2020;11;16;53.3;62.1;55.3;50.5;47.0;45.1;0.0;1.0;0.0;0.0
289462;55;2020;11;16;47.6;56.6;49.7;44.6;41.7;41.0;0.0;0.0;1.0;0.0
289463;55;2020;11;16;53.7;62.3;55.8;49.7;43.2;41.2;0.0;0.0;0.0;1.0
289571;55;2020;11;17;54.6;63.2;57.7;51.9;48.1;45.6;1.0;0.0;0.0;0.0
289572;55;2020;11;17;52.6;61.7;55.2;49.8;45.0;43.0;0.0;1.0;0.0;0.0
289573;55;2020;11;17;49.0;57.8;50.9;45.4;42.6;41.4;0.0;0.0;1.0;0.0
289574;55;2020;11;17;53.0;62.3;55.9;49.9;43.7;42.0;0.0;0.0;0.0;1.0
289679;55;2020;11;18;55.5;63.4;57.7;51.8;47.8;45.2;1.0;0.0;0.0;0.0
289680;55;2020;11;18;53.5;61.9;55.5;50.7;47.2;45.8;0.0;1.0;0.0;0.0
289681;55;2020;11;18;47.2;56.2;49.7;44.4;41.7;41.0;0.0;0.0;1.0;0.0
289682;55;2020;11;18;53.7;62.3;55.9;49.9;43.3;41.2;0.0;0.0;0.0;1.0
289787;55;2020;11;19;57.0;65.2;59.3;53.5;50.1;47.5;1.0;0.0;0.0;0.0
289788;55;2020;11;19;53.7;61.8;56.1;51.5;47.9;45.5;0.0;1.0;0.0;0.0
289789;55;2020;11;19;50.4;59.3;52.9;46.8;43.4;42.1;0.0;0.0;1.0;0.0
289790;55;2020;11;19;55.1;63.5;57.5;51.6;45.2;42.4;0.0;0.0;0.0;1.0
289894;55;2020;11;20;55.9;63.8;58.7;53.3;49.9;47.5;1.0;0.0;0.0;0.0
289895;55;2020;11;20;54.9;63.9;57.0;52.0;48.8;46.7;0.0;1.0;0.0;0.0
289896;55;2020;11;20;49.4;58.3;52.0;46.0;42.4;41.2;0.0;0.0;1.0;0.0
289897;55;2020;11;20;54.4;63.1;57.2;51.6;44.0;41.7;0.0;0.0;0.0;1.0
290002;55;2020;11;21;53.1;61.9;55.4;50.1;46.2;43.1;1.0;0.0;0.0;0.0
290003;55;2020;11;21;54.0;63.1;55.8;50.2;46.5;44.9;0.0;1.0;0.0;0.0
290004;55;2020;11;21;49.0;57.9;51.8;46.0;42.8;42.0;0.0;0.0;1.0;0.0
290005;55;2020;11;21;52.3;61.4;54.5;49.0;43.9;42.2;0.0;0.0;0.0;1.0
290110;55;2020;11;22;57.2;68.8;56.4;49.2;45.1;43.1;1.0;0.0;0.0;0.0
290111;55;2020;11;22;52.6;61.8;54.7;49.6;46.9;45.3;0.0;1.0;0.0;0.0
290112;55;2020;11;22;48.2;57.4;50.5;44.7;42.2;41.1;0.0;0.0;1.0;0.0
290113;55;2020;11;22;55.0;65.3;54.4;47.9;43.3;41.4;0.0;0.0;0.0;1.0
290218;55;2020;11;23;54.9;63.4;57.7;51.8;47.7;45.2;1.0;0.0;0.0;0.0
290219;55;2020;11;23;53.7;62.5;55.6;50.8;47.8;46.1;0.0;1.0;0.0;0.0
290220;55;2020;11;23;48.7;58.3;51.1;45.0;42.2;41.2;0.0;0.0;1.0;0.0
290221;55;2020;11;23;53.4;62.5;56.0;50.0;43.4;41.6;0.0;0.0;0.0;1.0
290326;55;2020;11;24;64.8;63.1;57.9;51.8;47.7;45.3;1.0;0.0;0.0;0.0
290327;55;2020;11;24;53.3;61.5;55.3;50.9;47.8;46.3;0.0;1.0;0.0;0.0
290328;55;2020;11;24;48.6;57.3;50.9;45.6;42.6;41.7;0.0;0.0;1.0;0.0
290329;55;2020;11;24;62.0;62.3;56.0;50.0;44.0;42.1;0.0;0.0;0.0;1.0
290434;55;2020;11;25;55.9;63.6;58.3;52.5;48.6;46.2;1.0;0.0;0.0;0.0
290435;55;2020;11;25;53.8;62.4;56.6;51.5;47.9;46.2;0.0;1.0;0.0;0.0
290436;55;2020;11;25;47.9;56.8;50.0;45.2;42.5;41.7;0.0;0.0;1.0;0.0
290437;55;2020;11;25;54.1;62.7;56.6;50.6;43.6;42.1;0.0;0.0;0.0;1.0
290542;55;2020;11;26;58.4;66.2;61.4;55.8;52.1;50.0;1.0;0.0;0.0;0.0
290543;55;2020;11;26;55.0;62.7;56.3;51.6;48.2;46.5;0.0;1.0;0.0;0.0
290544;55;2020;11;26;50.1;59.8;52.7;46.8;43.4;42.1;0.0;0.0;1.0;0.0
290545;55;2020;11;26;56.4;65.2;59.6;53.1;45.3;42.5;0.0;0.0;0.0;1.0
290656;55;2020;11;27;59.3;67.1;61.8;56.1;52.5;50.2;1.0;0.0;0.0;0.0
290657;55;2020;11;27;56.5;64.5;59.3;54.5;51.3;49.4;0.0;1.0;0.0;0.0
290658;55;2020;11;27;51.1;60.1;53.7;48.4;44.4;42.8;0.0;0.0;1.0;0.0
290659;55;2020;11;27;57.4;65.8;60.1;54.1;46.7;43.3;0.0;0.0;0.0;1.0
290772;55;2020;11;28;56.1;62.8;56.6;50.5;46.0;44.1;1.0;0.0;0.0;0.0
290773;55;2020;11;28;53.1;62.5;55.6;49.4;45.4;43.5;0.0;1.0;0.0;0.0
290774;55;2020;11;28;50.3;59.7;53.2;46.3;42.7;41.4;0.0;0.0;1.0;0.0
290775;55;2020;11;28;54.3;62.1;55.3;48.9;44.2;42.1;0.0;0.0;0.0;1.0
290888;55;2020;11;29;52.3;61.4;54.9;49.2;44.5;42.7;1.0;0.0;0.0;0.0
290889;55;2020;11;29;53.4;62.1;55.6;50.5;47.4;45.9;0.0;1.0;0.0;0.0
290890;55;2020;11;29;48.2;57.6;50.0;44.8;42.3;41.1;0.0;0.0;1.0;0.0
290891;55;2020;11;29;51.4;60.8;54.0;48.0;43.3;41.5;0.0;0.0;0.0;1.0
291004;55;2020;11;30;55.9;63.5;58.1;52.7;48.9;46.3;1.0;0.0;0.0;0.0
291005;55;2020;11;30;54.4;62.3;56.8;52.0;49.1;47.4;0.0;1.0;0.0;0.0
291006;55;2020;11;30;47.9;57.4;49.6;45.0;42.4;41.5;0.0;0.0;1.0;0.0
291007;55;2020;11;30;54.3;62.6;56.8;51.2;43.8;42.1;0.0;0.0;0.0;1.0
291121;55;2020;12;1;55.5;63.6;58.4;52.8;49.0;46.4;1.0;0.0;0.0;0.0
291122;55;2020;12;1;54.1;62.7;56.2;51.9;48.6;46.9;0.0;1.0;0.0;0.0
291123;55;2020;12;1;50.3;59.2;53.0;47.0;43.3;42.1;0.0;0.0;1.0;0.0
291124;55;2020;12;1;54.1;62.8;56.9;51.3;45.0;42.4;0.0;0.0;0.0;1.0
