ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
6711;11;2014;3;9;67.3;73.9;70.7;65.1;57.0;51.2;1.0;0.0;0.0;0.0
6712;11;2014;3;9;68.7;75.0;71.4;66.0;58.5;52.5;0.0;1.0;0.0;0.0
6713;11;2014;3;9;66.0;72.5;68.3;60.4;51.7;45.9;0.0;0.0;1.0;0.0
6714;11;2014;3;9;67.1;73.9;70.3;63.8;54.7;47.9;0.0;0.0;0.0;1.0
6810;11;2014;3;10;70.0;75.3;72.6;69.2;65.0;60.9;1.0;0.0;0.0;0.0
6811;11;2014;3;10;68.5;74.5;71.4;67.4;60.0;54.0;0.0;1.0;0.0;0.0
6812;11;2014;3;10;61.1;70.8;65.5;54.4;42.3;38.4;0.0;0.0;1.0;0.0
6813;11;2014;3;10;68.3;74.7;71.8;66.9;49.2;39.5;0.0;0.0;0.0;1.0
6910;11;2014;3;11;70.0;75.3;72.6;69.2;65.3;60.8;1.0;0.0;0.0;0.0
6911;11;2014;3;11;69.0;74.2;71.2;67.4;60.4;53.6;0.0;1.0;0.0;0.0
6912;11;2014;3;11;61.7;70.9;65.2;53.6;42.2;39.6;0.0;0.0;1.0;0.0
6913;11;2014;3;11;68.3;74.7;71.7;67.0;48.5;40.4;0.0;0.0;0.0;1.0
7010;11;2014;3;12;70.2;75.5;72.7;69.4;65.6;60.8;1.0;0.0;0.0;0.0
7011;11;2014;3;12;69.4;74.4;71.6;67.9;61.0;54.3;0.0;1.0;0.0;0.0
7012;11;2014;3;12;62.0;70.7;65.7;54.6;41.8;38.2;0.0;0.0;1.0;0.0
7013;11;2014;3;12;68.6;74.7;71.9;67.3;49.6;39.1;0.0;0.0;0.0;1.0
7110;11;2014;3;13;70.6;75.5;73.0;69.9;66.3;61.1;1.0;0.0;0.0;0.0
7111;11;2014;3;13;69.0;74.5;71.8;68.3;62.1;54.7;0.0;1.0;0.0;0.0
7112;11;2014;3;13;62.2;70.9;66.3;55.5;42.1;37.5;0.0;0.0;1.0;0.0
7113;11;2014;3;13;68.9;74.9;72.2;67.9;50.5;38.7;0.0;0.0;0.0;1.0
7210;11;2014;3;14;71.2;77.4;73.0;69.7;66.0;61.5;1.0;0.0;0.0;0.0
7211;11;2014;3;14;69.8;75.1;71.5;67.9;62.8;57.0;0.0;1.0;0.0;0.0
7212;11;2014;3;14;63.5;71.8;67.2;57.4;46.5;40.3;0.0;0.0;1.0;0.0
7213;11;2014;3;14;69.5;75.8;72.1;67.7;53.2;42.4;0.0;0.0;0.0;1.0
7310;11;2014;3;15;67.6;73.8;70.9;66.0;58.7;53.3;1.0;0.0;0.0;0.0
7311;11;2014;3;15;68.3;73.7;70.9;66.6;60.5;55.3;0.0;1.0;0.0;0.0
7312;11;2014;3;15;64.5;71.9;68.2;60.6;52.5;47.3;0.0;0.0;1.0;0.0
7313;11;2014;3;15;66.9;73.5;70.4;64.7;56.1;49.2;0.0;0.0;0.0;1.0
7410;11;2014;3;16;66.5;73.1;70.0;64.4;56.8;51.3;1.0;0.0;0.0;0.0
7411;11;2014;3;16;67.0;73.2;70.6;65.5;57.9;52.0;0.0;1.0;0.0;0.0
7412;11;2014;3;16;64.0;71.3;67.7;59.6;51.4;45.8;0.0;0.0;1.0;0.0
7413;11;2014;3;16;65.9;72.8;69.6;63.1;54.3;47.4;0.0;0.0;0.0;1.0
7510;11;2014;3;17;70.6;76.5;73.2;69.6;65.6;61.1;1.0;0.0;0.0;0.0
7511;11;2014;3;17;68.6;74.0;71.2;67.2;59.8;52.6;0.0;1.0;0.0;0.0
7512;11;2014;3;17;60.8;70.0;64.4;53.5;41.1;38.3;0.0;0.0;1.0;0.0
7513;11;2014;3;17;68.7;75.7;72.2;67.1;47.8;39.2;0.0;0.0;0.0;1.0
7610;11;2014;3;18;69.8;75.3;72.0;68.8;64.9;60.5;1.0;0.0;0.0;0.0
7611;11;2014;3;18;68.6;74.8;71.2;67.6;61.0;55.4;0.0;1.0;0.0;0.0
7612;11;2014;3;18;60.2;70.3;64.7;53.3;42.3;39.0;0.0;0.0;1.0;0.0
7613;11;2014;3;18;68.1;74.5;71.3;66.8;48.0;40.0;0.0;0.0;0.0;1.0
7710;11;2014;3;19;70.0;75.0;72.5;69.1;65.2;61.1;1.0;0.0;0.0;0.0
7711;11;2014;3;19;68.9;75.1;71.3;67.7;60.6;53.6;0.0;1.0;0.0;0.0
7712;11;2014;3;19;62.5;71.4;66.7;54.7;43.7;40.7;0.0;0.0;1.0;0.0
7713;11;2014;3;19;68.3;74.6;71.7;67.1;49.4;41.5;0.0;0.0;0.0;1.0
7810;11;2014;3;20;69.7;74.9;72.2;68.9;65.1;60.9;1.0;0.0;0.0;0.0
7811;11;2014;3;20;69.2;74.3;71.1;67.6;61.4;54.9;0.0;1.0;0.0;0.0
7812;11;2014;3;20;61.3;70.2;65.8;54.9;42.3;38.4;0.0;0.0;1.0;0.0
7813;11;2014;3;20;68.1;74.3;71.4;66.9;49.8;39.5;0.0;0.0;0.0;1.0
7904;11;2014;3;21;70.5;75.5;72.5;69.2;65.3;61.2;1.0;0.0;0.0;0.0
7905;11;2014;3;21;69.0;74.5;71.4;67.8;62.8;57.6;0.0;1.0;0.0;0.0
7906;11;2014;3;21;62.6;71.1;66.5;57.2;46.7;40.7;0.0;0.0;1.0;0.0
7907;11;2014;3;21;68.8;74.7;71.7;67.2;53.3;42.7;0.0;0.0;0.0;1.0
7998;11;2014;3;22;67.6;73.8;71.0;66.1;58.9;53.1;1.0;0.0;0.0;0.0
7999;11;2014;3;22;68.7;74.1;71.4;67.4;61.9;57.4;0.0;1.0;0.0;0.0
8000;11;2014;3;22;64.1;71.4;67.8;60.7;52.9;47.2;0.0;0.0;1.0;0.0
8001;11;2014;3;22;66.9;73.6;70.6;64.9;56.2;49.4;0.0;0.0;0.0;1.0
8098;11;2014;3;23;67.4;73.9;70.5;65.0;57.1;51.2;1.0;0.0;0.0;0.0
8099;11;2014;3;23;68.0;74.5;71.0;65.8;58.1;53.6;0.0;1.0;0.0;0.0
8100;11;2014;3;23;64.0;71.8;68.3;60.3;51.3;45.7;0.0;0.0;1.0;0.0
8101;11;2014;3;23;66.9;73.7;70.2;64.1;54.8;47.5;0.0;0.0;0.0;1.0
8197;11;2014;3;24;70.5;75.7;73.0;69.7;65.6;61.2;1.0;0.0;0.0;0.0
8198;11;2014;3;24;68.9;74.5;71.9;68.0;60.3;53.0;0.0;1.0;0.0;0.0
8199;11;2014;3;24;64.2;72.1;67.2;54.9;40.7;37.9;0.0;0.0;1.0;0.0
8200;11;2014;3;24;68.8;75.0;72.3;67.4;48.6;38.6;0.0;0.0;0.0;1.0
8297;11;2014;3;25;71.7;78.9;73.6;70.0;66.0;61.9;1.0;0.0;0.0;0.0
8298;11;2014;3;25;69.8;75.0;72.8;69.2;62.0;55.2;0.0;1.0;0.0;0.0
8299;11;2014;3;25;61.5;71.4;65.6;55.0;44.3;39.4;0.0;0.0;1.0;0.0
8300;11;2014;3;25;69.8;77.5;72.7;68.0;50.3;40.9;0.0;0.0;0.0;1.0
8397;11;2014;3;26;70.5;75.7;72.9;69.6;65.7;61.6;1.0;0.0;0.0;0.0
8398;11;2014;3;26;70.0;76.6;72.4;68.6;61.6;53.2;0.0;1.0;0.0;0.0
8399;11;2014;3;26;62.4;71.2;66.4;56.4;47.3;42.0;0.0;0.0;1.0;0.0
8400;11;2014;3;26;68.9;75.2;72.2;67.6;52.5;43.8;0.0;0.0;0.0;1.0
8497;11;2014;3;27;70.7;75.8;73.0;69.7;65.9;61.6;1.0;0.0;0.0;0.0
8498;11;2014;3;27;69.2;74.9;71.9;68.2;62.1;55.7;0.0;1.0;0.0;0.0
8499;11;2014;3;27;62.5;71.5;66.7;56.6;43.6;38.1;0.0;0.0;1.0;0.0
8500;11;2014;3;27;69.0;75.1;72.2;67.6;52.6;39.0;0.0;0.0;0.0;1.0
8597;11;2014;3;28;70.6;75.5;72.8;69.5;65.6;61.3;1.0;0.0;0.0;0.0
8598;11;2014;3;28;69.4;74.6;71.7;68.0;62.8;57.5;0.0;1.0;0.0;0.0
8599;11;2014;3;28;62.7;71.4;67.1;57.5;47.2;41.9;0.0;0.0;1.0;0.0
8600;11;2014;3;28;68.9;74.9;72.0;67.5;53.4;43.6;0.0;0.0;0.0;1.0
8697;11;2014;3;29;69.8;75.6;73.1;68.2;60.0;53.1;1.0;0.0;0.0;0.0
8698;11;2014;3;29;71.9;76.3;74.5;71.0;64.7;59.5;0.0;1.0;0.0;0.0
8699;11;2014;3;29;64.7;71.4;68.1;60.5;52.2;45.2;0.0;0.0;1.0;0.0
8700;11;2014;3;29;69.3;75.6;73.0;66.8;56.3;48.2;0.0;0.0;0.0;1.0
8796;11;2014;3;30;68.0;74.4;71.3;65.5;57.6;51.3;1.0;0.0;0.0;0.0
8797;11;2014;3;30;67.6;73.9;71.0;66.2;59.2;53.4;0.0;1.0;0.0;0.0
8798;11;2014;3;30;67.1;74.3;71.3;64.1;54.5;46.5;0.0;0.0;1.0;0.0
8799;11;2014;3;30;67.5;74.1;71.0;65.1;56.4;49.2;0.0;0.0;0.0;1.0
8891;11;2014;3;31;71.0;75.9;73.5;70.4;66.2;61.8;1.0;0.0;0.0;0.0
8892;11;2014;3;31;69.6;74.8;72.5;69.1;62.3;55.5;0.0;1.0;0.0;0.0
8893;11;2014;3;31;62.1;71.6;66.1;54.5;41.5;38.0;0.0;0.0;1.0;0.0
8894;11;2014;3;31;69.2;75.4;72.8;68.2;48.8;39.0;0.0;0.0;0.0;1.0
8990;11;2014;4;1;71.1;75.8;72.8;69.5;65.7;61.3;1.0;0.0;0.0;0.0
8991;11;2014;4;1;69.1;75.2;71.3;67.6;60.4;54.1;0.0;1.0;0.0;0.0
8992;11;2014;4;1;61.1;70.8;65.7;54.9;41.9;38.1;0.0;0.0;1.0;0.0
8993;11;2014;4;1;69.2;75.0;71.9;67.3;49.7;39.2;0.0;0.0;0.0;1.0
9090;11;2014;4;2;71.7;76.7;74.2;70.9;66.7;61.4;1.0;0.0;0.0;0.0
9091;11;2014;4;2;70.7;76.1;73.0;70.1;64.0;59.2;0.0;1.0;0.0;0.0
9092;11;2014;4;2;61.4;70.5;65.5;55.4;43.1;39.1;0.0;0.0;1.0;0.0
9093;11;2014;4;2;70.1;76.2;73.5;69.1;50.9;40.1;0.0;0.0;0.0;1.0
9190;11;2014;4;3;70.8;75.9;73.2;69.9;66.0;62.0;1.0;0.0;0.0;0.0
9191;11;2014;4;3;69.6;74.9;71.9;68.5;63.1;57.5;0.0;1.0;0.0;0.0
9192;11;2014;4;3;65.1;73.3;69.2;57.7;43.2;37.8;0.0;0.0;1.0;0.0
9193;11;2014;4;3;69.2;75.3;72.4;68.0;52.4;39.2;0.0;0.0;0.0;1.0
9289;11;2014;4;4;70.8;76.2;72.9;69.4;65.5;61.1;1.0;0.0;0.0;0.0
9290;11;2014;4;4;69.4;74.9;72.2;68.4;63.4;57.9;0.0;1.0;0.0;0.0
9291;11;2014;4;4;62.9;71.5;67.3;58.1;47.7;41.4;0.0;0.0;1.0;0.0
9292;11;2014;4;4;69.1;75.2;72.1;67.6;54.0;43.4;0.0;0.0;0.0;1.0
9389;11;2014;4;5;68.2;74.3;71.3;66.5;59.1;51.3;1.0;0.0;0.0;0.0
9390;11;2014;4;5;69.2;74.1;71.5;67.7;62.5;58.8;0.0;1.0;0.0;0.0
9391;11;2014;4;5;64.5;71.9;68.5;61.0;52.7;46.4;0.0;0.0;1.0;0.0
9392;11;2014;4;5;67.5;73.9;70.8;65.4;56.2;48.4;0.0;0.0;0.0;1.0
9489;11;2014;4;6;67.0;73.5;70.2;64.4;57.1;50.6;1.0;0.0;0.0;0.0
9490;11;2014;4;6;68.2;74.0;70.9;66.0;59.2;53.6;0.0;1.0;0.0;0.0
9491;11;2014;4;6;63.9;71.7;68.0;60.7;52.5;46.5;0.0;0.0;1.0;0.0
9492;11;2014;4;6;66.4;73.2;69.8;63.5;54.9;48.1;0.0;0.0;0.0;1.0
9589;11;2014;4;7;70.9;76.9;73.4;69.6;65.5;60.5;1.0;0.0;0.0;0.0
9590;11;2014;4;7;69.1;74.7;71.5;67.6;60.8;54.2;0.0;1.0;0.0;0.0
9591;11;2014;4;7;60.1;70.2;64.9;53.1;41.9;37.8;0.0;0.0;1.0;0.0
9592;11;2014;4;7;68.9;76.0;72.3;67.1;48.1;39.3;0.0;0.0;0.0;1.0
9689;11;2014;4;8;70.0;75.9;72.2;68.9;65.1;60.2;1.0;0.0;0.0;0.0
9690;11;2014;4;8;68.5;73.9;71.2;67.7;61.2;56.3;0.0;1.0;0.0;0.0
9691;11;2014;4;8;60.6;70.0;65.2;54.6;41.1;38.3;0.0;0.0;1.0;0.0
9692;11;2014;4;8;68.2;74.7;71.4;67.0;49.1;39.1;0.0;0.0;0.0;1.0
9789;11;2014;4;9;69.8;75.2;71.9;68.9;65.2;60.8;1.0;0.0;0.0;0.0
9790;11;2014;4;9;68.8;74.0;71.1;67.7;61.4;56.4;0.0;1.0;0.0;0.0
9791;11;2014;4;9;61.6;70.8;65.9;55.2;43.4;39.7;0.0;0.0;1.0;0.0
9792;11;2014;4;9;68.1;74.2;71.2;67.0;50.4;40.6;0.0;0.0;0.0;1.0
9889;11;2014;4;10;69.7;75.5;72.0;68.7;64.9;60.1;1.0;0.0;0.0;0.0
9890;11;2014;4;10;69.0;74.3;71.2;67.9;62.7;56.9;0.0;1.0;0.0;0.0
9891;11;2014;4;10;61.7;70.8;66.2;55.9;44.5;39.9;0.0;0.0;1.0;0.0
9892;11;2014;4;10;68.1;74.5;71.3;66.9;51.8;41.2;0.0;0.0;0.0;1.0
9989;11;2014;4;11;69.8;75.1;72.0;68.6;64.5;60.2;1.0;0.0;0.0;0.0
9990;11;2014;4;11;68.4;74.1;70.8;67.3;62.6;58.1;0.0;1.0;0.0;0.0
9991;11;2014;4;11;63.5;71.2;66.9;58.3;48.0;41.8;0.0;0.0;1.0;0.0
9992;11;2014;4;11;68.2;74.4;71.2;66.7;54.3;44.0;0.0;0.0;0.0;1.0
10089;11;2014;4;12;67.4;73.5;70.3;65.2;58.1;52.7;1.0;0.0;0.0;0.0
10090;11;2014;4;12;68.1;73.9;70.7;66.5;60.4;55.4;0.0;1.0;0.0;0.0
10091;11;2014;4;12;63.8;71.5;67.6;60.3;52.6;47.6;0.0;0.0;1.0;0.0
10092;11;2014;4;12;66.7;73.1;69.8;64.2;55.6;49.4;0.0;0.0;0.0;1.0
10189;11;2014;4;13;66.1;72.8;69.4;63.5;56.4;50.3;1.0;0.0;0.0;0.0
10190;11;2014;4;13;66.4;71.9;69.2;64.3;58.4;54.0;0.0;1.0;0.0;0.0
10191;11;2014;4;13;64.5;72.0;68.0;59.8;50.4;43.7;0.0;0.0;1.0;0.0
10192;11;2014;4;13;65.6;72.5;69.0;62.6;54.1;45.9;0.0;0.0;0.0;1.0
10289;11;2014;4;14;69.2;74.8;71.7;68.1;63.2;59.0;1.0;0.0;0.0;0.0
10290;11;2014;4;14;67.8;73.4;70.7;66.5;60.0;55.1;0.0;1.0;0.0;0.0
10291;11;2014;4;14;60.7;70.0;64.6;52.8;41.8;38.8;0.0;0.0;1.0;0.0
10292;11;2014;4;14;67.5;74.0;70.9;65.6;47.4;39.6;0.0;0.0;0.0;1.0
10389;11;2014;4;15;69.0;74.6;71.6;67.9;63.1;58.3;1.0;0.0;0.0;0.0
10390;11;2014;4;15;67.5;73.3;70.6;66.4;59.7;54.4;0.0;1.0;0.0;0.0
10391;11;2014;4;15;60.8;69.7;64.7;54.9;42.6;37.5;0.0;0.0;1.0;0.0
10392;11;2014;4;15;67.2;73.9;70.7;65.5;50.3;38.9;0.0;0.0;0.0;1.0
10489;11;2014;4;16;68.4;73.9;71.2;67.5;62.0;57.7;1.0;0.0;0.0;0.0
10490;11;2014;4;16;67.1;74.1;70.2;65.0;58.4;54.4;0.0;1.0;0.0;0.0
10491;11;2014;4;16;60.5;69.8;65.1;54.8;42.0;38.4;0.0;0.0;1.0;0.0
10492;11;2014;4;16;66.7;73.5;70.4;64.7;50.0;39.4;0.0;0.0;0.0;1.0
10589;11;2014;4;17;64.7;71.5;68.1;61.9;55.7;51.1;1.0;0.0;0.0;0.0
10590;11;2014;4;17;64.7;71.2;68.2;62.7;56.2;51.4;0.0;1.0;0.0;0.0
10591;11;2014;4;17;61.8;70.5;65.8;57.1;47.8;42.8;0.0;0.0;1.0;0.0
10592;11;2014;4;17;63.9;71.2;67.6;60.7;52.2;44.5;0.0;0.0;0.0;1.0
10689;11;2014;4;18;64.3;71.6;67.8;61.0;53.9;47.9;1.0;0.0;0.0;0.0
10690;11;2014;4;18;65.0;71.4;68.2;62.6;56.6;52.2;0.0;1.0;0.0;0.0
10691;11;2014;4;18;59.7;69.2;63.9;52.5;42.1;39.1;0.0;0.0;1.0;0.0
10692;11;2014;4;18;63.4;71.1;67.2;59.4;47.3;39.8;0.0;0.0;0.0;1.0
10789;11;2014;4;19;65.3;71.9;68.4;62.1;55.0;48.7;1.0;0.0;0.0;0.0
10790;11;2014;4;19;65.3;71.6;68.9;63.6;57.5;53.0;0.0;1.0;0.0;0.0
10791;11;2014;4;19;59.8;69.1;64.3;54.7;43.8;38.7;0.0;0.0;1.0;0.0
10792;11;2014;4;19;64.1;71.4;67.9;60.5;49.5;40.4;0.0;0.0;0.0;1.0
10887;11;2014;4;20;65.4;72.5;68.9;62.1;54.2;47.1;1.0;0.0;0.0;0.0
10888;11;2014;4;20;67.0;73.5;70.1;64.5;57.6;52.3;0.0;1.0;0.0;0.0
10889;11;2014;4;20;61.3;69.9;65.7;56.7;48.7;43.7;0.0;0.0;1.0;0.0
10890;11;2014;4;20;64.8;72.3;68.5;61.0;51.7;45.2;0.0;0.0;0.0;1.0
10983;11;2014;4;21;71.4;76.5;74.1;70.8;66.1;61.9;1.0;0.0;0.0;0.0
10984;11;2014;4;21;69.6;75.3;72.4;68.2;61.2;54.3;0.0;1.0;0.0;0.0
10985;11;2014;4;21;61.8;72.2;66.2;55.7;42.7;37.6;0.0;0.0;1.0;0.0
10986;11;2014;4;21;69.5;75.9;73.3;68.1;50.8;38.9;0.0;0.0;0.0;1.0
11081;11;2014;4;22;70.3;75.5;72.7;69.3;65.3;60.4;1.0;0.0;0.0;0.0
11082;11;2014;4;22;69.0;74.9;72.0;67.8;60.8;54.4;0.0;1.0;0.0;0.0
11083;11;2014;4;22;60.9;70.6;65.5;55.0;41.4;38.2;0.0;0.0;1.0;0.0
11084;11;2014;4;22;68.5;74.9;72.0;67.2;48.9;39.1;0.0;0.0;0.0;1.0
11181;11;2014;4;23;70.3;76.0;72.7;69.2;65.3;60.1;1.0;0.0;0.0;0.0
11182;11;2014;4;23;69.3;76.2;71.8;68.2;61.7;57.3;0.0;1.0;0.0;0.0
11183;11;2014;4;23;61.7;71.0;65.6;54.0;40.8;36.9;0.0;0.0;1.0;0.0
11184;11;2014;4;23;68.7;75.4;71.9;67.4;48.6;37.9;0.0;0.0;0.0;1.0
11281;11;2014;4;24;71.5;76.7;74.0;70.5;66.5;61.0;1.0;0.0;0.0;0.0
11282;11;2014;4;24;70.3;76.6;72.9;69.2;64.1;58.3;0.0;1.0;0.0;0.0
11283;11;2014;4;24;63.8;72.7;67.9;56.8;43.8;38.1;0.0;0.0;1.0;0.0
11284;11;2014;4;24;69.9;76.2;73.2;68.4;51.7;39.6;0.0;0.0;0.0;1.0
11381;11;2014;4;25;70.6;76.0;73.0;69.6;65.6;61.3;1.0;0.0;0.0;0.0
11382;11;2014;4;25;69.1;74.7;71.7;68.0;63.2;57.8;0.0;1.0;0.0;0.0
11383;11;2014;4;25;64.5;72.1;68.0;59.7;50.0;44.8;0.0;0.0;1.0;0.0
11384;11;2014;4;25;69.0;75.3;72.1;67.6;56.0;46.6;0.0;0.0;0.0;1.0
11481;11;2014;4;26;68.4;74.6;71.6;66.7;58.6;51.1;1.0;0.0;0.0;0.0
11482;11;2014;4;26;71.1;81.8;72.0;67.8;62.7;58.8;0.0;1.0;0.0;0.0
11483;11;2014;4;26;63.9;71.6;68.1;60.5;52.3;47.3;0.0;0.0;1.0;0.0
11484;11;2014;4;26;68.1;74.6;71.0;65.4;55.7;49.0;0.0;0.0;0.0;1.0
11581;11;2014;4;27;67.2;73.7;70.3;65.1;58.0;50.0;1.0;0.0;0.0;0.0
11582;11;2014;4;27;67.3;73.5;70.4;65.4;59.2;53.1;0.0;1.0;0.0;0.0
11583;11;2014;4;27;64.3;71.7;68.4;60.7;52.0;45.9;0.0;0.0;1.0;0.0
11584;11;2014;4;27;66.4;73.1;69.8;63.9;55.1;47.6;0.0;0.0;0.0;1.0
11681;11;2014;4;28;69.7;74.8;72.0;68.7;64.8;60.5;1.0;0.0;0.0;0.0
11682;11;2014;4;28;69.5;75.1;71.4;67.4;61.3;56.0;0.0;1.0;0.0;0.0
11683;11;2014;4;28;60.0;69.9;64.5;52.5;42.2;38.6;0.0;0.0;1.0;0.0
11684;11;2014;4;28;68.1;74.3;71.4;66.6;47.4;39.9;0.0;0.0;0.0;1.0
11781;11;2014;4;29;69.9;75.6;72.0;68.7;64.7;60.5;1.0;0.0;0.0;0.0
11782;11;2014;4;29;68.6;74.7;71.3;67.5;60.9;56.3;0.0;1.0;0.0;0.0
11783;11;2014;4;29;61.7;70.9;65.5;55.6;43.6;39.3;0.0;0.0;1.0;0.0
11784;11;2014;4;29;68.2;74.6;71.4;66.7;50.9;40.4;0.0;0.0;0.0;1.0
11881;11;2014;4;30;69.7;74.8;72.0;68.8;65.1;59.9;1.0;0.0;0.0;0.0
11882;11;2014;4;30;69.0;74.9;71.4;67.4;62.1;57.5;0.0;1.0;0.0;0.0
11883;11;2014;4;30;62.3;71.1;66.2;55.1;43.3;39.5;0.0;0.0;1.0;0.0
11884;11;2014;4;30;68.1;74.3;71.3;66.8;49.8;40.6;0.0;0.0;0.0;1.0
11981;11;2014;5;1;65.9;72.2;69.0;63.3;56.6;50.5;1.0;0.0;0.0;0.0
11982;11;2014;5;1;66.3;72.6;69.7;64.7;59.0;55.2;0.0;1.0;0.0;0.0
11983;11;2014;5;1;62.4;71.0;66.8;58.0;48.6;42.0;0.0;0.0;1.0;0.0
11984;11;2014;5;1;65.1;72.0;68.7;62.1;53.2;44.4;0.0;0.0;0.0;1.0
12081;11;2014;5;2;65.2;72.1;68.8;62.7;55.7;49.2;1.0;0.0;0.0;0.0
12082;11;2014;5;2;66.6;74.2;69.9;64.8;58.5;54.1;0.0;1.0;0.0;0.0
12083;11;2014;5;2;61.7;70.1;65.5;55.9;45.3;40.1;0.0;0.0;1.0;0.0
12084;11;2014;5;2;64.7;72.3;68.5;61.4;50.7;41.8;0.0;0.0;0.0;1.0
12181;11;2014;5;3;66.3;72.7;69.5;63.8;56.4;49.7;1.0;0.0;0.0;0.0
12182;11;2014;5;3;66.4;72.5;69.2;64.6;58.6;54.3;0.0;1.0;0.0;0.0
12183;11;2014;5;3;62.0;70.5;65.9;56.6;46.7;41.1;0.0;0.0;1.0;0.0
12184;11;2014;5;3;65.3;72.2;68.8;62.2;51.7;42.8;0.0;0.0;0.0;1.0
12281;11;2014;5;4;66.3;72.8;69.4;63.8;55.7;47.6;1.0;0.0;0.0;0.0
12282;11;2014;5;4;67.2;73.5;70.0;65.1;58.0;53.1;0.0;1.0;0.0;0.0
12283;11;2014;5;4;61.6;70.2;66.0;56.7;47.6;42.3;0.0;0.0;1.0;0.0
12284;11;2014;5;4;65.7;72.6;69.0;62.4;51.8;44.1;0.0;0.0;0.0;1.0
12381;11;2014;5;5;69.4;74.8;71.7;68.5;64.6;60.1;1.0;0.0;0.0;0.0
12382;11;2014;5;5;68.2;74.3;70.9;67.0;60.6;54.4;0.0;1.0;0.0;0.0
12383;11;2014;5;5;62.6;71.0;66.2;53.9;40.5;37.9;0.0;0.0;1.0;0.0
12384;11;2014;5;5;67.7;73.9;71.0;66.3;47.3;38.6;0.0;0.0;0.0;1.0
12481;11;2014;5;6;69.9;75.5;71.9;68.6;64.8;59.9;1.0;0.0;0.0;0.0
12482;11;2014;5;6;68.7;74.7;71.1;67.1;61.2;54.8;0.0;1.0;0.0;0.0
12483;11;2014;5;6;60.6;69.7;64.4;53.9;41.9;38.3;0.0;0.0;1.0;0.0
12484;11;2014;5;6;68.1;74.3;71.1;66.5;48.7;39.1;0.0;0.0;0.0;1.0
12581;11;2014;5;7;69.6;75.2;72.0;68.7;64.9;60.0;1.0;0.0;0.0;0.0
12582;11;2014;5;7;69.4;75.0;71.0;67.2;61.3;55.3;0.0;1.0;0.0;0.0
12583;11;2014;5;7;60.3;70.3;65.0;53.8;41.6;38.3;0.0;0.0;1.0;0.0
12584;11;2014;5;7;68.1;74.5;71.3;66.6;48.3;39.1;0.0;0.0;0.0;1.0
12681;11;2014;5;8;69.8;75.5;71.8;68.6;65.0;60.3;1.0;0.0;0.0;0.0
12682;11;2014;5;8;69.2;74.6;71.2;67.7;62.9;58.4;0.0;1.0;0.0;0.0
12683;11;2014;5;8;60.9;70.2;65.6;55.2;42.7;38.4;0.0;0.0;1.0;0.0
12684;11;2014;5;8;68.2;74.5;71.1;66.8;50.4;39.5;0.0;0.0;0.0;1.0
12781;11;2014;5;9;69.8;75.0;71.9;68.7;65.1;61.0;1.0;0.0;0.0;0.0
12782;11;2014;5;9;69.2;74.7;71.2;68.0;64.5;62.1;0.0;1.0;0.0;0.0
12783;11;2014;5;9;62.7;70.8;66.5;57.8;47.4;41.3;0.0;0.0;1.0;0.0
12784;11;2014;5;9;68.3;74.3;71.2;67.0;54.1;42.9;0.0;0.0;0.0;1.0
12881;11;2014;5;10;67.4;73.1;70.5;66.2;59.4;52.1;1.0;0.0;0.0;0.0
12882;11;2014;5;10;68.3;73.5;70.7;67.2;63.3;60.0;0.0;1.0;0.0;0.0
12883;11;2014;5;10;65.0;72.2;68.1;61.6;51.7;45.2;0.0;0.0;1.0;0.0
12884;11;2014;5;10;66.9;73.0;70.1;65.2;56.0;47.5;0.0;0.0;0.0;1.0
12981;11;2014;5;11;67.3;73.6;70.4;65.3;57.6;49.7;1.0;0.0;0.0;0.0
12982;11;2014;5;11;67.5;73.6;70.4;65.7;59.8;54.1;0.0;1.0;0.0;0.0
12983;11;2014;5;11;64.4;71.4;67.5;60.7;50.8;44.0;0.0;0.0;1.0;0.0
12984;11;2014;5;11;66.5;73.2;69.8;64.0;54.4;46.3;0.0;0.0;0.0;1.0
13081;11;2014;5;12;69.7;75.1;71.8;68.6;64.8;60.1;1.0;0.0;0.0;0.0
13082;11;2014;5;12;69.0;73.9;70.9;67.1;61.0;54.6;0.0;1.0;0.0;0.0
13083;11;2014;5;12;60.1;70.0;64.7;52.6;42.0;39.2;0.0;0.0;1.0;0.0
13084;11;2014;5;12;68.0;74.1;71.0;66.5;47.0;40.2;0.0;0.0;0.0;1.0
13181;11;2014;5;13;70.1;76.6;71.9;68.7;64.9;60.5;1.0;0.0;0.0;0.0
13182;11;2014;5;13;68.6;74.5;71.2;67.7;62.1;56.3;0.0;1.0;0.0;0.0
13183;11;2014;5;13;60.8;70.2;65.1;55.0;43.8;40.3;0.0;0.0;1.0;0.0
13184;11;2014;5;13;68.3;74.8;71.2;66.8;49.8;41.2;0.0;0.0;0.0;1.0
13281;11;2014;5;14;69.9;75.4;71.9;68.7;65.0;61.0;1.0;0.0;0.0;0.0
13282;11;2014;5;14;68.4;74.3;70.9;67.4;62.9;58.4;0.0;1.0;0.0;0.0
13283;11;2014;5;14;62.9;70.7;66.1;55.2;45.9;42.6;0.0;0.0;1.0;0.0
