ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
271648;30;2020;6;13;57.0;64.4;59.7;54.9;48.4;44.9;1.0;0.0;0.0;0.0
271649;30;2020;6;13;58.8;64.7;61.0;57.9;54.3;51.5;0.0;1.0;0.0;0.0
271650;30;2020;6;13;53.3;64.6;54.9;45.3;40.6;38.4;0.0;0.0;1.0;0.0
271651;30;2020;6;13;56.5;64.5;59.7;53.7;43.1;39.2;0.0;0.0;0.0;1.0
271764;30;2020;6;14;57.0;64.3;60.0;55.4;45.9;40.7;1.0;0.0;0.0;0.0
271765;30;2020;6;14;59.7;65.6;60.9;57.6;54.2;52.0;0.0;1.0;0.0;0.0
271766;30;2020;6;14;53.0;64.8;53.7;42.2;36.3;34.3;0.0;0.0;1.0;0.0
271767;30;2020;6;14;56.7;64.6;59.7;54.0;39.4;35.0;0.0;0.0;0.0;1.0
271881;30;2020;6;15;58.9;66.7;61.9;56.8;53.1;50.4;1.0;0.0;0.0;0.0
271882;30;2020;6;15;58.3;65.6;60.9;56.7;53.2;51.2;0.0;1.0;0.0;0.0
271883;30;2020;6;15;50.9;61.2;54.4;43.8;38.0;35.9;0.0;0.0;1.0;0.0
271884;30;2020;6;15;57.4;65.9;60.8;55.0;41.7;36.6;0.0;0.0;0.0;1.0
272001;30;2020;6;16;59.2;67.3;62.2;56.9;52.6;50.1;1.0;0.0;0.0;0.0
272002;30;2020;6;16;59.1;66.3;61.0;57.1;53.6;51.2;0.0;1.0;0.0;0.0
272003;30;2020;6;16;54.7;67.5;55.0;43.9;37.5;36.1;0.0;0.0;1.0;0.0
272004;30;2020;6;16;58.1;67.4;61.3;55.1;41.2;36.4;0.0;0.0;0.0;1.0
272121;30;2020;6;17;59.1;67.0;62.1;56.9;52.9;49.3;1.0;0.0;0.0;0.0
272122;30;2020;6;17;58.8;66.8;60.9;57.3;53.8;51.3;0.0;1.0;0.0;0.0
272123;30;2020;6;17;50.7;61.3;53.7;45.1;39.4;37.0;0.0;0.0;1.0;0.0
272124;30;2020;6;17;57.7;66.3;60.9;55.2;42.4;37.8;0.0;0.0;0.0;1.0
272241;30;2020;6;18;59.9;68.9;62.7;57.2;53.3;49.5;1.0;0.0;0.0;0.0
272242;30;2020;6;18;59.3;67.1;61.3;57.5;54.5;52.9;0.0;1.0;0.0;0.0
272243;30;2020;6;18;52.3;63.0;54.8;44.1;38.4;36.1;0.0;0.0;1.0;0.0
272244;30;2020;6;18;58.4;67.6;61.3;55.7;41.6;36.9;0.0;0.0;0.0;1.0
272361;30;2020;6;19;59.1;66.8;62.2;57.1;52.9;49.1;1.0;0.0;0.0;0.0
272362;30;2020;6;19;59.1;64.9;61.2;57.8;54.6;52.3;0.0;1.0;0.0;0.0
272363;30;2020;6;19;56.8;70.5;56.1;44.0;38.8;36.8;0.0;0.0;1.0;0.0
272364;30;2020;6;19;58.4;69.3;61.3;55.7;41.5;37.5;0.0;0.0;0.0;1.0
272481;30;2020;6;20;57.5;64.4;59.8;55.0;47.9;42.6;1.0;0.0;0.0;0.0
272482;30;2020;6;20;60.0;65.5;61.3;58.4;55.6;53.3;0.0;1.0;0.0;0.0
272483;30;2020;6;20;51.0;61.2;55.2;43.9;40.1;37.7;0.0;0.0;1.0;0.0
272484;30;2020;6;20;57.0;64.1;59.8;54.2;41.9;38.6;0.0;0.0;0.0;1.0
272600;30;2020;6;21;57.0;63.9;59.7;55.3;47.5;43.3;1.0;0.0;0.0;0.0
272601;30;2020;6;21;60.2;65.8;60.6;57.3;54.2;52.1;0.0;1.0;0.0;0.0
272602;30;2020;6;21;51.3;60.9;55.3;44.1;39.9;37.6;0.0;0.0;1.0;0.0
272603;30;2020;6;21;56.6;63.6;59.3;54.1;42.0;38.5;0.0;0.0;0.0;1.0
272716;30;2020;6;22;58.9;66.4;61.8;57.0;53.5;50.5;1.0;0.0;0.0;0.0
272717;30;2020;6;22;58.8;66.0;61.0;57.3;54.8;53.2;0.0;1.0;0.0;0.0
272718;30;2020;6;22;51.5;61.9;54.9;45.3;40.3;38.4;0.0;0.0;1.0;0.0
272719;30;2020;6;22;57.6;65.8;60.7;55.7;42.7;39.2;0.0;0.0;0.0;1.0
272836;30;2020;6;23;59.0;66.4;61.8;57.1;53.5;50.0;1.0;0.0;0.0;0.0
272837;30;2020;6;23;58.5;65.0;60.9;57.2;54.4;52.3;0.0;1.0;0.0;0.0
272838;30;2020;6;23;52.8;62.4;55.9;45.2;39.0;37.5;0.0;0.0;1.0;0.0
272839;30;2020;6;23;57.5;65.6;60.7;55.6;42.5;38.1;0.0;0.0;0.0;1.0
272956;30;2020;6;24;59.4;66.6;62.2;57.7;54.1;50.8;1.0;0.0;0.0;0.0
272957;30;2020;6;24;58.8;65.7;61.0;57.2;54.4;52.6;0.0;1.0;0.0;0.0
272958;30;2020;6;24;51.0;61.0;54.5;44.4;39.9;37.9;0.0;0.0;1.0;0.0
272959;30;2020;6;24;57.8;65.9;61.1;56.0;43.0;38.5;0.0;0.0;0.0;1.0
273076;30;2020;6;25;59.9;67.9;62.2;57.4;54.2;51.2;1.0;0.0;0.0;0.0
273077;30;2020;6;25;60.9;66.9;61.2;57.2;54.3;52.8;0.0;1.0;0.0;0.0
273078;30;2020;6;25;53.6;63.5;55.8;46.2;42.1;40.2;0.0;0.0;1.0;0.0
273079;30;2020;6;25;58.8;67.1;61.0;56.0;44.5;40.9;0.0;0.0;0.0;1.0
273193;30;2020;6;26;58.5;66.1;61.5;56.7;53.0;50.1;1.0;0.0;0.0;0.0
273194;30;2020;6;26;58.9;65.2;60.8;56.9;53.8;51.9;0.0;1.0;0.0;0.0
273195;30;2020;6;26;51.8;62.4;55.2;46.2;40.1;38.5;0.0;0.0;1.0;0.0
273196;30;2020;6;26;57.3;65.5;60.5;55.3;43.2;39.1;0.0;0.0;0.0;1.0
273309;30;2020;6;27;58.9;66.5;64.1;55.0;47.8;44.2;1.0;0.0;0.0;0.0
273310;30;2020;6;27;60.2;67.0;64.3;57.5;54.2;52.2;0.0;1.0;0.0;0.0
273311;30;2020;6;27;52.2;62.5;55.4;45.1;41.3;39.0;0.0;0.0;1.0;0.0
273312;30;2020;6;27;57.9;66.4;62.7;54.1;43.2;39.8;0.0;0.0;0.0;1.0
273425;30;2020;6;28;59.3;68.5;61.9;55.0;45.7;39.7;1.0;0.0;0.0;0.0
273426;30;2020;6;28;63.1;69.5;68.2;58.3;54.9;53.0;0.0;1.0;0.0;0.0
273427;30;2020;6;28;51.7;61.7;56.1;42.5;37.4;36.1;0.0;0.0;1.0;0.0
273428;30;2020;6;28;59.1;68.8;61.9;54.1;39.1;36.5;0.0;0.0;0.0;1.0
273544;30;2020;6;29;62.2;69.5;67.0;58.2;53.9;50.3;1.0;0.0;0.0;0.0
273545;30;2020;6;29;59.3;66.1;61.3;57.9;54.7;53.0;0.0;1.0;0.0;0.0
273546;30;2020;6;29;53.5;63.8;56.4;47.3;40.9;38.8;0.0;0.0;1.0;0.0
273547;30;2020;6;29;60.2;68.9;64.8;56.4;44.4;39.4;0.0;0.0;0.0;1.0
273660;30;2020;6;30;61.1;67.6;64.2;58.8;54.2;50.7;1.0;0.0;0.0;0.0
273661;30;2020;6;30;60.5;65.8;63.4;59.2;54.3;52.3;0.0;1.0;0.0;0.0
273662;30;2020;6;30;52.3;61.5;55.8;45.5;40.4;39.1;0.0;0.0;1.0;0.0
273663;30;2020;6;30;59.5;66.8;63.2;56.5;43.2;39.4;0.0;0.0;0.0;1.0
273776;30;2020;7;1;59.6;66.7;62.6;58.0;54.2;51.5;1.0;0.0;0.0;0.0
273777;30;2020;7;1;59.2;65.6;61.5;58.1;54.5;52.2;0.0;1.0;0.0;0.0
273778;30;2020;7;1;52.1;61.9;55.5;46.9;42.2;39.4;0.0;0.0;1.0;0.0
273779;30;2020;7;1;58.2;65.9;61.5;56.4;44.5;40.3;0.0;0.0;0.0;1.0
273893;30;2020;7;2;60.4;67.1;63.6;58.7;54.3;51.3;1.0;0.0;0.0;0.0
273894;30;2020;7;2;59.1;65.3;61.9;57.6;53.9;51.5;0.0;1.0;0.0;0.0
273895;30;2020;7;2;52.8;62.9;56.0;47.3;41.5;38.7;0.0;0.0;1.0;0.0
273896;30;2020;7;2;58.8;66.4;62.5;56.4;44.4;39.7;0.0;0.0;0.0;1.0
274001;30;2020;7;3;60.1;67.9;62.8;58.2;53.7;50.4;1.0;0.0;0.0;0.0
274002;30;2020;7;3;59.8;65.2;60.9;57.7;54.6;52.5;0.0;1.0;0.0;0.0
274003;30;2020;7;3;51.8;61.6;55.1;46.7;40.0;37.2;0.0;0.0;1.0;0.0
274004;30;2020;7;3;58.6;66.7;61.7;56.2;43.9;38.1;0.0;0.0;0.0;1.0
274109;30;2020;7;4;56.5;63.2;59.3;55.5;47.7;44.0;1.0;0.0;0.0;0.0
274110;30;2020;7;4;60.3;65.5;62.7;59.0;55.0;52.4;0.0;1.0;0.0;0.0
274111;30;2020;7;4;50.7;60.7;55.0;43.0;39.2;37.6;0.0;0.0;1.0;0.0
274112;30;2020;7;4;56.5;63.9;60.2;54.6;40.8;38.2;0.0;0.0;0.0;1.0
274217;30;2020;7;5;55.6;62.8;58.5;54.2;46.1;40.3;1.0;0.0;0.0;0.0
274218;30;2020;7;5;58.3;64.3;60.4;57.2;54.7;53.0;0.0;1.0;0.0;0.0
274219;30;2020;7;5;51.2;60.8;55.5;41.0;37.2;36.1;0.0;0.0;1.0;0.0
274220;30;2020;7;5;55.3;62.9;58.6;53.7;38.8;36.4;0.0;0.0;0.0;1.0
274325;30;2020;7;6;58.9;66.9;61.7;56.9;53.8;50.1;1.0;0.0;0.0;0.0
274326;30;2020;7;6;58.2;65.2;60.3;56.4;53.8;52.0;0.0;1.0;0.0;0.0
274327;30;2020;7;6;51.9;61.9;55.9;45.3;39.5;38.2;0.0;0.0;1.0;0.0
274328;30;2020;7;6;57.4;65.9;60.4;55.4;42.5;38.6;0.0;0.0;0.0;1.0
274433;30;2020;7;7;59.5;66.8;62.7;57.3;53.8;51.0;1.0;0.0;0.0;0.0
274434;30;2020;7;7;58.6;65.7;60.9;56.7;54.0;52.2;0.0;1.0;0.0;0.0
274435;30;2020;7;7;51.7;61.9;55.5;45.7;39.5;37.9;0.0;0.0;1.0;0.0
274436;30;2020;7;7;57.9;66.0;61.2;55.7;43.3;38.3;0.0;0.0;0.0;1.0
274541;30;2020;7;8;59.9;66.9;62.5;58.2;54.7;51.3;1.0;0.0;0.0;0.0
274542;30;2020;7;8;60.1;66.9;62.8;58.9;54.4;52.0;0.0;1.0;0.0;0.0
274543;30;2020;7;8;52.6;62.3;56.2;47.2;42.9;39.0;0.0;0.0;1.0;0.0
274544;30;2020;7;8;58.5;66.3;61.8;56.6;44.8;40.7;0.0;0.0;0.0;1.0
274649;30;2020;7;9;59.3;66.7;61.9;57.6;54.1;50.7;1.0;0.0;0.0;0.0
274650;30;2020;7;9;58.7;65.8;61.1;57.1;54.1;51.3;0.0;1.0;0.0;0.0
274651;30;2020;7;9;52.7;62.8;55.9;47.4;41.3;39.4;0.0;0.0;1.0;0.0
274652;30;2020;7;9;58.0;66.0;60.9;56.1;45.1;40.2;0.0;0.0;0.0;1.0
274757;30;2020;7;10;59.4;67.1;61.9;57.2;53.9;50.0;1.0;0.0;0.0;0.0
274758;30;2020;7;10;58.7;64.6;60.6;57.4;55.2;53.7;0.0;1.0;0.0;0.0
274759;30;2020;7;10;52.6;61.8;55.7;46.2;39.8;37.8;0.0;0.0;1.0;0.0
274760;30;2020;7;10;57.8;66.0;60.6;56.0;43.8;38.4;0.0;0.0;0.0;1.0
274865;30;2020;7;11;57.1;66.6;59.7;54.6;46.7;41.2;1.0;0.0;0.0;0.0
274866;30;2020;7;11;58.4;64.9;60.4;56.8;53.8;51.7;0.0;1.0;0.0;0.0
274867;30;2020;7;11;51.1;60.3;56.0;42.1;37.4;36.2;0.0;0.0;1.0;0.0
274868;30;2020;7;11;56.2;66.0;59.1;53.9;39.1;36.6;0.0;0.0;0.0;1.0
274973;30;2020;7;12;55.5;62.6;58.4;54.2;46.2;39.6;1.0;0.0;0.0;0.0
274974;30;2020;7;12;58.1;64.8;60.2;56.7;53.3;51.3;0.0;1.0;0.0;0.0
274975;30;2020;7;12;52.4;62.2;56.5;45.4;39.1;37.3;0.0;0.0;1.0;0.0
274976;30;2020;7;12;55.3;62.9;58.5;53.6;40.9;38.0;0.0;0.0;0.0;1.0
275081;30;2020;7;13;58.7;66.5;61.4;56.9;53.3;49.4;1.0;0.0;0.0;0.0
275082;30;2020;7;13;58.3;64.7;60.6;57.0;54.3;52.5;0.0;1.0;0.0;0.0
275083;30;2020;7;13;52.2;62.7;55.6;46.0;40.0;37.4;0.0;0.0;1.0;0.0
275084;30;2020;7;13;57.3;65.7;60.4;55.6;43.8;38.3;0.0;0.0;0.0;1.0
275189;30;2020;7;14;59.2;67.5;61.9;57.2;53.6;50.0;1.0;0.0;0.0;0.0
275190;30;2020;7;14;58.7;65.2;60.9;57.6;54.6;51.8;0.0;1.0;0.0;0.0
275191;30;2020;7;14;51.7;61.0;55.5;46.5;41.1;39.3;0.0;0.0;1.0;0.0
275192;30;2020;7;14;57.7;66.2;60.8;55.9;44.0;40.1;0.0;0.0;0.0;1.0
275306;30;2020;7;15;62.6;75.4;63.5;57.7;54.0;50.4;1.0;0.0;0.0;0.0
275307;30;2020;7;15;59.2;64.9;61.4;58.1;55.3;54.0;0.0;1.0;0.0;0.0
275308;30;2020;7;15;52.5;62.9;56.5;46.7;39.9;38.2;0.0;0.0;1.0;0.0
275309;30;2020;7;15;60.5;72.4;61.7;56.5;44.0;38.7;0.0;0.0;0.0;1.0
275423;30;2020;7;16;60.2;67.9;63.2;57.9;54.4;51.3;1.0;0.0;0.0;0.0
275424;30;2020;7;16;58.8;64.7;60.9;57.7;55.2;53.5;0.0;1.0;0.0;0.0
275425;30;2020;7;16;53.6;63.0;58.2;47.1;40.5;38.4;0.0;0.0;1.0;0.0
275426;30;2020;7;16;58.5;67.2;61.6;56.5;44.2;39.2;0.0;0.0;0.0;1.0
275536;30;2020;7;17;59.5;66.8;61.0;56.1;52.3;49.1;1.0;0.0;0.0;0.0
275537;30;2020;7;17;57.4;63.7;59.8;56.1;52.9;50.3;0.0;1.0;0.0;0.0
275538;30;2020;7;17;53.5;62.6;57.4;48.0;41.8;39.2;0.0;0.0;1.0;0.0
275539;30;2020;7;17;57.8;65.6;59.9;54.9;45.0;40.0;0.0;0.0;0.0;1.0
275648;30;2020;7;18;55.5;63.2;58.4;53.9;46.6;42.1;1.0;0.0;0.0;0.0
275649;30;2020;7;18;57.4;63.9;59.7;56.2;52.5;50.1;0.0;1.0;0.0;0.0
275650;30;2020;7;18;52.3;61.5;56.5;43.2;36.9;35.6;0.0;0.0;1.0;0.0
275651;30;2020;7;18;55.1;62.9;58.4;53.4;39.3;36.1;0.0;0.0;0.0;1.0
275760;30;2020;7;19;55.4;62.8;58.0;53.6;45.2;41.0;1.0;0.0;0.0;0.0
275761;30;2020;7;19;58.1;63.7;59.9;56.3;53.3;51.2;0.0;1.0;0.0;0.0
275762;30;2020;7;19;52.6;61.6;56.9;43.9;38.5;36.4;0.0;0.0;1.0;0.0
275763;30;2020;7;19;55.3;62.7;58.2;53.3;40.4;37.2;0.0;0.0;0.0;1.0
275869;30;2020;7;20;58.4;65.9;61.1;56.5;53.1;49.7;1.0;0.0;0.0;0.0
275870;30;2020;7;20;58.2;64.7;60.4;56.9;54.5;52.9;0.0;1.0;0.0;0.0
275871;30;2020;7;20;52.2;61.0;56.5;46.6;40.1;38.1;0.0;0.0;1.0;0.0
275872;30;2020;7;20;57.1;65.1;60.0;55.5;44.3;38.9;0.0;0.0;0.0;1.0
275976;30;2020;7;21;59.7;66.9;63.5;57.4;54.1;50.2;1.0;0.0;0.0;0.0
275977;30;2020;7;21;59.7;66.0;61.9;58.6;55.7;54.0;0.0;1.0;0.0;0.0
275978;30;2020;7;21;52.8;61.9;56.5;47.8;43.1;40.8;0.0;0.0;1.0;0.0
275979;30;2020;7;21;58.5;66.3;61.8;56.4;45.6;41.6;0.0;0.0;0.0;1.0
276086;30;2020;7;22;59.0;66.3;61.4;57.1;54.0;51.2;1.0;0.0;0.0;0.0
276087;30;2020;7;22;58.5;64.6;60.7;57.4;55.1;53.3;0.0;1.0;0.0;0.0
276088;30;2020;7;22;55.6;66.5;58.3;47.9;41.3;38.5;0.0;0.0;1.0;0.0
276089;30;2020;7;22;57.9;66.0;60.6;56.1;43.9;39.5;0.0;0.0;0.0;1.0
276201;30;2020;7;23;58.5;66.3;61.1;56.8;53.6;50.5;1.0;0.0;0.0;0.0
276202;30;2020;7;23;58.7;65.5;60.5;56.8;54.2;52.5;0.0;1.0;0.0;0.0
276203;30;2020;7;23;54.5;64.6;57.0;49.2;42.9;40.6;0.0;0.0;1.0;0.0
276204;30;2020;7;23;57.5;65.9;60.3;55.6;45.9;41.4;0.0;0.0;0.0;1.0
276320;30;2020;7;24;58.4;66.2;61.1;56.4;52.9;49.4;1.0;0.0;0.0;0.0
276321;30;2020;7;24;57.6;64.0;60.1;56.1;53.3;51.7;0.0;1.0;0.0;0.0
276322;30;2020;7;24;52.4;62.0;56.0;47.4;39.8;38.2;0.0;0.0;1.0;0.0
276323;30;2020;7;24;57.0;65.4;60.0;55.1;44.3;38.7;0.0;0.0;0.0;1.0
276440;30;2020;7;25;56.5;66.6;58.5;53.6;45.4;40.5;1.0;0.0;0.0;0.0
276441;30;2020;7;25;57.0;63.3;59.5;55.8;53.1;51.2;0.0;1.0;0.0;0.0
276442;30;2020;7;25;51.5;61.5;55.5;43.0;37.6;36.3;0.0;0.0;1.0;0.0
276443;30;2020;7;25;55.5;65.8;58.1;53.1;39.9;36.9;0.0;0.0;0.0;1.0
276556;30;2020;7;26;55.0;62.3;57.8;53.5;44.2;39.9;1.0;0.0;0.0;0.0
276557;30;2020;7;26;58.3;66.7;59.7;56.0;52.8;51.0;0.0;1.0;0.0;0.0
276558;30;2020;7;26;53.0;61.8;56.1;45.9;40.1;37.7;0.0;0.0;1.0;0.0
276559;30;2020;7;26;55.2;63.0;58.0;53.1;41.8;38.6;0.0;0.0;0.0;1.0
276673;30;2020;7;27;58.7;66.2;61.2;56.8;53.5;50.2;1.0;0.0;0.0;0.0
276674;30;2020;7;27;57.7;64.2;59.9;56.5;54.2;53.1;0.0;1.0;0.0;0.0
276675;30;2020;7;27;52.4;61.9;56.2;46.9;42.6;40.3;0.0;0.0;1.0;0.0
276676;30;2020;7;27;57.2;65.4;60.1;55.4;45.1;41.2;0.0;0.0;0.0;1.0
276793;30;2020;7;28;59.2;66.1;62.1;57.2;53.9;51.7;1.0;0.0;0.0;0.0
276794;30;2020;7;28;59.3;65.4;60.4;57.1;55.0;53.3;0.0;1.0;0.0;0.0
276795;30;2020;7;28;62.9;71.0;69.9;48.9;44.1;41.6;0.0;0.0;1.0;0.0
276796;30;2020;7;28;60.8;70.7;63.0;56.4;46.7;42.5;0.0;0.0;0.0;1.0
276913;30;2020;7;29;59.1;66.6;61.5;57.3;54.2;50.4;1.0;0.0;0.0;0.0
276914;30;2020;7;29;58.5;64.7;60.5;57.3;55.2;54.0;0.0;1.0;0.0;0.0
276915;30;2020;7;29;53.0;62.8;56.8;47.7;42.4;39.5;0.0;0.0;1.0;0.0
276916;30;2020;7;29;57.7;65.7;60.5;56.2;45.5;40.5;0.0;0.0;0.0;1.0
277033;30;2020;7;30;59.5;67.9;61.9;57.4;54.1;50.0;1.0;0.0;0.0;0.0
277034;30;2020;7;30;59.2;66.3;61.0;57.7;54.9;53.1;0.0;1.0;0.0;0.0
277035;30;2020;7;30;53.1;62.1;56.3;48.3;43.8;41.5;0.0;0.0;1.0;0.0
277036;30;2020;7;30;58.2;66.8;60.8;56.2;46.3;42.3;0.0;0.0;0.0;1.0
277153;30;2020;7;31;59.2;66.8;62.0;57.2;53.3;50.2;1.0;0.0;0.0;0.0
277154;30;2020;7;31;57.8;64.5;59.7;56.1;53.7;52.3;0.0;1.0;0.0;0.0
277155;30;2020;7;31;61.3;68.9;68.3;49.6;44.2;40.6;0.0;0.0;1.0;0.0
277156;30;2020;7;31;59.8;68.8;62.9;56.0;46.4;42.1;0.0;0.0;0.0;1.0
277273;30;2020;8;1;54.9;62.7;57.7;53.0;47.5;43.7;1.0;0.0;0.0;0.0
277274;30;2020;8;1;56.5;63.5;59.2;55.0;51.4;49.1;0.0;1.0;0.0;0.0
277275;30;2020;8;1;52.3;62.1;55.8;45.7;40.6;38.7;0.0;0.0;1.0;0.0
277276;30;2020;8;1;54.5;62.7;57.7;52.4;43.0;39.4;0.0;0.0;0.0;1.0
277393;30;2020;8;2;55.1;62.5;57.7;53.2;45.4;39.1;1.0;0.0;0.0;0.0
277394;30;2020;8;2;58.1;64.1;60.5;56.7;52.8;50.6;0.0;1.0;0.0;0.0
277395;30;2020;8;2;52.2;60.9;56.2;45.9;40.2;36.4;0.0;0.0;1.0;0.0
277396;30;2020;8;2;55.2;62.8;58.4;52.8;42.6;37.6;0.0;0.0;0.0;1.0
277513;30;2020;8;3;57.9;65.9;60.7;56.0;52.3;48.8;1.0;0.0;0.0;0.0
277514;30;2020;8;3;57.4;63.9;59.5;55.7;53.0;51.2;0.0;1.0;0.0;0.0
277515;30;2020;8;3;54.0;62.5;57.3;48.2;42.6;40.6;0.0;0.0;1.0;0.0
277516;30;2020;8;3;56.7;65.0;59.6;54.7;45.2;41.4;0.0;0.0;0.0;1.0
277633;30;2020;8;4;58.4;66.3;61.1;56.5;53.3;49.7;1.0;0.0;0.0;0.0
277634;30;2020;8;4;58.3;64.2;59.9;56.8;54.7;53.1;0.0;1.0;0.0;0.0
277635;30;2020;8;4;51.3;60.3;55.1;46.9;42.9;40.5;0.0;0.0;1.0;0.0
277636;30;2020;8;4;57.0;65.4;59.9;55.3;44.7;41.4;0.0;0.0;0.0;1.0
277753;30;2020;8;5;59.8;68.0;62.7;57.5;53.4;49.1;1.0;0.0;0.0;0.0
277754;30;2020;8;5;58.4;64.4;60.0;57.1;55.1;53.7;0.0;1.0;0.0;0.0
277755;30;2020;8;5;51.1;60.1;54.8;46.0;40.9;38.6;0.0;0.0;1.0;0.0
277756;30;2020;8;5;58.1;66.9;61.0;56.0;43.6;39.4;0.0;0.0;0.0;1.0
277873;30;2020;8;6;59.0;67.4;61.7;57.0;54.0;50.5;1.0;0.0;0.0;0.0
277874;30;2020;8;6;59.4;65.8;60.7;57.7;55.4;54.0;0.0;1.0;0.0;0.0
277875;30;2020;8;6;52.2;61.1;56.5;47.8;42.3;39.0;0.0;0.0;1.0;0.0
277876;30;2020;8;6;57.8;66.5;60.5;56.1;45.9;39.8;0.0;0.0;0.0;1.0
277993;30;2020;8;7;58.1;66.6;60.6;55.9;52.3;48.6;1.0;0.0;0.0;0.0
277994;30;2020;8;7;57.7;64.4;59.8;56.4;54.2;52.7;0.0;1.0;0.0;0.0
277995;30;2020;8;7;53.8;63.1;57.2;49.2;45.2;42.0;0.0;0.0;1.0;0.0
277996;30;2020;8;7;56.9;65.7;59.6;55.0;47.5;43.2;0.0;0.0;0.0;1.0
278113;30;2020;8;8;55.2;62.5;57.6;53.8;44.3;40.2;1.0;0.0;0.0;0.0
278114;30;2020;8;8;58.0;63.8;59.8;56.8;54.4;51.9;0.0;1.0;0.0;0.0
278115;30;2020;8;8;52.2;60.8;55.9;47.8;40.5;37.4;0.0;0.0;1.0;0.0
278116;30;2020;8;8;55.2;62.5;58.2;53.4;42.9;38.2;0.0;0.0;0.0;1.0
278233;30;2020;8;9;54.7;62.1;57.7;53.5;43.9;39.7;1.0;0.0;0.0;0.0
278234;30;2020;8;9;58.3;64.5;60.6;57.0;53.4;51.3;0.0;1.0;0.0;0.0
278235;30;2020;8;9;53.2;62.2;57.5;47.3;38.9;37.2;0.0;0.0;1.0;0.0
278236;30;2020;8;9;55.1;62.8;58.3;53.3;42.8;37.6;0.0;0.0;0.0;1.0
278353;30;2020;8;10;58.4;66.5;61.0;56.5;53.2;49.0;1.0;0.0;0.0;0.0
278354;30;2020;8;10;57.6;63.5;59.5;56.6;54.7;53.5;0.0;1.0;0.0;0.0
278355;30;2020;8;10;52.8;61.5;56.5;48.6;44.7;41.5;0.0;0.0;1.0;0.0
278356;30;2020;8;10;57.1;65.5;59.8;55.5;47.0;42.9;0.0;0.0;0.0;1.0
278473;30;2020;8;11;61.3;69.8;63.3;57.0;52.5;48.5;1.0;0.0;0.0;0.0
278474;30;2020;8;11;58.9;66.6;62.1;56.6;54.1;52.3;0.0;1.0;0.0;0.0
278475;30;2020;8;11;52.2;62.0;55.1;46.9;41.8;40.1;0.0;0.0;1.0;0.0
278476;30;2020;8;11;59.3;68.0;61.7;55.1;44.2;40.8;0.0;0.0;0.0;1.0
278589;30;2020;8;12;58.7;66.8;61.2;56.4;53.0;48.5;1.0;0.0;0.0;0.0
278590;30;2020;8;12;58.5;64.7;60.6;57.2;54.8;53.2;0.0;1.0;0.0;0.0
278591;30;2020;8;12;50.7;60.8;54.1;46.1;39.2;37.9;0.0;0.0;1.0;0.0
278592;30;2020;8;12;57.3;65.8;60.1;55.3;42.7;38.3;0.0;0.0;0.0;1.0
278708;30;2020;8;13;57.9;65.9;60.6;55.9;52.4;48.2;1.0;0.0;0.0;0.0
278709;30;2020;8;13;58.2;64.4;59.9;56.9;54.6;53.0;0.0;1.0;0.0;0.0
278710;30;2020;8;13;52.2;61.5;56.1;47.6;41.9;38.3;0.0;0.0;1.0;0.0
278711;30;2020;8;13;56.8;65.0;59.6;55.2;45.2;39.5;0.0;0.0;0.0;1.0
278828;30;2020;8;14;57.4;64.5;59.4;55.3;51.8;48.3;1.0;0.0;0.0;0.0
278829;30;2020;8;14;57.3;63.6;59.6;56.1;54.0;52.6;0.0;1.0;0.0;0.0
278830;30;2020;8;14;52.4;60.7;56.9;47.5;42.1;38.8;0.0;0.0;1.0;0.0
278831;30;2020;8;14;56.2;63.6;58.7;54.5;45.2;39.5;0.0;0.0;0.0;1.0
278948;30;2020;8;15;55.1;62.6;57.5;52.9;44.5;41.4;1.0;0.0;0.0;0.0
278949;30;2020;8;15;57.0;63.1;59.5;55.8;52.6;50.3;0.0;1.0;0.0;0.0
278950;30;2020;8;15;51.3;60.7;55.1;44.3;40.2;38.1;0.0;0.0;1.0;0.0
278951;30;2020;8;15;54.5;62.4;57.6;52.3;42.2;38.9;0.0;0.0;0.0;1.0
279068;30;2020;8;16;55.0;62.3;57.9;53.7;45.0;39.9;1.0;0.0;0.0;0.0
279069;30;2020;8;16;58.1;64.3;61.3;56.2;52.9;50.8;0.0;1.0;0.0;0.0
279070;30;2020;8;16;49.7;59.6;54.2;41.7;37.0;34.8;0.0;0.0;1.0;0.0
279071;30;2020;8;16;54.8;62.8;58.2;53.0;39.0;35.7;0.0;0.0;0.0;1.0
279188;30;2020;8;17;58.3;66.3;61.3;55.9;52.4;49.1;1.0;0.0;0.0;0.0
279189;30;2020;8;17;57.1;63.5;59.7;55.8;53.1;51.3;0.0;1.0;0.0;0.0
279190;30;2020;8;17;51.5;61.0;54.7;46.3;41.3;39.2;0.0;0.0;1.0;0.0
279191;30;2020;8;17;56.7;65.2;59.8;54.4;44.3;39.9;0.0;0.0;0.0;1.0
279308;30;2020;8;18;58.7;66.4;61.4;56.4;52.8;49.7;1.0;0.0;0.0;0.0
279309;30;2020;8;18;57.8;64.4;59.8;56.3;54.2;53.0;0.0;1.0;0.0;0.0
279310;30;2020;8;18;51.9;60.9;55.3;47.0;41.2;38.4;0.0;0.0;1.0;0.0
