ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
370439;31;2022;10;12;60.7;72.6;64.0;50.5;43.6;41.2;0.0;0.0;0.0;1.0
370560;31;2022;10;13;63.5;73.7;67.9;56.4;50.3;47.2;1.0;0.0;0.0;0.0
370561;31;2022;10;13;62.4;72.7;66.8;55.6;50.3;47.6;0.0;1.0;0.0;0.0
370562;31;2022;10;13;51.9;64.1;50.4;44.0;39.9;38.4;0.0;0.0;1.0;0.0
370563;31;2022;10;13;61.7;72.8;65.7;53.1;41.9;39.0;0.0;0.0;0.0;1.0
370684;31;2022;10;14;63.4;73.6;67.9;56.4;50.4;47.2;1.0;0.0;0.0;0.0
370685;31;2022;10;14;63.3;72.6;67.8;57.3;51.7;48.9;0.0;1.0;0.0;0.0
370686;31;2022;10;14;52.4;64.1;51.7;44.6;41.0;39.6;0.0;0.0;1.0;0.0
370687;31;2022;10;14;61.8;72.7;66.1;53.5;42.6;40.1;0.0;0.0;0.0;1.0
370808;31;2022;10;15;62.5;73.2;66.8;53.9;49.0;47.0;1.0;0.0;0.0;0.0
370809;31;2022;10;15;62.0;72.0;66.4;56.2;51.1;47.0;0.0;1.0;0.0;0.0
370810;31;2022;10;15;54.0;66.7;52.9;47.7;44.2;42.2;0.0;0.0;1.0;0.0
370811;31;2022;10;15;60.9;72.4;64.6;52.2;46.1;42.9;0.0;0.0;0.0;1.0
370932;31;2022;10;16;61.6;72.8;65.8;52.4;47.0;44.8;1.0;0.0;0.0;0.0
370933;31;2022;10;16;61.9;72.5;65.8;55.0;49.8;47.2;0.0;1.0;0.0;0.0
370934;31;2022;10;16;54.1;66.6;51.8;45.9;42.5;40.9;0.0;0.0;1.0;0.0
370935;31;2022;10;16;60.2;72.1;63.5;50.4;44.2;41.5;0.0;0.0;0.0;1.0
371056;31;2022;10;17;64.7;74.4;69.4;57.9;51.7;48.6;1.0;0.0;0.0;0.0
371057;31;2022;10;17;62.4;72.6;67.0;56.0;50.6;47.6;0.0;1.0;0.0;0.0
371058;31;2022;10;17;51.5;63.4;51.1;44.6;40.2;38.3;0.0;0.0;1.0;0.0
371059;31;2022;10;17;62.6;73.6;67.1;54.2;42.5;38.9;0.0;0.0;0.0;1.0
371180;31;2022;10;18;63.7;73.7;68.1;57.2;50.7;47.5;1.0;0.0;0.0;0.0
371181;31;2022;10;18;62.5;72.4;67.0;56.4;51.2;48.9;0.0;1.0;0.0;0.0
371182;31;2022;10;18;52.1;63.9;51.6;44.4;39.9;38.1;0.0;0.0;1.0;0.0
371183;31;2022;10;18;61.8;72.8;66.0;53.9;41.9;38.8;0.0;0.0;0.0;1.0
371304;31;2022;10;19;63.7;73.6;67.9;57.6;52.2;48.9;1.0;0.0;0.0;0.0
371305;31;2022;10;19;62.9;72.6;67.4;57.1;51.8;48.6;0.0;1.0;0.0;0.0
371306;31;2022;10;19;52.6;64.8;51.7;45.2;39.6;38.1;0.0;0.0;1.0;0.0
371307;31;2022;10;19;62.0;72.8;66.0;54.4;42.6;38.6;0.0;0.0;0.0;1.0
371428;31;2022;10;20;66.0;75.2;69.6;59.1;53.4;48.9;1.0;0.0;0.0;0.0
371429;31;2022;10;20;64.0;73.9;68.8;56.6;48.9;47.2;0.0;1.0;0.0;0.0
371430;31;2022;10;20;52.4;65.3;50.8;43.0;39.5;37.6;0.0;0.0;1.0;0.0
371431;31;2022;10;20;63.9;74.3;67.5;55.3;41.2;38.3;0.0;0.0;0.0;1.0
371551;31;2022;10;21;64.9;74.6;69.4;59.0;52.4;49.2;1.0;0.0;0.0;0.0
371552;31;2022;10;21;65.5;75.0;70.2;59.5;51.2;46.3;0.0;1.0;0.0;0.0
371553;31;2022;10;21;53.7;66.3;50.4;44.9;42.0;40.5;0.0;0.0;1.0;0.0
371554;31;2022;10;21;63.5;74.2;68.0;55.4;43.5;41.1;0.0;0.0;0.0;1.0
371671;31;2022;10;22;63.1;73.8;67.7;54.2;47.4;45.6;1.0;0.0;0.0;0.0
371672;31;2022;10;22;66.1;76.0;70.5;60.5;54.0;51.0;0.0;1.0;0.0;0.0
371673;31;2022;10;22;55.2;68.6;52.6;45.9;42.3;40.8;0.0;0.0;1.0;0.0
371674;31;2022;10;22;62.6;74.0;66.7;52.2;44.1;41.4;0.0;0.0;0.0;1.0
371791;31;2022;10;23;63.8;74.6;68.3;55.9;48.2;45.3;1.0;0.0;0.0;0.0
371792;31;2022;10;23;62.6;73.1;67.0;55.4;48.6;45.9;0.0;1.0;0.0;0.0
371793;31;2022;10;23;53.8;66.7;51.5;44.5;42.7;41.5;0.0;0.0;1.0;0.0
371794;31;2022;10;23;62.0;73.6;65.7;52.5;43.5;41.8;0.0;0.0;0.0;1.0
371914;31;2022;10;24;64.5;74.4;69.0;57.8;51.4;48.8;1.0;0.0;0.0;0.0
371915;31;2022;10;24;63.2;73.3;67.8;55.9;49.8;47.0;0.0;1.0;0.0;0.0
371916;31;2022;10;24;51.1;63.5;48.5;43.1;40.4;39.2;0.0;0.0;1.0;0.0
371917;31;2022;10;24;62.5;73.5;66.9;53.7;42.0;39.6;0.0;0.0;0.0;1.0
372038;31;2022;10;25;64.2;74.2;68.6;57.7;52.5;49.0;1.0;0.0;0.0;0.0
372039;31;2022;10;25;63.1;72.9;67.3;56.4;50.3;47.2;0.0;1.0;0.0;0.0
372040;31;2022;10;25;54.4;66.8;53.1;45.3;40.8;38.9;0.0;0.0;1.0;0.0
372041;31;2022;10;25;62.4;73.3;66.6;54.7;42.9;39.5;0.0;0.0;0.0;1.0
372162;31;2022;10;26;63.5;73.8;68.1;56.2;49.8;47.2;1.0;0.0;0.0;0.0
372163;31;2022;10;26;62.7;73.0;67.1;56.0;51.1;46.7;0.0;1.0;0.0;0.0
372164;31;2022;10;26;52.0;65.0;50.3;43.3;39.8;38.8;0.0;0.0;1.0;0.0
372165;31;2022;10;26;61.8;73.0;65.9;52.8;41.4;39.2;0.0;0.0;0.0;1.0
372286;31;2022;10;27;64.0;74.0;68.5;57.6;52.4;49.8;1.0;0.0;0.0;0.0
372287;31;2022;10;27;63.6;73.2;67.7;56.6;50.7;48.1;0.0;1.0;0.0;0.0
372288;31;2022;10;27;53.3;65.3;53.2;46.6;41.7;39.5;0.0;0.0;1.0;0.0
372289;31;2022;10;27;62.3;73.2;66.5;54.6;44.1;40.3;0.0;0.0;0.0;1.0
372410;31;2022;10;28;64.2;74.3;68.7;57.4;52.8;50.2;1.0;0.0;0.0;0.0
372411;31;2022;10;28;64.0;73.4;68.4;58.3;53.0;50.1;0.0;1.0;0.0;0.0
372412;31;2022;10;28;54.0;66.2;53.1;47.5;40.6;39.3;0.0;0.0;1.0;0.0
372413;31;2022;10;28;62.6;73.5;66.8;55.1;44.0;39.7;0.0;0.0;0.0;1.0
372534;31;2022;10;29;62.5;73.4;66.6;54.2;49.2;46.2;1.0;0.0;0.0;0.0
372535;31;2022;10;29;63.5;73.2;67.3;56.7;52.1;49.5;0.0;1.0;0.0;0.0
372536;31;2022;10;29;54.0;67.0;52.1;45.8;41.7;40.1;0.0;0.0;1.0;0.0
372537;31;2022;10;29;61.3;72.7;64.7;52.6;43.7;40.6;0.0;0.0;0.0;1.0
372658;31;2022;10;30;62.1;73.4;66.2;53.2;47.4;44.6;1.0;0.0;0.0;0.0
372659;31;2022;10;30;61.9;72.6;66.1;55.5;46.8;43.9;0.0;1.0;0.0;0.0
372660;31;2022;10;30;53.8;66.5;52.4;45.7;42.1;40.5;0.0;0.0;1.0;0.0
372661;31;2022;10;30;60.6;72.6;63.9;50.9;43.8;41.1;0.0;0.0;0.0;1.0
372782;31;2022;10;31;64.1;74.8;68.5;56.4;51.4;48.7;1.0;0.0;0.0;0.0
372783;31;2022;10;31;63.7;73.9;68.0;56.5;49.7;47.3;0.0;1.0;0.0;0.0
372784;31;2022;10;31;52.8;64.5;52.9;45.4;41.0;39.1;0.0;0.0;1.0;0.0
372785;31;2022;10;31;62.4;73.9;66.3;53.7;43.0;40.0;0.0;0.0;0.0;1.0
372906;31;2022;11;1;62.2;73.4;66.1;53.4;44.4;39.9;1.0;0.0;0.0;0.0
372907;31;2022;11;1;61.7;72.6;65.4;54.8;49.4;47.5;0.0;1.0;0.0;0.0
372908;31;2022;11;1;53.1;66.1;49.1;41.5;39.0;37.9;0.0;0.0;1.0;0.0
372909;31;2022;11;1;60.5;72.6;63.4;50.8;40.0;38.3;0.0;0.0;0.0;1.0
373030;31;2022;11;2;63.6;74.0;67.9;56.8;50.3;46.5;1.0;0.0;0.0;0.0
373031;31;2022;11;2;63.4;72.7;66.6;55.4;49.5;44.8;0.0;1.0;0.0;0.0
373032;31;2022;11;2;52.7;64.1;53.3;44.8;40.2;38.5;0.0;0.0;1.0;0.0
373033;31;2022;11;2;62.0;73.2;65.6;53.9;42.5;39.2;0.0;0.0;0.0;1.0
373154;31;2022;11;3;64.5;74.6;68.8;58.0;53.6;50.6;1.0;0.0;0.0;0.0
373155;31;2022;11;3;63.5;73.6;68.0;57.1;52.6;50.8;0.0;1.0;0.0;0.0
373156;31;2022;11;3;52.0;64.3;50.6;44.2;40.3;38.8;0.0;0.0;1.0;0.0
373157;31;2022;11;3;62.6;73.8;66.6;55.1;42.2;39.3;0.0;0.0;0.0;1.0
373278;31;2022;11;4;64.1;74.3;68.6;56.8;50.8;47.4;1.0;0.0;0.0;0.0
373279;31;2022;11;4;63.9;73.3;68.6;58.0;52.6;49.4;0.0;1.0;0.0;0.0
373280;31;2022;11;4;53.9;65.4;53.3;47.9;43.8;41.7;0.0;0.0;1.0;0.0
373281;31;2022;11;4;62.5;73.5;66.8;54.5;45.8;42.4;0.0;0.0;0.0;1.0
373402;31;2022;11;5;63.4;74.1;67.9;55.0;49.2;46.5;1.0;0.0;0.0;0.0
373403;31;2022;11;5;63.7;73.3;67.9;58.7;52.3;47.6;0.0;1.0;0.0;0.0
373404;31;2022;11;5;54.7;67.1;52.8;47.1;43.9;41.9;0.0;0.0;1.0;0.0
373405;31;2022;11;5;62.5;73.6;66.7;53.2;45.6;42.6;0.0;0.0;0.0;1.0
373526;31;2022;11;6;62.6;73.6;66.9;53.8;48.3;45.6;1.0;0.0;0.0;0.0
373527;31;2022;11;6;62.4;73.1;66.3;55.4;47.7;44.5;0.0;1.0;0.0;0.0
373528;31;2022;11;6;62.6;73.3;68.0;56.6;46.5;44.3;0.0;0.0;1.0;0.0
373529;31;2022;11;6;62.0;73.1;66.0;54.5;46.9;43.6;0.0;0.0;0.0;1.0
373650;31;2022;11;7;63.8;74.2;68.3;57.1;50.2;46.6;1.0;0.0;0.0;0.0
373651;31;2022;11;7;62.3;73.0;66.6;55.3;50.0;47.8;0.0;1.0;0.0;0.0
373652;31;2022;11;7;52.6;64.2;52.8;44.2;40.0;38.3;0.0;0.0;1.0;0.0
373653;31;2022;11;7;61.9;73.2;65.9;53.9;42.5;38.9;0.0;0.0;0.0;1.0
373774;31;2022;11;8;64.0;74.0;68.4;57.0;50.0;47.2;1.0;0.0;0.0;0.0
373775;31;2022;11;8;63.6;73.4;68.2;56.7;50.2;47.6;0.0;1.0;0.0;0.0
373776;31;2022;11;8;51.9;63.9;49.9;43.4;40.2;38.9;0.0;0.0;1.0;0.0
373777;31;2022;11;8;62.3;73.3;66.5;53.4;41.5;39.4;0.0;0.0;0.0;1.0
373898;31;2022;11;9;65.0;75.6;69.2;56.4;51.3;48.9;1.0;0.0;0.0;0.0
373899;31;2022;11;9;62.5;73.3;66.7;55.4;50.4;48.3;0.0;1.0;0.0;0.0
373900;31;2022;11;9;54.7;67.7;52.5;47.3;44.2;42.4;0.0;0.0;1.0;0.0
373901;31;2022;11;9;62.9;74.4;66.3;53.4;45.9;43.1;0.0;0.0;0.0;1.0
374022;31;2022;11;10;63.9;74.1;68.4;57.1;50.5;47.1;1.0;0.0;0.0;0.0
374023;31;2022;11;10;63.4;73.6;67.8;57.3;52.6;49.9;0.0;1.0;0.0;0.0
374024;31;2022;11;10;52.7;63.8;53.6;45.9;41.7;40.0;0.0;0.0;1.0;0.0
374025;31;2022;11;10;62.2;73.4;66.2;54.6;43.7;40.6;0.0;0.0;0.0;1.0
374146;31;2022;11;11;64.6;74.4;69.2;58.3;52.6;49.4;1.0;0.0;0.0;0.0
374147;31;2022;11;11;63.9;73.5;68.6;57.8;52.3;48.9;0.0;1.0;0.0;0.0
374148;31;2022;11;11;54.2;65.8;54.2;48.0;43.7;41.3;0.0;0.0;1.0;0.0
374149;31;2022;11;11;62.9;73.6;67.2;55.4;45.6;42.2;0.0;0.0;0.0;1.0
374270;31;2022;11;12;64.4;75.0;68.9;56.8;51.0;47.9;1.0;0.0;0.0;0.0
374271;31;2022;11;12;64.3;74.5;69.0;56.8;51.2;49.0;0.0;1.0;0.0;0.0
374272;31;2022;11;12;54.2;67.1;52.7;47.5;44.0;42.3;0.0;0.0;1.0;0.0
374273;31;2022;11;12;62.9;74.3;66.8;54.0;45.9;42.9;0.0;0.0;0.0;1.0
374390;31;2022;11;13;62.8;73.8;67.0;53.7;47.4;45.3;1.0;0.0;0.0;0.0
374391;31;2022;11;13;62.2;73.2;65.8;55.8;49.3;46.8;0.0;1.0;0.0;0.0
374392;31;2022;11;13;54.6;66.8;52.6;48.4;45.3;43.9;0.0;0.0;1.0;0.0
374393;31;2022;11;13;61.2;73.1;64.3;51.2;46.3;44.4;0.0;0.0;0.0;1.0
374510;31;2022;11;14;64.6;74.5;69.0;58.1;52.4;50.1;1.0;0.0;0.0;0.0
374511;31;2022;11;14;64.9;75.4;69.4;57.4;51.8;49.8;0.0;1.0;0.0;0.0
374512;31;2022;11;14;52.5;64.7;50.1;46.2;43.8;42.2;0.0;0.0;1.0;0.0
374513;31;2022;11;14;63.0;74.2;67.2;54.7;45.3;42.7;0.0;0.0;0.0;1.0
374633;31;2022;11;15;65.1;75.0;69.5;58.9;54.9;53.5;1.0;0.0;0.0;0.0
374634;31;2022;11;15;65.0;75.1;69.6;58.0;51.0;46.8;0.0;1.0;0.0;0.0
374635;31;2022;11;15;53.1;64.1;53.1;47.6;43.4;41.8;0.0;0.0;1.0;0.0
374636;31;2022;11;15;63.4;74.4;67.5;56.1;45.3;42.3;0.0;0.0;0.0;1.0
374757;31;2022;11;16;65.6;75.6;70.0;59.3;55.2;53.9;1.0;0.0;0.0;0.0
374758;31;2022;11;16;64.7;74.5;69.2;58.5;53.9;51.4;0.0;1.0;0.0;0.0
374759;31;2022;11;16;54.4;66.4;53.7;48.6;44.8;42.7;0.0;0.0;1.0;0.0
374760;31;2022;11;16;63.8;74.8;68.0;56.6;46.9;43.6;0.0;0.0;0.0;1.0
374881;31;2022;11;17;65.0;74.8;69.2;59.3;55.9;54.4;1.0;0.0;0.0;0.0
374882;31;2022;11;17;63.5;73.6;67.9;56.9;52.4;50.8;0.0;1.0;0.0;0.0
374883;31;2022;11;17;55.1;67.1;55.6;49.9;45.5;43.4;0.0;0.0;1.0;0.0
374884;31;2022;11;17;63.1;73.9;67.2;56.7;47.7;44.2;0.0;0.0;0.0;1.0
375005;31;2022;11;18;65.7;75.3;70.1;60.0;55.6;53.7;1.0;0.0;0.0;0.0
375006;31;2022;11;18;65.5;74.4;69.7;60.4;55.2;52.2;0.0;1.0;0.0;0.0
375007;31;2022;11;18;54.1;66.6;53.1;47.3;43.2;41.4;0.0;0.0;1.0;0.0
375008;31;2022;11;18;64.0;74.5;68.4;57.5;45.2;42.1;0.0;0.0;0.0;1.0
375129;31;2022;11;19;65.3;75.1;69.9;58.8;52.0;50.0;1.0;0.0;0.0;0.0
375130;31;2022;11;19;64.9;74.4;69.4;59.1;53.7;51.1;0.0;1.0;0.0;0.0
375131;31;2022;11;19;55.8;68.0;54.9;50.5;46.6;44.4;0.0;0.0;1.0;0.0
375132;31;2022;11;19;63.7;74.4;68.0;55.8;49.0;45.2;0.0;0.0;0.0;1.0
375253;31;2022;11;20;63.3;74.0;67.5;55.8;48.4;45.3;1.0;0.0;0.0;0.0
375254;31;2022;11;20;62.5;73.1;66.7;55.2;50.0;48.6;0.0;1.0;0.0;0.0
375255;31;2022;11;20;55.2;68.2;53.8;48.0;44.0;41.9;0.0;0.0;1.0;0.0
375256;31;2022;11;20;61.7;73.2;65.2;52.6;45.8;42.7;0.0;0.0;0.0;1.0
375377;31;2022;11;21;66.3;76.1;70.6;60.7;55.6;54.1;1.0;0.0;0.0;0.0
375378;31;2022;11;21;65.3;74.4;69.4;60.8;55.6;53.0;0.0;1.0;0.0;0.0
375379;31;2022;11;21;53.8;64.7;54.1;48.7;45.6;44.0;0.0;0.0;1.0;0.0
375380;31;2022;11;21;64.4;75.2;68.5;58.0;47.4;44.6;0.0;0.0;0.0;1.0
375501;31;2022;11;22;66.4;76.3;71.2;60.3;55.4;53.9;1.0;0.0;0.0;0.0
375502;31;2022;11;22;65.7;75.2;70.2;60.2;55.9;53.7;0.0;1.0;0.0;0.0
375503;31;2022;11;22;55.2;66.8;55.4;50.0;45.9;42.0;0.0;0.0;1.0;0.0
375504;31;2022;11;22;64.6;75.5;69.2;57.4;48.3;43.4;0.0;0.0;0.0;1.0
375625;31;2022;11;23;65.7;75.1;70.2;60.5;56.1;54.1;1.0;0.0;0.0;0.0
375626;31;2022;11;23;64.0;73.6;68.6;58.2;51.8;49.2;0.0;1.0;0.0;0.0
375627;31;2022;11;23;55.6;66.8;56.6;50.7;46.1;42.9;0.0;0.0;1.0;0.0
375628;31;2022;11;23;63.8;74.2;68.2;57.3;48.4;44.2;0.0;0.0;0.0;1.0
375749;31;2022;11;24;65.6;75.1;70.2;58.9;51.7;49.2;1.0;0.0;0.0;0.0
375750;31;2022;11;24;66.0;75.7;70.7;59.7;53.4;51.2;0.0;1.0;0.0;0.0
375751;31;2022;11;24;54.3;66.9;52.0;46.3;41.9;40.1;0.0;0.0;1.0;0.0
375752;31;2022;11;24;64.1;74.7;68.7;55.2;44.1;40.7;0.0;0.0;0.0;1.0
375873;31;2022;11;25;65.7;75.0;70.2;60.2;55.2;52.2;1.0;0.0;0.0;0.0
375874;31;2022;11;25;65.6;74.7;70.1;60.1;54.4;51.7;0.0;1.0;0.0;0.0
375875;31;2022;11;25;55.5;67.3;56.1;49.0;45.0;43.1;0.0;0.0;1.0;0.0
375876;31;2022;11;25;64.1;74.4;68.7;57.5;47.0;43.8;0.0;0.0;0.0;1.0
375997;31;2022;11;26;65.7;75.5;70.5;57.8;51.0;47.8;1.0;0.0;0.0;0.0
375998;31;2022;11;26;65.5;74.7;70.0;59.4;53.3;50.0;0.0;1.0;0.0;0.0
375999;31;2022;11;26;55.5;68.4;53.8;49.3;46.5;44.4;0.0;0.0;1.0;0.0
376000;31;2022;11;26;64.1;74.8;68.8;54.6;47.9;45.2;0.0;0.0;0.0;1.0
376121;31;2022;11;27;64.4;74.7;69.2;55.8;50.0;47.2;1.0;0.0;0.0;0.0
376122;31;2022;11;27;64.3;74.4;68.9;56.8;51.2;48.3;0.0;1.0;0.0;0.0
376123;31;2022;11;27;55.6;68.3;54.4;49.7;45.1;42.2;0.0;0.0;1.0;0.0
376124;31;2022;11;27;62.8;74.1;67.1;53.2;47.3;43.4;0.0;0.0;0.0;1.0
376245;31;2022;11;28;65.7;75.4;70.3;59.7;53.9;50.1;1.0;0.0;0.0;0.0
376246;31;2022;11;28;64.6;74.4;69.2;58.3;53.2;51.0;0.0;1.0;0.0;0.0
376247;31;2022;11;28;54.5;66.0;54.8;47.6;42.5;40.0;0.0;0.0;1.0;0.0
376248;31;2022;11;28;63.9;74.6;68.3;56.5;45.2;40.8;0.0;0.0;0.0;1.0
376369;31;2022;11;29;65.0;74.9;69.5;58.6;52.1;48.2;1.0;0.0;0.0;0.0
376370;31;2022;11;29;63.6;73.5;68.2;56.8;50.6;46.4;0.0;1.0;0.0;0.0
376371;31;2022;11;29;53.4;65.8;53.0;46.4;42.0;39.9;0.0;0.0;1.0;0.0
376372;31;2022;11;29;63.1;74.0;67.4;54.9;44.2;40.5;0.0;0.0;0.0;1.0
376493;31;2022;11;30;65.0;75.0;69.5;58.6;51.8;48.9;1.0;0.0;0.0;0.0
376494;31;2022;11;30;63.8;74.0;68.2;56.3;50.2;44.9;0.0;1.0;0.0;0.0
376495;31;2022;11;30;52.7;65.7;50.9;43.8;39.2;38.2;0.0;0.0;1.0;0.0
376496;31;2022;11;30;63.1;74.1;67.4;54.4;40.6;38.6;0.0;0.0;0.0;1.0
376617;31;2022;12;1;67.1;77.9;71.1;60.1;54.2;50.9;1.0;0.0;0.0;0.0
376618;31;2022;12;1;64.2;74.3;68.6;57.2;52.1;50.2;0.0;1.0;0.0;0.0
376619;31;2022;12;1;53.9;66.6;53.6;45.6;42.2;40.6;0.0;0.0;1.0;0.0
376620;31;2022;12;1;64.9;76.2;68.8;56.1;44.1;41.2;0.0;0.0;0.0;1.0
376741;31;2022;12;2;65.4;75.3;70.0;58.7;51.7;49.2;1.0;0.0;0.0;0.0
376742;31;2022;12;2;65.3;74.5;69.8;59.6;53.7;50.0;0.0;1.0;0.0;0.0
376743;31;2022;12;2;54.4;67.4;52.4;47.0;43.1;41.1;0.0;0.0;1.0;0.0
376744;31;2022;12;2;63.8;74.5;68.3;55.4;45.1;41.9;0.0;0.0;0.0;1.0
376865;31;2022;12;3;64.3;75.1;69.0;55.4;50.1;47.4;1.0;0.0;0.0;0.0
376866;31;2022;12;3;64.7;75.1;69.4;56.8;50.2;43.3;0.0;1.0;0.0;0.0
376867;31;2022;12;3;55.2;67.6;53.6;48.6;45.7;43.7;0.0;0.0;1.0;0.0
376868;31;2022;12;3;62.9;74.4;67.0;52.7;46.6;44.0;0.0;0.0;0.0;1.0
376989;31;2022;12;4;64.3;75.3;68.9;54.7;48.7;46.3;1.0;0.0;0.0;0.0
376990;31;2022;12;4;63.8;74.8;68.2;54.3;46.0;41.8;0.0;1.0;0.0;0.0
376991;31;2022;12;4;54.4;67.3;51.6;45.8;43.2;41.4;0.0;0.0;1.0;0.0
376992;31;2022;12;4;62.6;74.6;66.3;51.1;44.2;41.2;0.0;0.0;0.0;1.0
377113;31;2022;12;5;67.1;77.3;71.9;59.6;54.7;52.5;1.0;0.0;0.0;0.0
377114;31;2022;12;5;67.4;76.8;72.5;60.2;52.8;49.0;0.0;1.0;0.0;0.0
377115;31;2022;12;5;53.5;65.9;52.3;44.0;39.7;38.2;0.0;0.0;1.0;0.0
377116;31;2022;12;5;65.5;76.6;70.0;56.6;42.6;38.7;0.0;0.0;0.0;1.0
377237;31;2022;12;6;63.5;74.7;67.7;53.6;48.4;46.5;1.0;0.0;0.0;0.0
377238;31;2022;12;6;62.9;73.9;67.1;54.6;48.9;45.2;0.0;1.0;0.0;0.0
377239;31;2022;12;6;53.9;66.3;50.6;45.5;41.9;40.3;0.0;0.0;1.0;0.0
377240;31;2022;12;6;61.8;74.0;65.1;50.8;43.5;40.9;0.0;0.0;0.0;1.0
377361;31;2022;12;7;63.8;74.3;68.3;55.8;49.5;47.0;1.0;0.0;0.0;0.0
377362;31;2022;12;7;64.1;73.9;68.7;57.6;50.8;46.5;0.0;1.0;0.0;0.0
377363;31;2022;12;7;51.6;64.0;48.2;42.6;39.8;38.5;0.0;0.0;1.0;0.0
377364;31;2022;12;7;62.3;73.5;66.4;52.8;41.3;38.9;0.0;0.0;0.0;1.0
377485;31;2022;12;8;66.6;76.9;71.6;58.1;49.6;44.8;1.0;0.0;0.0;0.0
377486;31;2022;12;8;65.3;75.6;70.0;57.5;51.1;48.4;0.0;1.0;0.0;0.0
377487;31;2022;12;8;55.2;67.1;50.6;43.2;40.0;39.0;0.0;0.0;1.0;0.0
377488;31;2022;12;8;64.7;76.2;69.0;53.6;41.4;39.3;0.0;0.0;0.0;1.0
377609;31;2022;12;9;67.4;77.0;72.2;60.4;52.0;48.4;1.0;0.0;0.0;0.0
377610;31;2022;12;9;66.9;76.0;71.4;60.7;54.2;51.2;0.0;1.0;0.0;0.0
377611;31;2022;12;9;54.0;66.4;51.1;45.7;42.0;40.3;0.0;0.0;1.0;0.0
377612;31;2022;12;9;65.6;76.3;70.3;56.4;43.8;41.0;0.0;0.0;0.0;1.0
377733;31;2022;12;10;64.3;74.7;68.9;56.8;48.9;45.7;1.0;0.0;0.0;0.0
377734;31;2022;12;10;64.6;74.4;69.0;58.3;53.9;52.0;0.0;1.0;0.0;0.0
377735;31;2022;12;10;55.7;68.7;54.4;47.2;42.4;40.8;0.0;0.0;1.0;0.0
377736;31;2022;12;10;62.9;74.1;67.0;54.7;44.7;41.3;0.0;0.0;0.0;1.0
377857;31;2022;12;11;65.9;76.3;70.7;57.5;48.8;43.4;1.0;0.0;0.0;0.0
377858;31;2022;12;11;64.3;74.6;68.8;57.4;53.3;51.3;0.0;1.0;0.0;0.0
377859;31;2022;12;11;56.2;68.9;54.9;49.9;45.8;41.9;0.0;0.0;1.0;0.0
377860;31;2022;12;11;64.0;75.4;68.2;54.7;47.4;42.9;0.0;0.0;0.0;1.0
377981;31;2022;12;12;67.7;77.2;72.4;61.6;54.6;51.1;1.0;0.0;0.0;0.0
377982;31;2022;12;12;66.2;75.3;71.1;59.8;54.4;51.6;0.0;1.0;0.0;0.0
377983;31;2022;12;12;53.8;65.8;52.3;47.3;43.6;42.0;0.0;0.0;1.0;0.0
377984;31;2022;12;12;65.7;76.4;70.4;57.8;45.3;42.6;0.0;0.0;0.0;1.0
378105;31;2022;12;13;67.8;77.3;72.5;61.5;55.6;53.4;1.0;0.0;0.0;0.0
378106;31;2022;12;13;65.9;75.5;70.5;60.0;55.6;53.9;0.0;1.0;0.0;0.0
378107;31;2022;12;13;55.0;66.7;54.2;49.4;45.1;43.0;0.0;0.0;1.0;0.0
378108;31;2022;12;13;65.8;76.5;70.4;57.7;47.4;43.8;0.0;0.0;0.0;1.0
378229;31;2022;12;14;66.6;76.6;71.3;59.7;54.0;50.7;1.0;0.0;0.0;0.0
378230;31;2022;12;14;67.7;77.0;72.8;60.1;52.8;51.3;0.0;1.0;0.0;0.0
378231;31;2022;12;14;55.4;66.9;55.1;49.7;45.0;42.8;0.0;0.0;1.0;0.0
378232;31;2022;12;14;65.3;76.2;69.9;56.0;47.3;43.6;0.0;0.0;0.0;1.0
378353;31;2022;12;15;65.9;75.6;70.3;59.9;55.4;53.8;1.0;0.0;0.0;0.0
378354;31;2022;12;15;64.8;74.3;69.3;59.0;53.6;51.0;0.0;1.0;0.0;0.0
378355;31;2022;12;15;55.7;68.0;55.0;50.0;44.9;42.9;0.0;0.0;1.0;0.0
378356;31;2022;12;15;64.1;74.8;68.4;57.0;47.2;43.7;0.0;0.0;0.0;1.0
378477;31;2022;12;16;66.9;76.6;71.6;60.2;51.8;48.3;1.0;0.0;0.0;0.0
378478;31;2022;12;16;69.3;75.5;70.7;59.9;52.7;49.5;0.0;1.0;0.0;0.0
378479;31;2022;12;16;55.0;67.8;53.6;48.8;45.7;43.9;0.0;0.0;1.0;0.0
378480;31;2022;12;16;66.0;75.8;69.8;55.8;47.3;44.6;0.0;0.0;0.0;1.0
378601;31;2022;12;17;64.7;75.0;69.5;56.2;47.3;43.8;1.0;0.0;0.0;0.0
378602;31;2022;12;17;65.0;74.5;69.6;58.8;52.7;47.9;0.0;1.0;0.0;0.0
378603;31;2022;12;17;55.6;68.8;54.0;48.1;41.8;39.8;0.0;0.0;1.0;0.0
378604;31;2022;12;17;63.2;74.3;67.7;53.6;44.5;40.4;0.0;0.0;0.0;1.0
378725;31;2022;12;18;64.5;75.0;69.2;56.0;46.4;41.6;1.0;0.0;0.0;0.0
378726;31;2022;12;18;64.3;74.3;68.6;58.1;52.6;50.2;0.0;1.0;0.0;0.0
