ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
317198;86;2021;7;11;52.8;62.5;56.0;48.9;45.1;40.1;1.0;0.0;0.0;0.0
317199;86;2021;7;11;53.6;62.9;56.8;50.4;47.8;47.0;0.0;1.0;0.0;0.0
317200;86;2021;7;11;47.9;58.2;49.4;44.3;37.5;36.1;0.0;0.0;1.0;0.0
317201;86;2021;7;11;51.9;62.0;55.0;48.1;42.4;36.4;0.0;0.0;0.0;1.0
317304;86;2021;7;12;55.8;63.6;58.9;53.6;49.9;47.3;1.0;0.0;0.0;0.0
317305;86;2021;7;12;54.2;62.3;57.2;51.6;46.7;43.0;0.0;1.0;0.0;0.0
317306;86;2021;7;12;48.4;58.9;50.4;45.2;38.4;36.0;0.0;0.0;1.0;0.0
317307;86;2021;7;12;54.0;62.6;57.7;51.2;43.4;36.5;0.0;0.0;0.0;1.0
317407;86;2021;7;13;54.7;63.5;58.2;51.3;46.1;41.7;1.0;0.0;0.0;0.0
317408;86;2021;7;13;54.9;62.1;56.9;50.3;45.3;41.4;0.0;1.0;0.0;0.0
317409;86;2021;7;13;46.6;58.3;48.9;40.4;36.4;35.3;0.0;0.0;1.0;0.0
317410;86;2021;7;13;53.3;62.6;56.8;48.5;37.7;36.0;0.0;0.0;0.0;1.0
317511;86;2021;7;14;56.0;65.6;58.8;51.8;46.3;43.1;1.0;0.0;0.0;0.0
317512;86;2021;7;14;54.3;63.8;57.6;50.2;45.5;41.1;0.0;1.0;0.0;0.0
317513;86;2021;7;14;52.6;59.0;48.9;41.7;37.3;36.1;0.0;0.0;1.0;0.0
317514;86;2021;7;14;54.8;64.3;57.4;48.8;39.3;36.4;0.0;0.0;0.0;1.0
317619;86;2021;7;15;55.7;64.1;58.3;51.4;46.6;43.7;1.0;0.0;0.0;0.0
317620;86;2021;7;15;54.3;62.9;57.5;51.3;47.4;43.2;0.0;1.0;0.0;0.0
317621;86;2021;7;15;48.1;59.2;49.7;42.5;37.7;36.3;0.0;0.0;1.0;0.0
317622;86;2021;7;15;54.0;63.0;57.1;49.1;40.3;36.9;0.0;0.0;0.0;1.0
317727;86;2021;7;16;54.7;63.3;58.1;51.3;46.5;42.8;1.0;0.0;0.0;0.0
317728;86;2021;7;16;55.2;63.7;57.9;51.7;48.2;46.3;0.0;1.0;0.0;0.0
317729;86;2021;7;16;47.3;58.3;49.4;43.2;37.5;36.2;0.0;0.0;1.0;0.0
317730;86;2021;7;16;53.4;62.6;57.0;49.3;41.0;36.5;0.0;0.0;0.0;1.0
317835;86;2021;7;17;53.5;64.6;56.5;48.5;45.1;40.8;1.0;0.0;0.0;0.0
317836;86;2021;7;17;52.9;62.6;56.4;49.1;46.6;46.0;0.0;1.0;0.0;0.0
317837;86;2021;7;17;49.7;58.7;50.7;44.4;39.0;37.3;0.0;0.0;1.0;0.0
317838;86;2021;7;17;52.4;63.0;55.4;47.4;42.5;38.0;0.0;0.0;0.0;1.0
317943;86;2021;7;18;52.4;62.5;55.9;47.7;44.9;38.5;1.0;0.0;0.0;0.0
317944;86;2021;7;18;53.8;63.1;56.7;49.6;47.0;46.0;0.0;1.0;0.0;0.0
317945;86;2021;7;18;48.2;58.8;49.9;44.7;37.7;35.6;0.0;0.0;1.0;0.0
317946;86;2021;7;18;51.7;61.9;54.8;47.0;42.2;36.3;0.0;0.0;0.0;1.0
318051;86;2021;7;19;54.8;63.5;58.2;51.6;47.2;45.2;1.0;0.0;0.0;0.0
318052;86;2021;7;19;53.6;62.5;57.2;50.3;47.2;46.1;0.0;1.0;0.0;0.0
318053;86;2021;7;19;47.3;58.2;48.7;43.0;36.8;35.5;0.0;0.0;1.0;0.0
318054;86;2021;7;19;53.1;62.6;56.9;49.0;41.8;36.1;0.0;0.0;0.0;1.0
318165;86;2021;7;20;55.5;64.0;58.3;51.6;47.1;43.0;1.0;0.0;0.0;0.0
318166;86;2021;7;20;54.3;62.9;57.6;51.3;48.3;47.1;0.0;1.0;0.0;0.0
318167;86;2021;7;20;47.1;58.1;48.5;43.9;36.8;35.3;0.0;0.0;1.0;0.0
318168;86;2021;7;20;53.8;62.9;57.0;49.4;42.3;35.9;0.0;0.0;0.0;1.0
318280;86;2021;7;21;57.3;66.4;59.7;52.9;47.1;44.1;1.0;0.0;0.0;0.0
318281;86;2021;7;21;54.3;63.1;57.7;50.8;47.4;46.2;0.0;1.0;0.0;0.0
318282;86;2021;7;21;47.5;58.0;49.9;44.0;37.8;36.3;0.0;0.0;1.0;0.0
318283;86;2021;7;21;55.3;65.0;58.1;49.7;43.0;36.9;0.0;0.0;0.0;1.0
318396;86;2021;7;22;54.8;63.4;58.2;51.2;47.0;43.3;1.0;0.0;0.0;0.0
318397;86;2021;7;22;55.0;64.4;58.1;51.6;48.3;47.0;0.0;1.0;0.0;0.0
318398;86;2021;7;22;48.6;59.4;49.9;44.1;37.3;35.5;0.0;0.0;1.0;0.0
318399;86;2021;7;22;53.5;62.9;57.1;49.3;42.7;36.1;0.0;0.0;0.0;1.0
318513;86;2021;7;23;56.4;64.4;58.6;52.6;47.6;42.5;1.0;0.0;0.0;0.0
318514;86;2021;7;23;54.7;62.5;57.8;52.1;48.7;45.4;0.0;1.0;0.0;0.0
318515;86;2021;7;23;48.3;58.5;49.1;43.9;37.5;36.1;0.0;0.0;1.0;0.0
318516;86;2021;7;23;54.6;63.1;57.4;50.4;42.1;36.5;0.0;0.0;0.0;1.0
318629;86;2021;7;24;52.7;62.6;55.9;48.4;43.9;38.6;1.0;0.0;0.0;0.0
318630;86;2021;7;24;52.9;62.6;56.0;48.8;46.2;42.8;0.0;1.0;0.0;0.0
318631;86;2021;7;24;47.6;58.7;49.6;43.0;37.4;36.1;0.0;0.0;1.0;0.0
318632;86;2021;7;24;51.6;61.8;54.8;47.3;39.9;36.4;0.0;0.0;0.0;1.0
318745;86;2021;7;25;52.7;62.9;56.1;48.5;42.4;37.0;1.0;0.0;0.0;0.0
318746;86;2021;7;25;53.3;62.1;56.6;50.1;47.1;44.1;0.0;1.0;0.0;0.0
318747;86;2021;7;25;46.1;57.9;47.7;41.5;35.5;35.0;0.0;0.0;1.0;0.0
318748;86;2021;7;25;51.6;61.8;55.0;47.2;36.8;35.1;0.0;0.0;0.0;1.0
318861;86;2021;7;26;54.7;63.5;58.1;51.2;46.4;43.6;1.0;0.0;0.0;0.0
318862;86;2021;7;26;53.5;61.9;56.6;49.9;46.2;43.1;0.0;1.0;0.0;0.0
318863;86;2021;7;26;49.4;60.3;53.5;41.3;36.2;35.1;0.0;0.0;1.0;0.0
318864;86;2021;7;26;53.3;62.7;56.9;48.9;37.9;35.4;0.0;0.0;0.0;1.0
318977;86;2021;7;27;55.4;63.8;58.2;51.4;46.5;41.4;1.0;0.0;0.0;0.0
318978;86;2021;7;27;55.1;63.4;57.7;51.5;48.2;47.0;0.0;1.0;0.0;0.0
318979;86;2021;7;27;46.7;58.3;47.9;42.3;36.0;35.1;0.0;0.0;1.0;0.0
318980;86;2021;7;27;53.9;62.9;57.0;49.3;39.2;35.3;0.0;0.0;0.0;1.0
319096;86;2021;7;28;56.0;65.4;58.6;51.4;47.0;43.5;1.0;0.0;0.0;0.0
319097;86;2021;7;28;54.8;64.2;57.8;51.2;47.9;46.5;0.0;1.0;0.0;0.0
319098;86;2021;7;28;47.1;58.5;49.1;43.2;36.7;35.6;0.0;0.0;1.0;0.0
319099;86;2021;7;28;54.3;64.0;57.2;49.2;41.0;36.1;0.0;0.0;0.0;1.0
319216;86;2021;7;29;54.8;63.6;58.2;51.5;46.7;43.1;1.0;0.0;0.0;0.0
319217;86;2021;7;29;55.1;63.0;57.8;51.6;48.4;47.2;0.0;1.0;0.0;0.0
319218;86;2021;7;29;47.5;58.6;50.1;44.1;36.9;35.2;0.0;0.0;1.0;0.0
319219;86;2021;7;29;53.5;62.7;57.0;49.5;42.6;35.7;0.0;0.0;0.0;1.0
319336;86;2021;7;30;55.6;64.0;58.4;51.7;47.6;46.0;1.0;0.0;0.0;0.0
319337;86;2021;7;30;54.9;63.9;57.9;51.3;48.4;47.2;0.0;1.0;0.0;0.0
319338;86;2021;7;30;47.8;58.3;49.3;44.7;38.4;36.2;0.0;0.0;1.0;0.0
319339;86;2021;7;30;54.0;63.3;57.2;49.6;43.7;36.7;0.0;0.0;0.0;1.0
319456;86;2021;7;31;53.8;63.0;56.0;48.8;44.0;39.3;1.0;0.0;0.0;0.0
319457;86;2021;7;31;52.7;62.0;56.2;49.1;44.5;41.4;0.0;1.0;0.0;0.0
319458;86;2021;7;31;49.8;58.8;50.1;43.8;37.6;36.0;0.0;0.0;1.0;0.0
319459;86;2021;7;31;52.5;61.9;54.9;47.1;40.6;36.4;0.0;0.0;0.0;1.0
319572;86;2021;8;1;51.2;61.2;54.8;46.8;41.1;38.2;1.0;0.0;0.0;0.0
319573;86;2021;8;1;52.7;61.8;56.0;49.2;44.5;41.1;0.0;1.0;0.0;0.0
319574;86;2021;8;1;46.5;58.5;46.7;40.1;36.5;35.3;0.0;0.0;1.0;0.0
319575;86;2021;8;1;50.5;60.8;54.0;45.8;38.1;35.9;0.0;0.0;0.0;1.0
319689;86;2021;8;2;53.7;62.5;56.7;49.5;45.2;41.4;1.0;0.0;0.0;0.0
319690;86;2021;8;2;54.2;62.6;56.5;49.6;45.9;41.3;0.0;1.0;0.0;0.0
319691;86;2021;8;2;45.7;57.3;46.5;41.1;36.6;36.0;0.0;0.0;1.0;0.0
319692;86;2021;8;2;52.4;61.9;55.5;47.5;38.5;36.2;0.0;0.0;0.0;1.0
319805;86;2021;8;3;54.9;63.6;57.2;50.1;46.1;41.7;1.0;0.0;0.0;0.0
319806;86;2021;8;3;53.7;63.1;56.7;50.2;46.8;43.8;0.0;1.0;0.0;0.0
319807;86;2021;8;3;47.9;58.7;47.1;41.4;36.2;35.1;0.0;0.0;1.0;0.0
319808;86;2021;8;3;53.3;62.6;55.9;48.3;38.2;35.4;0.0;0.0;0.0;1.0
319923;86;2021;8;4;55.1;64.1;58.3;51.0;46.6;42.6;1.0;0.0;0.0;0.0
319924;86;2021;8;4;53.6;62.5;56.9;50.2;46.3;40.4;0.0;1.0;0.0;0.0
319925;86;2021;8;4;46.9;57.6;47.7;44.0;36.8;35.2;0.0;0.0;1.0;0.0
319926;86;2021;8;4;53.3;62.8;56.7;48.5;42.0;35.6;0.0;0.0;0.0;1.0
320043;86;2021;8;5;54.6;64.5;57.3;50.1;46.2;40.4;1.0;0.0;0.0;0.0
320044;86;2021;8;5;53.8;61.9;56.3;50.8;48.2;47.0;0.0;1.0;0.0;0.0
320045;86;2021;8;5;46.6;58.2;46.8;42.0;35.7;35.0;0.0;0.0;1.0;0.0
320046;86;2021;8;5;53.0;62.8;55.8;48.6;38.0;35.2;0.0;0.0;0.0;1.0
320160;86;2021;8;6;53.6;62.4;56.7;50.1;45.8;40.5;1.0;0.0;0.0;0.0
320161;86;2021;8;6;54.1;62.8;56.6;51.3;48.6;47.1;0.0;1.0;0.0;0.0
320162;86;2021;8;6;46.8;57.0;48.5;43.8;38.3;36.3;0.0;0.0;1.0;0.0
320163;86;2021;8;6;52.4;61.8;55.6;48.8;41.5;37.0;0.0;0.0;0.0;1.0
320276;86;2021;8;7;52.5;62.1;55.3;48.3;44.2;39.8;1.0;0.0;0.0;0.0
320277;86;2021;8;7;51.9;61.3;55.3;48.5;45.3;42.0;0.0;1.0;0.0;0.0
320278;86;2021;8;7;47.4;57.9;49.3;43.2;36.9;35.4;0.0;0.0;1.0;0.0
320279;86;2021;8;7;51.2;61.2;54.1;47.0;40.1;36.1;0.0;0.0;0.0;1.0
320394;86;2021;8;8;51.3;61.4;54.5;47.0;42.9;39.5;1.0;0.0;0.0;0.0
320395;86;2021;8;8;53.0;62.4;55.9;48.2;45.2;40.0;0.0;1.0;0.0;0.0
320396;86;2021;8;8;45.6;57.3;46.9;41.2;36.6;35.5;0.0;0.0;1.0;0.0
320397;86;2021;8;8;50.5;61.0;53.5;46.2;38.1;36.1;0.0;0.0;0.0;1.0
320511;86;2021;8;9;52.9;62.2;56.4;48.8;44.4;38.7;1.0;0.0;0.0;0.0
320512;86;2021;8;9;57.6;63.1;56.4;49.5;46.9;45.6;0.0;1.0;0.0;0.0
320513;86;2021;8;9;45.7;56.9;46.7;42.4;35.9;35.1;0.0;0.0;1.0;0.0
320514;86;2021;8;9;53.2;61.6;55.1;47.4;39.4;35.3;0.0;0.0;0.0;1.0
320630;86;2021;8;10;53.0;62.8;56.4;48.7;45.4;41.2;1.0;0.0;0.0;0.0
320631;86;2021;8;10;53.0;62.7;56.5;49.1;46.4;45.6;0.0;1.0;0.0;0.0
320632;86;2021;8;10;47.2;58.2;49.0;43.7;36.3;35.1;0.0;0.0;1.0;0.0
320633;86;2021;8;10;51.8;62.0;55.2;47.3;42.4;35.3;0.0;0.0;0.0;1.0
320750;86;2021;8;11;55.1;65.1;58.0;49.6;45.9;40.9;1.0;0.0;0.0;0.0
320751;86;2021;8;11;54.1;64.4;56.9;49.6;47.0;46.1;0.0;1.0;0.0;0.0
320752;86;2021;8;11;47.3;57.7;48.8;45.2;37.3;35.2;0.0;0.0;1.0;0.0
320753;86;2021;8;11;53.5;63.9;56.3;47.8;43.4;35.6;0.0;0.0;0.0;1.0
320870;86;2021;8;12;55.3;63.1;57.1;49.8;46.6;43.5;1.0;0.0;0.0;0.0
320871;86;2021;8;12;53.5;63.0;56.5;49.9;47.3;46.3;0.0;1.0;0.0;0.0
320872;86;2021;8;12;48.2;59.3;49.6;44.2;37.7;36.1;0.0;0.0;1.0;0.0
320873;86;2021;8;12;53.6;62.4;55.8;48.3;43.2;36.4;0.0;0.0;0.0;1.0
320988;86;2021;8;13;53.8;63.2;57.4;50.0;46.5;45.0;1.0;0.0;0.0;0.0
320989;86;2021;8;13;53.7;63.0;56.5;49.8;47.4;46.3;0.0;1.0;0.0;0.0
320990;86;2021;8;13;48.5;58.9;49.8;44.5;37.6;36.1;0.0;0.0;1.0;0.0
320991;86;2021;8;13;52.6;62.5;56.0;48.3;43.4;36.5;0.0;0.0;0.0;1.0
321104;86;2021;8;14;52.3;62.6;55.6;47.7;45.3;40.3;1.0;0.0;0.0;0.0
321105;86;2021;8;14;53.1;62.7;56.5;48.7;46.5;46.0;0.0;1.0;0.0;0.0
321106;86;2021;8;14;48.8;58.4;49.3;45.9;44.1;36.6;0.0;0.0;1.0;0.0
321107;86;2021;8;14;51.5;61.9;54.4;47.0;45.0;37.6;0.0;0.0;0.0;1.0
321220;86;2021;8;15;52.5;62.5;55.7;48.6;44.7;39.3;1.0;0.0;0.0;0.0
321221;86;2021;8;15;52.3;61.4;55.8;49.1;47.1;46.0;0.0;1.0;0.0;0.0
321222;86;2021;8;15;47.4;57.7;48.3;44.9;37.8;35.7;0.0;0.0;1.0;0.0
321223;86;2021;8;15;51.3;61.6;54.4;47.4;43.9;36.3;0.0;0.0;0.0;1.0
321337;86;2021;8;16;55.0;64.9;57.0;49.3;45.9;42.9;1.0;0.0;0.0;0.0
321338;86;2021;8;16;54.1;63.4;56.6;49.8;46.6;45.2;0.0;1.0;0.0;0.0
321339;86;2021;8;16;47.4;58.4;48.4;44.3;36.7;35.2;0.0;0.0;1.0;0.0
321340;86;2021;8;16;53.4;63.3;55.7;47.8;42.5;35.7;0.0;0.0;0.0;1.0
321457;86;2021;8;17;53.5;62.4;56.3;48.7;45.4;42.2;1.0;0.0;0.0;0.0
321458;86;2021;8;17;52.9;62.5;56.2;49.0;46.2;43.4;0.0;1.0;0.0;0.0
321459;86;2021;8;17;48.7;59.0;50.7;43.6;38.5;37.1;0.0;0.0;1.0;0.0
321460;86;2021;8;17;52.3;61.8;55.1;47.5;41.7;37.4;0.0;0.0;0.0;1.0
321574;86;2021;8;18;55.7;65.8;57.9;50.0;45.6;42.1;1.0;0.0;0.0;0.0
321575;86;2021;8;18;52.9;61.9;56.2;49.4;47.1;46.0;0.0;1.0;0.0;0.0
321576;86;2021;8;18;46.5;57.8;48.3;43.1;37.9;36.5;0.0;0.0;1.0;0.0
321577;86;2021;8;18;53.7;63.5;56.3;47.7;40.6;37.1;0.0;0.0;0.0;1.0
321690;86;2021;8;19;53.0;62.6;56.6;49.0;45.1;39.7;1.0;0.0;0.0;0.0
321691;86;2021;8;19;52.9;62.2;56.1;49.6;47.3;46.2;0.0;1.0;0.0;0.0
321692;86;2021;8;19;47.2;58.6;48.3;43.2;36.7;35.8;0.0;0.0;1.0;0.0
321693;86;2021;8;19;51.8;61.9;55.4;47.7;40.0;36.1;0.0;0.0;0.0;1.0
321807;86;2021;8;20;54.1;63.4;57.0;49.4;45.4;41.2;1.0;0.0;0.0;0.0
321808;86;2021;8;20;53.1;61.9;56.0;49.9;47.5;46.3;0.0;1.0;0.0;0.0
321809;86;2021;8;20;47.1;58.8;48.2;43.1;36.2;35.1;0.0;0.0;1.0;0.0
321810;86;2021;8;20;52.5;62.2;55.5;47.9;41.1;35.4;0.0;0.0;0.0;1.0
321927;86;2021;8;21;51.5;61.7;54.7;47.1;42.5;37.8;1.0;0.0;0.0;0.0
321928;86;2021;8;21;53.3;61.7;55.1;48.7;46.5;45.2;0.0;1.0;0.0;0.0
321929;86;2021;8;21;46.9;58.3;48.8;43.2;36.8;35.9;0.0;0.0;1.0;0.0
321930;86;2021;8;21;51.0;61.0;53.7;46.6;38.7;36.2;0.0;0.0;0.0;1.0
322043;86;2021;8;22;51.4;61.7;54.5;46.6;42.8;38.3;1.0;0.0;0.0;0.0
322044;86;2021;8;22;52.3;62.1;55.4;48.8;46.2;45.1;0.0;1.0;0.0;0.0
322045;86;2021;8;22;47.6;58.0;47.8;43.2;38.2;36.6;0.0;0.0;1.0;0.0
322046;86;2021;8;22;50.6;61.1;53.5;46.2;39.6;37.2;0.0;0.0;0.0;1.0
322162;86;2021;8;23;53.5;62.7;57.0;49.1;45.8;42.3;1.0;0.0;0.0;0.0
322163;86;2021;8;23;53.2;62.4;56.6;49.8;46.7;44.4;0.0;1.0;0.0;0.0
322164;86;2021;8;23;48.4;59.2;49.4;44.7;38.9;36.8;0.0;0.0;1.0;0.0
322165;86;2021;8;23;52.2;62.0;55.7;47.5;44.0;37.3;0.0;0.0;0.0;1.0
322274;86;2021;8;24;53.2;62.7;56.9;49.2;45.8;43.1;1.0;0.0;0.0;0.0
322275;86;2021;8;24;52.9;62.0;56.2;49.6;46.5;43.7;0.0;1.0;0.0;0.0
322276;86;2021;8;24;45.8;57.1;46.4;43.2;36.6;35.5;0.0;0.0;1.0;0.0
322277;86;2021;8;24;51.8;61.8;55.5;47.5;41.3;36.1;0.0;0.0;0.0;1.0
322389;86;2021;8;25;54.8;64.3;57.4;50.1;45.7;39.7;1.0;0.0;0.0;0.0
322390;86;2021;8;25;52.5;61.0;55.9;49.6;46.2;42.3;0.0;1.0;0.0;0.0
322391;86;2021;8;25;47.2;57.9;48.2;43.0;36.2;35.1;0.0;0.0;1.0;0.0
322392;86;2021;8;25;52.9;62.6;55.8;47.8;40.2;35.4;0.0;0.0;0.0;1.0
322506;86;2021;8;26;54.0;62.9;56.9;49.2;45.1;39.8;1.0;0.0;0.0;0.0
322507;86;2021;8;26;53.5;62.3;56.5;49.5;46.0;41.0;0.0;1.0;0.0;0.0
322508;86;2021;8;26;46.5;57.8;47.9;43.1;35.9;35.1;0.0;0.0;1.0;0.0
322509;86;2021;8;26;52.5;61.9;55.6;47.4;39.9;35.3;0.0;0.0;0.0;1.0
322622;86;2021;8;27;53.5;62.9;57.0;49.7;45.4;40.6;1.0;0.0;0.0;0.0
322623;86;2021;8;27;54.5;63.3;57.2;50.9;47.9;46.5;0.0;1.0;0.0;0.0
322624;86;2021;8;27;46.7;58.2;47.8;43.2;36.7;35.8;0.0;0.0;1.0;0.0
322625;86;2021;8;27;52.5;62.3;56.0;48.2;40.2;36.1;0.0;0.0;0.0;1.0
322738;86;2021;8;28;52.1;62.2;55.5;47.8;43.6;38.4;1.0;0.0;0.0;0.0
322739;86;2021;8;28;52.8;62.7;56.0;49.3;47.0;44.2;0.0;1.0;0.0;0.0
322740;86;2021;8;28;48.6;60.1;49.8;44.1;38.5;36.2;0.0;0.0;1.0;0.0
322741;86;2021;8;28;51.3;61.8;54.5;47.0;41.0;36.8;0.0;0.0;0.0;1.0
322854;86;2021;8;29;52.2;61.8;55.6;47.6;42.1;37.5;1.0;0.0;0.0;0.0
322855;86;2021;8;29;53.6;61.8;56.9;51.2;47.8;45.6;0.0;1.0;0.0;0.0
322856;86;2021;8;29;46.4;57.5;47.9;42.4;36.4;35.2;0.0;0.0;1.0;0.0
322857;86;2021;8;29;51.3;61.2;54.9;46.9;38.0;35.6;0.0;0.0;0.0;1.0
322970;86;2021;8;30;54.5;63.3;57.5;50.8;46.4;42.0;1.0;0.0;0.0;0.0
322971;86;2021;8;30;54.5;63.4;57.6;51.3;47.2;44.5;0.0;1.0;0.0;0.0
322972;86;2021;8;30;47.1;57.7;49.4;43.8;37.0;35.4;0.0;0.0;1.0;0.0
322973;86;2021;8;30;53.1;62.4;56.4;49.0;42.3;36.1;0.0;0.0;0.0;1.0
323087;86;2021;8;31;54.7;63.7;57.5;50.3;45.6;40.9;1.0;0.0;0.0;0.0
323088;86;2021;8;31;54.7;63.7;57.9;51.7;47.4;44.9;0.0;1.0;0.0;0.0
323089;86;2021;8;31;46.9;57.9;48.6;42.4;36.2;35.1;0.0;0.0;1.0;0.0
323090;86;2021;8;31;53.3;62.8;56.5;48.5;39.6;35.4;0.0;0.0;0.0;1.0
323200;86;2021;9;1;56.8;65.7;60.0;53.2;47.1;43.6;1.0;0.0;0.0;0.0
323201;86;2021;9;1;54.1;63.0;57.5;50.5;43.5;39.8;0.0;1.0;0.0;0.0
323202;86;2021;9;1;56.0;66.5;57.3;46.2;38.8;36.1;0.0;0.0;1.0;0.0
323203;86;2021;9;1;56.2;65.6;59.0;51.2;42.6;36.6;0.0;0.0;0.0;1.0
323314;86;2021;9;2;55.5;64.9;58.7;51.9;45.8;40.2;1.0;0.0;0.0;0.0
323315;86;2021;9;2;55.4;64.4;59.2;52.2;44.7;41.2;0.0;1.0;0.0;0.0
323316;86;2021;9;2;45.9;57.9;46.8;39.4;35.3;34.3;0.0;0.0;1.0;0.0
323317;86;2021;9;2;53.9;63.8;57.7;48.9;36.7;35.0;0.0;0.0;0.0;1.0
323428;86;2021;9;3;57.4;66.0;58.7;51.6;46.4;41.9;1.0;0.0;0.0;0.0
323429;86;2021;9;3;55.1;63.7;57.9;51.8;47.8;45.3;0.0;1.0;0.0;0.0
323430;86;2021;9;3;46.8;58.8;48.6;40.9;36.6;36.0;0.0;0.0;1.0;0.0
323431;86;2021;9;3;55.4;64.3;57.4;49.4;38.2;36.2;0.0;0.0;0.0;1.0
323541;86;2021;9;4;53.2;62.7;57.0;49.0;44.5;40.3;1.0;0.0;0.0;0.0
323542;86;2021;9;4;54.0;62.6;57.1;51.1;47.4;44.6;0.0;1.0;0.0;0.0
323543;86;2021;9;4;49.6;60.7;52.1;43.5;39.2;37.6;0.0;0.0;1.0;0.0
323544;86;2021;9;4;52.5;62.2;56.1;48.1;41.4;38.2;0.0;0.0;0.0;1.0
323653;86;2021;9;5;52.6;62.4;56.2;48.2;42.6;38.8;1.0;0.0;0.0;0.0
323654;86;2021;9;5;56.2;65.7;58.9;53.1;46.6;41.5;0.0;1.0;0.0;0.0
323655;86;2021;9;5;49.5;59.4;49.7;42.2;37.5;36.3;0.0;0.0;1.0;0.0
323656;86;2021;9;5;52.7;62.7;56.1;47.0;39.2;36.8;0.0;0.0;0.0;1.0
323772;86;2021;9;6;55.6;64.0;59.0;52.7;47.9;45.2;1.0;0.0;0.0;0.0
323773;86;2021;9;6;54.3;63.0;57.9;51.7;47.3;43.2;0.0;1.0;0.0;0.0
323774;86;2021;9;6;47.7;58.4;48.2;43.2;36.9;35.7;0.0;0.0;1.0;0.0
323775;86;2021;9;6;53.9;63.3;57.6;49.9;41.1;36.2;0.0;0.0;0.0;1.0
323883;86;2021;9;7;56.1;64.1;59.1;52.9;47.4;43.4;1.0;0.0;0.0;0.0
323884;86;2021;9;7;55.2;62.8;58.3;53.2;48.0;45.1;0.0;1.0;0.0;0.0
323885;86;2021;9;7;47.1;58.6;48.0;43.4;36.7;35.3;0.0;0.0;1.0;0.0
323886;86;2021;9;7;54.4;63.3;57.9;50.4;41.2;36.0;0.0;0.0;0.0;1.0
323988;86;2021;9;8;58.0;69.4;60.3;54.1;49.3;45.4;1.0;0.0;0.0;0.0
323989;86;2021;9;8;55.4;63.4;58.5;53.4;46.5;43.5;0.0;1.0;0.0;0.0
323990;86;2021;9;8;47.2;58.1;49.2;43.5;37.2;35.8;0.0;0.0;1.0;0.0
323991;86;2021;9;8;56.0;67.2;58.7;51.4;41.9;36.2;0.0;0.0;0.0;1.0
324092;86;2021;9;9;57.3;66.9;59.5;53.7;47.4;41.6;1.0;0.0;0.0;0.0
324093;86;2021;9;9;55.4;63.4;58.4;53.7;48.1;44.9;0.0;1.0;0.0;0.0
324094;86;2021;9;9;47.7;57.6;47.7;41.7;35.5;34.6;0.0;0.0;1.0;0.0
324095;86;2021;9;9;55.3;64.5;58.2;51.0;38.7;35.1;0.0;0.0;0.0;1.0
324196;86;2021;9;10;57.1;66.1;59.8;53.7;48.6;45.1;1.0;0.0;0.0;0.0
324197;86;2021;9;10;57.0;64.7;59.5;54.8;49.3;45.8;0.0;1.0;0.0;0.0
324198;86;2021;9;10;47.8;58.9;49.4;43.0;37.4;36.0;0.0;0.0;1.0;0.0
324199;86;2021;9;10;55.6;64.7;58.7;51.6;41.2;36.3;0.0;0.0;0.0;1.0
324300;86;2021;9;11;53.4;62.6;56.9;49.3;42.6;38.0;1.0;0.0;0.0;0.0
324301;86;2021;9;11;53.9;62.2;57.1;51.3;46.5;43.4;0.0;1.0;0.0;0.0
324302;86;2021;9;11;48.3;59.3;51.5;42.0;36.3;35.1;0.0;0.0;1.0;0.0
324303;86;2021;9;11;52.4;62.0;56.0;48.0;38.5;35.4;0.0;0.0;0.0;1.0
324404;86;2021;9;12;53.0;62.3;56.6;48.9;43.4;39.8;1.0;0.0;0.0;0.0
324405;86;2021;9;12;55.0;63.6;57.1;50.5;45.1;41.2;0.0;1.0;0.0;0.0
324406;86;2021;9;12;48.7;59.4;49.3;42.8;39.2;37.4;0.0;0.0;1.0;0.0
324407;86;2021;9;12;52.6;61.9;55.7;47.3;40.6;38.1;0.0;0.0;0.0;1.0
324506;86;2021;9;13;56.7;64.9;60.2;54.2;47.5;43.6;1.0;0.0;0.0;0.0
324507;86;2021;9;13;54.0;62.9;57.7;50.1;43.8;40.6;0.0;1.0;0.0;0.0
324508;86;2021;9;13;47.4;57.4;48.1;42.2;36.6;36.1;0.0;0.0;1.0;0.0
324509;86;2021;9;13;54.6;63.8;58.7;49.9;38.5;36.2;0.0;0.0;0.0;1.0
324612;86;2021;9;14;58.5;67.6;62.1;55.1;48.3;44.3;1.0;0.0;0.0;0.0
324613;86;2021;9;14;60.3;68.8;64.2;57.6;47.1;41.3;0.0;1.0;0.0;0.0
324614;86;2021;9;14;45.6;57.2;46.6;41.1;36.7;36.1;0.0;0.0;1.0;0.0
324615;86;2021;9;14;57.5;67.4;61.6;52.2;38.5;36.2;0.0;0.0;0.0;1.0
324716;86;2021;9;15;57.9;67.1;60.4;54.5;48.2;41.7;1.0;0.0;0.0;0.0
324717;86;2021;9;15;55.3;64.2;58.6;52.6;45.7;42.4;0.0;1.0;0.0;0.0
324718;86;2021;9;15;48.7;59.0;47.9;39.1;36.2;35.2;0.0;0.0;1.0;0.0
