ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
349087;12;2022;4;19;62.9;71.1;63.8;60.4;57.2;54.5;0.0;1.0;0.0;0.0
349088;12;2022;4;19;55.5;63.5;58.5;52.5;47.4;45.4;0.0;0.0;1.0;0.0
349089;12;2022;4;19;62.5;70.8;64.2;59.9;49.9;46.1;0.0;0.0;0.0;1.0
349210;12;2022;4;20;64.5;71.3;66.2;62.6;59.6;57.6;1.0;0.0;0.0;0.0
349211;12;2022;4;20;64.2;74.2;64.9;60.9;57.1;54.2;0.0;1.0;0.0;0.0
349212;12;2022;4;20;59.4;66.3;61.8;55.5;49.4;45.6;0.0;0.0;1.0;0.0
349213;12;2022;4;20;63.3;71.0;65.3;61.0;52.7;47.2;0.0;0.0;0.0;1.0
349334;12;2022;4;21;64.3;73.9;66.2;61.7;58.5;56.0;1.0;0.0;0.0;0.0
349335;12;2022;4;21;62.7;70.5;64.4;60.9;57.5;54.2;0.0;1.0;0.0;0.0
349336;12;2022;4;21;59.2;67.8;60.8;54.3;47.7;45.6;0.0;0.0;1.0;0.0
349337;12;2022;4;21;63.0;72.0;64.9;60.2;51.5;46.3;0.0;0.0;0.0;1.0
349454;12;2022;4;22;64.8;72.1;66.5;63.0;59.7;56.7;1.0;0.0;0.0;0.0
349455;12;2022;4;22;65.8;73.7;66.8;63.8;60.4;58.2;0.0;1.0;0.0;0.0
349456;12;2022;4;22;58.5;65.1;59.9;54.0;48.2;46.1;0.0;0.0;1.0;0.0
349457;12;2022;4;22;63.7;70.9;66.0;61.8;51.4;46.7;0.0;0.0;0.0;1.0
349575;12;2022;4;23;63.9;73.1;65.2;61.3;57.6;54.4;1.0;0.0;0.0;0.0
349576;12;2022;4;23;64.7;73.4;64.4;60.8;57.5;55.2;0.0;1.0;0.0;0.0
349577;12;2022;4;23;59.7;65.8;62.8;58.1;53.1;50.2;0.0;0.0;1.0;0.0
349578;12;2022;4;23;63.0;71.7;64.3;60.3;55.4;51.3;0.0;0.0;0.0;1.0
349699;12;2022;4;24;62.5;71.6;63.7;59.8;56.6;52.8;1.0;0.0;0.0;0.0
349700;12;2022;4;24;62.3;70.1;63.7;60.2;56.5;53.6;0.0;1.0;0.0;0.0
349701;12;2022;4;24;58.1;64.9;60.9;56.4;51.1;48.3;0.0;0.0;1.0;0.0
349702;12;2022;4;24;61.4;69.9;63.0;59.0;53.7;49.2;0.0;0.0;0.0;1.0
349823;12;2022;4;25;63.1;70.9;64.7;61.3;58.2;56.0;1.0;0.0;0.0;0.0
349824;12;2022;4;25;62.3;69.5;63.9;60.5;56.8;53.8;0.0;1.0;0.0;0.0
349825;12;2022;4;25;56.4;63.9;59.3;53.3;47.7;46.0;0.0;0.0;1.0;0.0
349826;12;2022;4;25;61.7;69.4;63.8;59.6;50.7;46.5;0.0;0.0;0.0;1.0
349947;12;2022;4;26;63.6;71.0;65.0;61.3;58.2;55.9;1.0;0.0;0.0;0.0
349948;12;2022;4;26;63.8;71.3;65.4;61.9;57.8;54.3;0.0;1.0;0.0;0.0
349949;12;2022;4;26;57.6;64.0;58.7;52.3;46.9;45.4;0.0;0.0;1.0;0.0
349950;12;2022;4;26;62.4;70.0;64.5;60.0;49.5;46.1;0.0;0.0;0.0;1.0
350071;12;2022;4;27;63.6;71.8;65.2;61.8;58.7;56.5;1.0;0.0;0.0;0.0
350072;12;2022;4;27;64.1;71.8;64.9;61.3;57.6;54.2;0.0;1.0;0.0;0.0
350073;12;2022;4;27;57.5;65.6;61.5;54.4;45.8;39.9;0.0;0.0;1.0;0.0
350074;12;2022;4;27;62.4;70.2;64.6;60.4;51.0;42.2;0.0;0.0;0.0;1.0
350195;12;2022;4;28;63.7;71.0;65.1;62.1;58.8;56.3;1.0;0.0;0.0;0.0
350196;12;2022;4;28;63.8;71.8;64.7;61.2;57.8;55.2;0.0;1.0;0.0;0.0
350197;12;2022;4;28;56.2;64.0;59.6;53.4;43.7;38.3;0.0;0.0;1.0;0.0
350198;12;2022;4;28;62.4;69.9;64.5;60.4;49.8;40.4;0.0;0.0;0.0;1.0
350319;12;2022;4;29;64.3;72.8;65.5;61.8;58.7;56.8;1.0;0.0;0.0;0.0
350320;12;2022;4;29;64.1;71.8;65.6;61.9;58.2;55.6;0.0;1.0;0.0;0.0
350321;12;2022;4;29;58.0;65.7;60.4;54.7;49.0;47.1;0.0;0.0;1.0;0.0
350322;12;2022;4;29;62.9;71.3;64.7;60.5;52.3;47.6;0.0;0.0;0.0;1.0
350441;12;2022;4;30;61.9;69.5;63.1;59.5;55.8;52.2;1.0;0.0;0.0;0.0
350442;12;2022;4;30;62.5;71.0;64.1;60.7;57.5;55.0;0.0;1.0;0.0;0.0
350443;12;2022;4;30;57.9;65.6;60.8;55.9;50.3;47.1;0.0;0.0;1.0;0.0
350444;12;2022;4;30;61.0;68.6;62.9;58.8;53.2;48.1;0.0;0.0;0.0;1.0
350561;12;2022;5;1;62.1;72.1;63.0;59.1;55.1;50.9;1.0;0.0;0.0;0.0
350562;12;2022;5;1;61.1;68.5;62.9;59.7;56.6;53.8;0.0;1.0;0.0;0.0
350563;12;2022;5;1;59.9;65.8;60.3;55.4;49.9;47.1;0.0;0.0;1.0;0.0
350564;12;2022;5;1;61.4;69.9;62.5;58.3;52.5;47.8;0.0;0.0;0.0;1.0
350681;12;2022;5;2;60.9;67.6;62.9;59.0;55.0;51.2;1.0;0.0;0.0;0.0
350682;12;2022;5;2;61.0;67.8;62.9;59.5;56.2;53.5;0.0;1.0;0.0;0.0
350683;12;2022;5;2;57.2;63.8;59.0;53.5;47.7;45.6;0.0;0.0;1.0;0.0
350684;12;2022;5;2;59.8;66.8;62.3;57.8;50.9;46.3;0.0;0.0;0.0;1.0
350803;12;2022;5;3;64.7;73.0;64.8;61.5;58.4;56.2;1.0;0.0;0.0;0.0
350804;12;2022;5;3;62.0;68.5;64.3;60.9;57.0;53.6;0.0;1.0;0.0;0.0
350805;12;2022;5;3;56.1;64.3;59.3;52.9;46.9;45.2;0.0;0.0;1.0;0.0
350806;12;2022;5;3;62.8;70.2;63.9;59.9;49.9;45.7;0.0;0.0;0.0;1.0
350927;12;2022;5;4;63.8;71.8;65.0;61.6;58.5;56.3;1.0;0.0;0.0;0.0
350928;12;2022;5;4;62.5;70.5;64.3;60.7;56.6;53.1;0.0;1.0;0.0;0.0
350929;12;2022;5;4;56.4;64.5;59.5;53.2;47.9;46.2;0.0;0.0;1.0;0.0
350930;12;2022;5;4;62.1;70.8;64.2;59.9;50.7;46.7;0.0;0.0;0.0;1.0
351051;12;2022;5;5;63.8;72.5;64.9;61.6;58.6;56.1;1.0;0.0;0.0;0.0
351052;12;2022;5;5;62.8;71.1;64.5;60.9;57.4;54.3;0.0;1.0;0.0;0.0
351053;12;2022;5;5;57.8;68.1;60.6;54.2;46.7;41.2;0.0;0.0;1.0;0.0
351054;12;2022;5;5;62.4;71.1;64.2;60.2;50.8;43.4;0.0;0.0;0.0;1.0
351173;12;2022;5;6;64.4;73.4;65.4;61.7;58.6;56.2;1.0;0.0;0.0;0.0
351174;12;2022;5;6;65.2;75.6;66.5;62.6;59.0;56.0;0.0;1.0;0.0;0.0
351175;12;2022;5;6;57.0;64.4;59.8;54.1;48.3;46.0;0.0;0.0;1.0;0.0
351176;12;2022;5;6;63.2;72.5;64.8;60.5;51.6;46.7;0.0;0.0;0.0;1.0
351297;12;2022;5;7;63.2;71.1;63.7;59.9;56.1;51.9;1.0;0.0;0.0;0.0
351298;12;2022;5;7;62.9;70.5;64.2;60.9;57.8;55.2;0.0;1.0;0.0;0.0
351299;12;2022;5;7;59.1;67.1;60.9;56.1;49.8;44.6;0.0;0.0;1.0;0.0
351300;12;2022;5;7;62.1;70.1;63.3;59.1;53.3;46.4;0.0;0.0;0.0;1.0
351421;12;2022;5;8;63.6;71.9;63.2;59.2;55.2;51.1;1.0;0.0;0.0;0.0
351422;12;2022;5;8;62.9;71.6;63.8;60.2;56.8;53.9;0.0;1.0;0.0;0.0
351423;12;2022;5;8;58.4;65.3;60.4;55.8;50.4;47.3;0.0;0.0;1.0;0.0
351424;12;2022;5;8;62.3;70.2;62.7;58.5;52.9;48.3;0.0;0.0;0.0;1.0
351545;12;2022;5;9;66.0;77.4;65.7;61.5;58.3;55.7;1.0;0.0;0.0;0.0
351546;12;2022;5;9;63.2;72.3;64.9;61.0;57.9;54.6;0.0;1.0;0.0;0.0
351547;12;2022;5;9;56.8;64.1;59.6;53.5;47.5;45.4;0.0;0.0;1.0;0.0
351548;12;2022;5;9;64.0;75.2;64.5;60.0;50.6;46.1;0.0;0.0;0.0;1.0
351669;12;2022;5;10;63.2;70.8;64.9;61.5;58.5;56.0;1.0;0.0;0.0;0.0
351670;12;2022;5;10;64.2;73.1;64.8;61.0;57.2;53.7;0.0;1.0;0.0;0.0
351671;12;2022;5;10;57.8;69.1;60.2;53.3;46.8;42.7;0.0;0.0;1.0;0.0
351672;12;2022;5;10;62.2;70.5;64.3;60.1;50.5;45.2;0.0;0.0;0.0;1.0
351793;12;2022;5;11;62.9;70.6;64.7;61.2;58.2;55.8;1.0;0.0;0.0;0.0
351794;12;2022;5;11;65.0;73.2;65.2;61.5;58.4;55.7;0.0;1.0;0.0;0.0
351795;12;2022;5;11;56.1;63.9;59.4;53.3;47.1;45.2;0.0;0.0;1.0;0.0
351796;12;2022;5;11;62.2;69.8;64.0;60.0;50.3;45.8;0.0;0.0;0.0;1.0
351914;12;2022;5;12;64.3;73.5;64.9;61.4;58.4;56.0;1.0;0.0;0.0;0.0
351915;12;2022;5;12;63.5;71.1;64.5;61.0;57.6;55.1;0.0;1.0;0.0;0.0
351916;12;2022;5;12;56.5;64.5;59.6;53.8;46.8;44.5;0.0;0.0;1.0;0.0
351917;12;2022;5;12;62.8;71.1;64.1;60.1;50.6;45.4;0.0;0.0;0.0;1.0
352035;12;2022;5;13;63.8;73.0;64.8;61.4;58.5;56.3;1.0;0.0;0.0;0.0
352036;12;2022;5;13;64.8;74.7;65.7;62.0;59.1;56.4;0.0;1.0;0.0;0.0
352037;12;2022;5;13;57.7;65.1;60.7;55.7;48.8;42.7;0.0;0.0;1.0;0.0
352038;12;2022;5;13;62.8;71.5;64.3;60.4;53.2;45.0;0.0;0.0;0.0;1.0
352159;12;2022;5;14;62.0;70.8;63.1;59.3;55.5;51.3;1.0;0.0;0.0;0.0
352160;12;2022;5;14;63.7;71.7;64.6;61.0;57.6;55.0;0.0;1.0;0.0;0.0
352161;12;2022;5;14;59.7;67.5;60.9;56.1;49.4;44.3;0.0;0.0;1.0;0.0
352162;12;2022;5;14;61.7;70.3;63.0;58.7;52.9;46.3;0.0;0.0;0.0;1.0
352283;12;2022;5;15;60.7;68.2;62.5;58.7;54.3;48.9;1.0;0.0;0.0;0.0
352284;12;2022;5;15;61.8;70.0;63.2;59.9;56.8;54.3;0.0;1.0;0.0;0.0
352285;12;2022;5;15;58.1;67.1;60.6;55.8;49.4;45.6;0.0;0.0;1.0;0.0
352286;12;2022;5;15;60.2;68.1;62.3;58.2;52.2;47.0;0.0;0.0;0.0;1.0
352407;12;2022;5;16;61.8;70.2;62.9;58.9;54.9;50.0;1.0;0.0;0.0;0.0
352408;12;2022;5;16;62.4;70.9;63.8;60.3;57.4;54.8;0.0;1.0;0.0;0.0
352409;12;2022;5;16;56.2;64.1;59.3;53.9;47.4;42.1;0.0;0.0;1.0;0.0
352410;12;2022;5;16;60.7;69.0;62.5;58.0;50.8;45.1;0.0;0.0;0.0;1.0
352531;12;2022;5;17;63.4;71.8;64.8;61.4;58.4;55.8;1.0;0.0;0.0;0.0
352532;12;2022;5;17;63.7;71.6;66.1;61.5;57.3;54.0;0.0;1.0;0.0;0.0
352533;12;2022;5;17;56.0;64.0;58.8;53.0;46.6;45.0;0.0;0.0;1.0;0.0
352534;12;2022;5;17;62.1;70.6;64.3;60.0;49.8;45.4;0.0;0.0;0.0;1.0
352655;12;2022;5;18;66.4;75.7;65.0;61.4;58.4;56.0;1.0;0.0;0.0;0.0
352656;12;2022;5;18;62.3;71.0;64.5;60.7;57.3;54.1;0.0;1.0;0.0;0.0
352657;12;2022;5;18;57.1;65.6;59.7;53.1;46.6;45.1;0.0;0.0;1.0;0.0
352658;12;2022;5;18;64.2;71.9;64.2;59.9;49.8;45.5;0.0;0.0;0.0;1.0
352779;12;2022;5;19;70.3;82.3;72.3;62.9;59.0;56.0;1.0;0.0;0.0;0.0
352780;12;2022;5;19;65.4;71.3;64.9;61.3;58.3;55.9;0.0;1.0;0.0;0.0
352781;12;2022;5;19;59.1;66.2;59.8;54.1;47.9;45.3;0.0;0.0;1.0;0.0
352782;12;2022;5;19;68.0;80.5;68.2;60.7;51.5;46.1;0.0;0.0;0.0;1.0
352903;12;2022;5;20;64.4;74.8;65.4;61.6;58.5;55.5;1.0;0.0;0.0;0.0
352904;12;2022;5;20;64.1;74.2;65.7;62.1;59.6;57.7;0.0;1.0;0.0;0.0
352905;12;2022;5;20;56.9;65.2;60.2;54.4;47.1;41.8;0.0;0.0;1.0;0.0
352906;12;2022;5;20;63.1;73.1;64.7;60.5;51.4;45.3;0.0;0.0;0.0;1.0
353027;12;2022;5;21;61.2;69.2;62.9;59.4;55.8;51.6;1.0;0.0;0.0;0.0
353028;12;2022;5;21;63.2;73.4;64.0;60.6;57.6;55.2;0.0;1.0;0.0;0.0
353029;12;2022;5;21;59.0;66.2;61.0;56.3;49.8;45.4;0.0;0.0;1.0;0.0
353030;12;2022;5;21;60.9;69.0;62.7;58.8;53.1;47.1;0.0;0.0;0.0;1.0
353151;12;2022;5;22;61.7;69.8;62.7;58.7;54.3;49.0;1.0;0.0;0.0;0.0
353152;12;2022;5;22;65.3;72.0;64.5;60.6;57.2;54.2;0.0;1.0;0.0;0.0
353153;12;2022;5;22;57.6;64.8;60.3;55.5;48.9;43.9;0.0;0.0;1.0;0.0
353154;12;2022;5;22;61.8;69.1;62.6;58.2;51.9;46.1;0.0;0.0;0.0;1.0
353275;12;2022;5;23;63.6;71.8;64.8;61.2;58.1;55.4;1.0;0.0;0.0;0.0
353276;12;2022;5;23;62.0;69.6;64.2;60.6;57.0;53.5;0.0;1.0;0.0;0.0
353277;12;2022;5;23;58.1;64.8;59.1;52.9;46.9;44.9;0.0;0.0;1.0;0.0
353278;12;2022;5;23;62.0;70.1;63.9;59.6;49.9;45.4;0.0;0.0;0.0;1.0
353399;12;2022;5;24;63.4;71.1;64.8;61.3;58.2;55.7;1.0;0.0;0.0;0.0
353400;12;2022;5;24;62.6;71.8;64.3;60.7;57.2;54.1;0.0;1.0;0.0;0.0
353401;12;2022;5;24;55.7;64.2;58.8;52.8;46.9;45.0;0.0;0.0;1.0;0.0
353402;12;2022;5;24;61.9;70.2;64.0;59.7;50.1;45.6;0.0;0.0;0.0;1.0
353523;12;2022;5;25;63.5;71.2;64.8;61.4;58.4;56.0;1.0;0.0;0.0;0.0
353524;12;2022;5;25;63.0;71.1;65.0;61.4;58.4;55.7;0.0;1.0;0.0;0.0
353525;12;2022;5;25;56.9;65.4;59.4;52.9;46.5;45.1;0.0;0.0;1.0;0.0
353526;12;2022;5;25;62.0;70.0;64.1;60.1;49.7;45.4;0.0;0.0;0.0;1.0
353644;12;2022;5;26;66.8;79.6;65.6;61.4;58.2;55.4;1.0;0.0;0.0;0.0
353645;12;2022;5;26;63.3;71.3;64.8;61.4;58.3;56.0;0.0;1.0;0.0;0.0
353646;12;2022;5;26;57.0;64.8;60.0;54.1;47.6;44.3;0.0;0.0;1.0;0.0
353647;12;2022;5;26;64.7;76.5;64.5;60.1;51.1;45.9;0.0;0.0;0.0;1.0
353765;12;2022;5;27;63.9;73.2;64.7;61.2;58.3;56.0;1.0;0.0;0.0;0.0
353766;12;2022;5;27;64.5;72.6;65.6;62.2;59.5;57.5;0.0;1.0;0.0;0.0
353767;12;2022;5;27;58.6;67.1;60.5;54.7;47.6;42.0;0.0;0.0;1.0;0.0
353768;12;2022;5;27;62.9;71.2;64.3;60.3;51.6;44.1;0.0;0.0;0.0;1.0
353889;12;2022;5;28;62.8;71.3;63.5;59.5;55.6;50.3;1.0;0.0;0.0;0.0
353890;12;2022;5;28;62.0;71.2;63.4;59.7;56.4;53.6;0.0;1.0;0.0;0.0
353891;12;2022;5;28;60.9;65.0;60.6;55.8;50.0;45.5;0.0;0.0;1.0;0.0
353892;12;2022;5;28;62.3;70.1;62.8;58.6;52.7;47.3;0.0;0.0;0.0;1.0
354013;12;2022;5;29;62.9;72.7;63.0;58.8;54.9;49.6;1.0;0.0;0.0;0.0
354014;12;2022;5;29;62.8;71.4;63.6;60.3;57.5;55.3;0.0;1.0;0.0;0.0
354015;12;2022;5;29;62.9;73.4;63.7;57.0;50.5;45.5;0.0;0.0;1.0;0.0
354016;12;2022;5;29;62.7;72.5;63.3;58.7;53.2;47.3;0.0;0.0;0.0;1.0
354137;12;2022;5;30;63.8;73.6;65.1;61.5;58.6;56.3;1.0;0.0;0.0;0.0
354138;12;2022;5;30;62.4;70.2;64.0;60.6;57.4;54.8;0.0;1.0;0.0;0.0
354139;12;2022;5;30;56.2;64.2;59.4;53.4;46.1;39.0;0.0;0.0;1.0;0.0
354140;12;2022;5;30;62.2;71.0;64.0;60.0;50.4;42.4;0.0;0.0;0.0;1.0
354261;12;2022;5;31;62.9;71.4;64.5;61.1;58.1;55.4;1.0;0.0;0.0;0.0
354262;12;2022;5;31;62.9;71.6;64.7;61.2;57.7;54.4;0.0;1.0;0.0;0.0
354263;12;2022;5;31;63.8;65.7;59.0;52.3;41.8;35.6;0.0;0.0;1.0;0.0
354264;12;2022;5;31;63.2;70.4;63.9;59.8;48.3;37.9;0.0;0.0;0.0;1.0
354385;12;2022;6;1;63.5;72.0;65.3;61.6;58.6;55.9;1.0;0.0;0.0;0.0
354386;12;2022;6;1;63.1;70.9;65.1;61.6;58.5;56.1;0.0;1.0;0.0;0.0
354387;12;2022;6;1;56.8;63.9;59.1;52.9;46.5;43.3;0.0;0.0;1.0;0.0
354388;12;2022;6;1;62.1;70.5;64.4;60.3;49.8;45.1;0.0;0.0;0.0;1.0
354509;12;2022;6;2;63.7;71.9;64.9;61.4;58.5;56.1;1.0;0.0;0.0;0.0
354510;12;2022;6;2;63.3;70.8;64.8;61.3;58.0;54.7;0.0;1.0;0.0;0.0
354511;12;2022;6;2;57.7;65.1;60.4;54.8;46.1;38.9;0.0;0.0;1.0;0.0
354512;12;2022;6;2;62.3;70.3;64.2;60.2;51.3;42.0;0.0;0.0;0.0;1.0
354630;12;2022;6;3;64.1;71.7;65.1;61.6;58.5;56.0;1.0;0.0;0.0;0.0
354631;12;2022;6;3;64.9;74.0;66.0;62.5;59.4;56.6;0.0;1.0;0.0;0.0
354632;12;2022;6;3;57.2;64.8;60.4;54.8;47.0;41.2;0.0;0.0;1.0;0.0
354633;12;2022;6;3;63.1;70.9;64.7;60.6;51.7;43.5;0.0;0.0;0.0;1.0
354749;12;2022;6;4;62.1;69.6;63.5;60.0;56.4;51.5;1.0;0.0;0.0;0.0
354750;12;2022;6;4;64.5;75.5;64.5;61.1;58.2;56.1;0.0;1.0;0.0;0.0
354751;12;2022;6;4;59.8;67.2;60.9;55.9;49.1;43.3;0.0;0.0;1.0;0.0
354752;12;2022;6;4;62.0;70.0;63.2;59.2;52.7;45.6;0.0;0.0;0.0;1.0
354869;12;2022;6;5;61.9;69.6;63.0;58.9;54.2;49.9;1.0;0.0;0.0;0.0
354870;12;2022;6;5;61.8;68.8;63.7;60.5;57.5;55.2;0.0;1.0;0.0;0.0
354871;12;2022;6;5;59.1;66.3;60.7;55.7;49.8;46.8;0.0;0.0;1.0;0.0
354872;12;2022;6;5;61.1;68.7;62.7;58.4;52.3;47.7;0.0;0.0;0.0;1.0
354987;12;2022;6;6;63.2;70.8;64.5;61.1;58.2;56.0;1.0;0.0;0.0;0.0
354988;12;2022;6;6;62.4;71.5;64.0;60.3;56.8;53.5;0.0;1.0;0.0;0.0
354989;12;2022;6;6;56.8;64.4;59.7;54.2;48.0;45.6;0.0;0.0;1.0;0.0
354990;12;2022;6;6;61.7;69.6;63.7;59.6;51.4;46.4;0.0;0.0;0.0;1.0
355105;12;2022;6;7;65.7;73.7;64.9;61.3;58.4;56.2;1.0;0.0;0.0;0.0
355106;12;2022;6;7;63.8;70.5;64.3;60.7;56.9;53.8;0.0;1.0;0.0;0.0
355107;12;2022;6;7;57.3;66.1;59.3;53.0;44.9;38.7;0.0;0.0;1.0;0.0
355108;12;2022;6;7;63.8;71.1;64.0;59.8;49.9;40.8;0.0;0.0;0.0;1.0
355225;12;2022;6;8;64.2;72.2;65.0;61.9;58.9;56.3;1.0;0.0;0.0;0.0
355226;12;2022;6;8;63.3;70.9;64.5;60.8;57.4;54.6;0.0;1.0;0.0;0.0
355227;12;2022;6;8;57.7;64.7;58.9;52.9;45.1;40.4;0.0;0.0;1.0;0.0
355228;12;2022;6;8;62.7;70.3;64.3;60.3;49.9;41.8;0.0;0.0;0.0;1.0
355346;12;2022;6;9;63.8;71.7;65.0;61.6;58.6;56.1;1.0;0.0;0.0;0.0
355347;12;2022;6;9;62.2;69.3;64.1;60.7;57.4;54.6;0.0;1.0;0.0;0.0
355348;12;2022;6;9;56.4;64.3;59.4;53.1;44.1;37.5;0.0;0.0;1.0;0.0
355349;12;2022;6;9;62.1;69.6;64.1;60.1;49.5;40.0;0.0;0.0;0.0;1.0
355467;12;2022;6;10;64.0;73.6;65.2;61.5;58.5;56.2;1.0;0.0;0.0;0.0
355468;12;2022;6;10;64.6;73.8;65.9;62.3;59.2;56.9;0.0;1.0;0.0;0.0
355469;12;2022;6;10;57.3;64.5;59.8;54.4;47.9;41.1;0.0;0.0;1.0;0.0
355470;12;2022;6;10;63.0;72.1;64.7;60.4;51.7;43.6;0.0;0.0;0.0;1.0
355587;12;2022;6;11;61.9;69.8;62.8;59.2;55.9;52.9;1.0;0.0;0.0;0.0
355588;12;2022;6;11;61.9;68.2;63.1;59.9;56.8;54.7;0.0;1.0;0.0;0.0
355589;12;2022;6;11;58.7;66.0;60.3;55.3;49.0;44.2;0.0;0.0;1.0;0.0
355590;12;2022;6;11;60.9;68.6;62.4;58.4;52.6;46.0;0.0;0.0;0.0;1.0
355707;12;2022;6;12;61.8;69.2;62.5;58.3;54.4;50.3;1.0;0.0;0.0;0.0
355708;12;2022;6;12;62.7;70.7;63.7;60.1;56.8;54.5;0.0;1.0;0.0;0.0
355709;12;2022;6;12;58.4;65.7;59.6;54.8;48.4;43.4;0.0;0.0;1.0;0.0
355710;12;2022;6;12;61.1;68.6;62.2;57.7;51.8;45.1;0.0;0.0;0.0;1.0
355827;12;2022;6;13;56.4;65.8;59.9;52.9;44.5;39.6;0.0;0.0;1.0;0.0
356407;12;2022;6;18;62.7;70.6;63.2;59.5;55.7;52.2;1.0;0.0;0.0;0.0
356408;12;2022;6;18;63.9;73.3;64.6;60.7;57.7;55.7;0.0;1.0;0.0;0.0
356409;12;2022;6;18;58.9;66.0;60.5;55.3;50.0;47.1;0.0;0.0;1.0;0.0
356410;12;2022;6;18;62.0;70.1;63.0;58.7;52.9;48.1;0.0;0.0;0.0;1.0
356527;12;2022;6;19;62.9;72.1;63.4;59.2;54.8;50.6;1.0;0.0;0.0;0.0
356528;12;2022;6;19;63.6;72.9;63.9;60.0;56.7;54.0;0.0;1.0;0.0;0.0
356529;12;2022;6;19;58.8;65.8;60.6;55.8;50.2;47.2;0.0;0.0;1.0;0.0
356530;12;2022;6;19;62.0;70.7;62.9;58.4;52.7;48.2;0.0;0.0;0.0;1.0
356647;12;2022;6;20;64.0;71.6;65.0;61.4;58.4;55.8;1.0;0.0;0.0;0.0
356648;12;2022;6;20;63.1;71.0;64.8;60.8;56.8;53.5;0.0;1.0;0.0;0.0
356649;12;2022;6;20;58.7;65.4;59.7;53.1;46.6;44.5;0.0;0.0;1.0;0.0
356650;12;2022;6;20;62.6;70.4;64.2;59.9;50.1;45.1;0.0;0.0;0.0;1.0
356765;12;2022;6;21;63.8;71.8;64.9;61.3;58.2;55.8;1.0;0.0;0.0;0.0
356766;12;2022;6;21;63.1;71.3;64.9;61.2;57.3;54.5;0.0;1.0;0.0;0.0
356767;12;2022;6;21;57.0;65.2;59.4;53.1;47.1;45.0;0.0;0.0;1.0;0.0
356768;12;2022;6;21;62.3;70.5;64.2;59.9;50.6;45.6;0.0;0.0;0.0;1.0
356881;12;2022;6;22;64.4;72.5;65.2;61.7;58.7;56.5;1.0;0.0;0.0;0.0
356882;12;2022;6;22;64.5;73.7;65.1;61.4;57.7;54.2;0.0;1.0;0.0;0.0
356883;12;2022;6;22;56.3;64.6;59.5;53.2;46.9;44.9;0.0;0.0;1.0;0.0
356884;12;2022;6;22;63.0;71.1;64.5;60.2;50.4;45.4;0.0;0.0;0.0;1.0
356998;12;2022;6;23;64.0;72.8;65.2;61.7;58.5;56.1;1.0;0.0;0.0;0.0
356999;12;2022;6;23;64.9;73.4;65.4;61.6;58.0;55.0;0.0;1.0;0.0;0.0
357000;12;2022;6;23;57.5;65.8;60.0;53.9;47.1;44.9;0.0;0.0;1.0;0.0
357001;12;2022;6;23;63.3;71.8;64.5;60.3;51.0;45.5;0.0;0.0;0.0;1.0
357118;12;2022;6;24;63.7;73.2;65.2;61.4;58.2;55.6;1.0;0.0;0.0;0.0
357119;12;2022;6;24;66.2;71.4;65.0;61.3;57.9;55.4;0.0;1.0;0.0;0.0
357120;12;2022;6;24;61.1;66.3;60.6;54.4;47.9;45.0;0.0;0.0;1.0;0.0
357121;12;2022;6;24;63.2;71.3;64.4;60.1;51.7;45.7;0.0;0.0;0.0;1.0
357238;12;2022;6;25;63.2;73.0;64.2;59.6;55.5;51.4;1.0;0.0;0.0;0.0
357239;12;2022;6;25;63.2;71.4;64.2;60.7;57.5;55.1;0.0;1.0;0.0;0.0
357240;12;2022;6;25;58.8;65.9;60.6;55.3;48.1;42.5;0.0;0.0;1.0;0.0
357241;12;2022;6;25;62.2;71.4;63.4;58.8;52.4;44.8;0.0;0.0;0.0;1.0
357358;12;2022;6;26;60.9;68.8;62.5;58.4;54.1;49.9;1.0;0.0;0.0;0.0
357359;12;2022;6;26;61.7;69.2;63.7;60.1;56.9;54.3;0.0;1.0;0.0;0.0
357360;12;2022;6;26;58.2;65.6;60.3;55.0;47.7;42.7;0.0;0.0;1.0;0.0
357361;12;2022;6;26;60.2;68.1;62.3;57.9;51.5;44.4;0.0;0.0;0.0;1.0
357478;12;2022;6;27;63.8;73.4;64.7;60.9;57.7;55.4;1.0;0.0;0.0;0.0
357479;12;2022;6;27;63.2;71.4;64.6;60.9;57.2;53.8;0.0;1.0;0.0;0.0
357480;12;2022;6;27;56.3;64.7;59.8;53.4;44.2;39.1;0.0;0.0;1.0;0.0
357481;12;2022;6;27;62.3;70.6;63.9;59.6;50.0;40.7;0.0;0.0;0.0;1.0
357589;12;2022;6;28;64.5;73.1;64.6;60.9;57.7;55.3;1.0;0.0;0.0;0.0
357590;12;2022;6;28;63.9;72.8;64.6;60.9;57.6;54.9;0.0;1.0;0.0;0.0
357591;12;2022;6;28;56.5;64.2;59.0;52.5;44.0;39.1;0.0;0.0;1.0;0.0
357592;12;2022;6;28;63.1;71.2;63.8;59.5;49.1;40.9;0.0;0.0;0.0;1.0
357700;12;2022;6;29;63.9;72.3;64.7;61.0;57.9;55.6;1.0;0.0;0.0;0.0
357701;12;2022;6;29;62.6;69.5;64.3;61.0;57.7;55.0;0.0;1.0;0.0;0.0
357702;12;2022;6;29;58.4;65.3;59.5;53.0;42.9;37.4;0.0;0.0;1.0;0.0
