ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
351609;47;2022;5;9;58.3;72.1;57.8;51.7;46.1;43.8;1.0;0.0;0.0;0.0
351610;47;2022;5;9;55.8;68.2;55.4;50.8;44.7;40.3;0.0;1.0;0.0;0.0
351611;47;2022;5;9;50.3;59.2;52.5;44.2;37.9;36.8;0.0;0.0;1.0;0.0
351612;47;2022;5;9;56.4;69.7;55.8;49.8;39.9;37.2;0.0;0.0;0.0;1.0
351733;47;2022;5;10;56.9;69.4;56.9;51.4;46.8;44.5;1.0;0.0;0.0;0.0
351734;47;2022;5;10;55.7;68.0;55.9;51.8;47.2;44.0;0.0;1.0;0.0;0.0
351735;47;2022;5;10;50.8;61.1;52.9;45.1;37.2;36.1;0.0;0.0;1.0;0.0
351736;47;2022;5;10;55.4;68.3;55.4;50.3;39.8;36.4;0.0;0.0;0.0;1.0
351854;47;2022;5;11;55.2;67.2;55.9;51.6;46.9;44.8;1.0;0.0;0.0;0.0
351855;47;2022;5;11;55.9;67.7;56.6;52.1;46.6;43.8;0.0;1.0;0.0;0.0
351856;47;2022;5;11;51.9;62.4;53.8;45.4;38.6;37.4;0.0;0.0;1.0;0.0
351857;47;2022;5;11;54.5;66.7;55.5;50.6;41.0;38.0;0.0;0.0;0.0;1.0
351975;47;2022;5;12;55.8;68.0;56.8;52.1;47.6;45.6;1.0;0.0;0.0;0.0
351976;47;2022;5;12;56.8;68.4;58.6;52.8;47.9;44.2;0.0;1.0;0.0;0.0
351977;47;2022;5;12;52.1;64.5;53.8;45.5;38.6;37.2;0.0;0.0;1.0;0.0
351978;47;2022;5;12;55.0;67.3;56.4;51.1;41.1;37.6;0.0;0.0;0.0;1.0
352099;47;2022;5;13;55.0;67.5;55.7;51.8;47.2;44.8;1.0;0.0;0.0;0.0
352100;47;2022;5;13;57.2;69.1;57.8;53.1;48.6;45.2;0.0;1.0;0.0;0.0
352101;47;2022;5;13;51.8;62.3;53.9;45.3;38.2;36.2;0.0;0.0;1.0;0.0
352102;47;2022;5;13;54.7;67.0;55.9;51.0;40.7;37.1;0.0;0.0;0.0;1.0
352223;47;2022;5;14;53.3;62.2;55.0;51.2;45.6;42.5;1.0;0.0;0.0;0.0
352224;47;2022;5;14;55.1;64.5;57.1;52.7;47.5;44.4;0.0;1.0;0.0;0.0
352225;47;2022;5;14;50.5;59.4;53.2;43.8;37.7;36.3;0.0;0.0;1.0;0.0
352226;47;2022;5;14;52.9;61.8;55.2;50.5;40.1;36.9;0.0;0.0;0.0;1.0
352347;47;2022;5;15;53.8;63.1;55.0;51.3;46.6;43.0;1.0;0.0;0.0;0.0
352348;47;2022;5;15;57.8;69.9;57.7;51.9;47.0;44.1;0.0;1.0;0.0;0.0
352349;47;2022;5;15;52.0;62.7;54.7;46.0;39.2;37.6;0.0;0.0;1.0;0.0
352350;47;2022;5;15;54.3;65.3;55.4;50.5;42.1;38.2;0.0;0.0;0.0;1.0
352471;47;2022;5;16;55.1;66.4;56.5;51.3;45.7;43.0;1.0;0.0;0.0;0.0
352472;47;2022;5;16;54.7;66.3;56.2;51.5;46.2;44.0;0.0;1.0;0.0;0.0
352473;47;2022;5;16;50.5;59.8;53.4;45.6;39.0;36.9;0.0;0.0;1.0;0.0
352474;47;2022;5;16;54.0;65.5;55.5;49.9;41.8;37.5;0.0;0.0;0.0;1.0
352595;47;2022;5;17;55.0;67.4;55.5;51.7;47.5;45.4;1.0;0.0;0.0;0.0
352596;47;2022;5;17;55.3;67.7;55.9;51.5;45.1;40.5;0.0;1.0;0.0;0.0
352597;47;2022;5;17;50.9;60.4;53.7;45.2;37.0;35.5;0.0;0.0;1.0;0.0
352598;47;2022;5;17;54.1;66.4;55.1;50.5;39.6;36.1;0.0;0.0;0.0;1.0
352719;47;2022;5;18;57.2;70.5;56.7;52.4;48.2;45.9;1.0;0.0;0.0;0.0
352720;47;2022;5;18;56.2;66.4;57.5;52.3;47.4;43.6;0.0;1.0;0.0;0.0
352721;47;2022;5;18;51.5;60.7;53.9;43.8;36.8;35.1;0.0;0.0;1.0;0.0
352722;47;2022;5;18;55.9;68.4;56.0;51.4;39.3;35.5;0.0;0.0;0.0;1.0
352843;47;2022;5;19;57.2;69.8;56.6;52.4;48.4;46.2;1.0;0.0;0.0;0.0
352844;47;2022;5;19;55.5;67.0;56.6;52.7;48.2;45.2;0.0;1.0;0.0;0.0
352845;47;2022;5;19;52.3;62.0;54.3;46.6;38.0;36.5;0.0;0.0;1.0;0.0
352846;47;2022;5;19;55.7;68.5;55.9;51.6;42.8;37.1;0.0;0.0;0.0;1.0
352967;47;2022;5;20;56.3;67.6;57.7;53.3;49.2;46.7;1.0;0.0;0.0;0.0
352968;47;2022;5;20;56.9;68.1;57.8;54.1;50.9;48.4;0.0;1.0;0.0;0.0
352969;47;2022;5;20;52.2;62.9;54.8;47.2;38.2;36.5;0.0;0.0;1.0;0.0
352970;47;2022;5;20;55.5;66.6;57.0;52.5;43.0;37.1;0.0;0.0;0.0;1.0
353091;47;2022;5;21;54.4;65.7;55.2;52.0;46.6;44.1;1.0;0.0;0.0;0.0
353092;47;2022;5;21;58.8;69.9;60.8;53.8;47.0;44.3;0.0;1.0;0.0;0.0
353093;47;2022;5;21;51.6;60.7;55.2;47.9;38.1;37.0;0.0;0.0;1.0;0.0
353094;47;2022;5;21;54.9;66.0;56.5;51.3;40.9;37.2;0.0;0.0;0.0;1.0
353215;47;2022;5;22;54.8;65.1;55.7;52.2;47.0;42.7;1.0;0.0;0.0;0.0
353216;47;2022;5;22;55.2;65.5;57.3;53.2;46.8;44.2;0.0;1.0;0.0;0.0
353217;47;2022;5;22;51.3;59.0;54.2;47.5;39.4;38.0;0.0;0.0;1.0;0.0
353218;47;2022;5;22;53.9;63.4;55.9;51.4;42.4;38.4;0.0;0.0;0.0;1.0
353339;47;2022;5;23;55.4;66.4;56.4;52.5;48.4;46.1;1.0;0.0;0.0;0.0
353340;47;2022;5;23;57.5;68.3;57.0;51.9;44.4;40.8;0.0;1.0;0.0;0.0
353341;47;2022;5;23;51.6;61.6;55.0;46.1;38.2;36.2;0.0;0.0;1.0;0.0
353342;47;2022;5;23;55.0;65.7;56.1;51.4;41.5;36.7;0.0;0.0;0.0;1.0
353463;47;2022;5;24;55.9;67.6;56.4;52.4;48.3;45.5;1.0;0.0;0.0;0.0
353464;47;2022;5;24;55.1;66.4;57.0;51.8;44.7;41.4;0.0;1.0;0.0;0.0
353465;47;2022;5;24;51.2;60.8;54.5;45.0;36.0;34.9;0.0;0.0;1.0;0.0
353466;47;2022;5;24;54.6;66.1;56.1;51.2;39.7;35.2;0.0;0.0;0.0;1.0
353584;47;2022;5;25;55.7;68.1;56.1;51.9;47.5;45.0;1.0;0.0;0.0;0.0
353585;47;2022;5;25;55.4;67.7;55.9;51.7;46.4;43.3;0.0;1.0;0.0;0.0
353586;47;2022;5;25;50.5;59.2;53.0;45.6;38.0;36.2;0.0;0.0;1.0;0.0
353587;47;2022;5;25;54.5;66.8;55.5;50.3;42.2;36.7;0.0;0.0;0.0;1.0
353705;47;2022;5;26;55.8;67.5;55.9;52.2;48.1;45.2;1.0;0.0;0.0;0.0
353706;47;2022;5;26;57.4;68.6;56.9;52.5;47.9;45.3;0.0;1.0;0.0;0.0
353707;47;2022;5;26;51.2;61.4;53.4;45.8;37.6;35.9;0.0;0.0;1.0;0.0
353708;47;2022;5;26;55.1;66.6;55.7;51.1;42.1;36.4;0.0;0.0;0.0;1.0
353829;47;2022;5;27;56.9;67.5;56.3;52.3;47.7;45.4;1.0;0.0;0.0;0.0
353830;47;2022;5;27;57.5;68.9;59.0;54.9;51.1;46.3;0.0;1.0;0.0;0.0
353831;47;2022;5;27;51.0;60.1;53.9;45.7;38.5;36.3;0.0;0.0;1.0;0.0
353832;47;2022;5;27;55.9;66.7;56.7;51.8;42.0;37.0;0.0;0.0;0.0;1.0
353953;47;2022;5;28;53.9;63.8;54.8;51.4;45.6;43.0;1.0;0.0;0.0;0.0
353954;47;2022;5;28;56.1;65.0;57.6;54.1;50.6;48.3;0.0;1.0;0.0;0.0
353955;47;2022;5;28;51.2;60.2;53.6;46.1;38.2;37.1;0.0;0.0;1.0;0.0
353956;47;2022;5;28;53.6;62.4;55.5;51.3;40.5;37.4;0.0;0.0;0.0;1.0
354077;47;2022;5;29;54.4;65.8;55.3;51.8;45.5;41.0;1.0;0.0;0.0;0.0
354078;47;2022;5;29;54.7;64.7;56.8;52.3;46.2;43.6;0.0;1.0;0.0;0.0
354079;47;2022;5;29;51.3;60.1;53.9;47.7;38.5;37.0;0.0;0.0;1.0;0.0
354080;47;2022;5;29;53.6;64.3;55.3;51.1;43.0;37.3;0.0;0.0;0.0;1.0
354201;47;2022;5;30;55.9;67.6;56.0;52.3;48.4;46.0;1.0;0.0;0.0;0.0
354202;47;2022;5;30;56.0;67.7;56.9;51.7;45.4;41.9;0.0;1.0;0.0;0.0
354203;47;2022;5;30;51.5;60.9;52.9;46.1;38.7;36.4;0.0;0.0;1.0;0.0
354204;47;2022;5;30;55.0;66.8;55.6;51.2;41.9;37.1;0.0;0.0;0.0;1.0
354325;47;2022;5;31;57.1;70.7;56.3;52.0;46.7;44.1;1.0;0.0;0.0;0.0
354326;47;2022;5;31;56.2;68.3;57.2;52.0;46.1;43.2;0.0;1.0;0.0;0.0
354327;47;2022;5;31;51.5;62.7;52.6;44.3;36.1;35.1;0.0;0.0;1.0;0.0
354328;47;2022;5;31;55.7;68.9;55.6;50.7;38.6;35.3;0.0;0.0;0.0;1.0
354449;47;2022;6;1;57.1;69.2;56.6;52.2;47.5;45.2;1.0;0.0;0.0;0.0
354450;47;2022;6;1;56.1;68.1;56.6;52.3;47.0;43.2;0.0;1.0;0.0;0.0
354451;47;2022;6;1;52.1;62.9;53.6;46.2;38.5;37.2;0.0;0.0;1.0;0.0
354452;47;2022;6;1;55.7;67.9;55.8;51.3;42.0;37.7;0.0;0.0;0.0;1.0
354570;47;2022;6;2;55.1;66.9;56.5;52.0;47.0;44.6;1.0;0.0;0.0;0.0
354571;47;2022;6;2;55.8;68.3;56.6;51.6;45.3;42.4;0.0;1.0;0.0;0.0
354572;47;2022;6;2;51.8;62.4;52.8;45.4;37.4;36.1;0.0;0.0;1.0;0.0
354573;47;2022;6;2;54.4;66.5;55.7;50.7;40.5;36.4;0.0;0.0;0.0;1.0
354689;47;2022;6;3;55.4;67.2;56.1;52.0;46.8;44.2;1.0;0.0;0.0;0.0
354690;47;2022;6;3;58.1;70.2;57.9;52.7;48.2;45.4;0.0;1.0;0.0;0.0
354691;47;2022;6;3;51.3;61.4;53.3;45.6;36.5;35.1;0.0;0.0;1.0;0.0
354692;47;2022;6;3;55.1;67.1;55.7;51.1;40.6;35.4;0.0;0.0;0.0;1.0
354809;47;2022;6;4;53.6;62.6;54.8;51.1;45.0;40.9;1.0;0.0;0.0;0.0
354810;47;2022;6;4;55.7;65.3;56.9;53.0;47.8;43.8;0.0;1.0;0.0;0.0
354811;47;2022;6;4;50.3;59.4;52.5;43.5;36.4;35.2;0.0;0.0;1.0;0.0
354812;47;2022;6;4;53.1;62.3;54.9;50.2;39.0;35.6;0.0;0.0;0.0;1.0
354929;47;2022;6;5;53.3;63.4;54.4;50.5;43.4;39.1;1.0;0.0;0.0;0.0
354930;47;2022;6;5;55.7;66.6;55.5;51.4;44.6;42.1;0.0;1.0;0.0;0.0
354931;47;2022;6;5;49.9;60.0;52.6;45.4;38.0;36.5;0.0;0.0;1.0;0.0
354932;47;2022;6;5;53.0;62.7;54.2;49.1;41.0;37.1;0.0;0.0;0.0;1.0
355048;47;2022;6;6;55.5;68.1;55.9;51.4;46.2;44.1;1.0;0.0;0.0;0.0
355049;47;2022;6;6;55.3;67.0;56.7;51.5;44.0;40.5;0.0;1.0;0.0;0.0
355050;47;2022;6;6;50.6;60.7;52.8;45.5;36.7;35.1;0.0;0.0;1.0;0.0
355051;47;2022;6;6;54.5;67.0;55.2;50.2;40.4;35.6;0.0;0.0;0.0;1.0
355165;47;2022;6;7;59.3;70.6;57.1;52.2;46.6;44.1;1.0;0.0;0.0;0.0
355166;47;2022;6;7;55.5;67.6;56.0;51.7;45.5;42.7;0.0;1.0;0.0;0.0
355167;47;2022;6;7;51.4;63.1;52.5;45.7;36.8;35.3;0.0;0.0;1.0;0.0
355168;47;2022;6;7;57.2;68.5;55.6;51.1;40.5;35.9;0.0;0.0;0.0;1.0
355286;47;2022;6;8;58.1;70.6;57.5;52.5;47.9;44.7;1.0;0.0;0.0;0.0
355287;47;2022;6;8;56.1;67.9;55.9;52.0;45.9;42.5;0.0;1.0;0.0;0.0
355288;47;2022;6;8;51.6;63.1;52.5;45.9;38.9;37.3;0.0;0.0;1.0;0.0
355289;47;2022;6;8;56.4;68.9;55.8;51.3;41.8;38.0;0.0;0.0;0.0;1.0
355407;47;2022;6;9;55.7;67.6;56.3;52.2;46.7;44.2;1.0;0.0;0.0;0.0
355408;47;2022;6;9;54.1;64.7;55.4;52.0;46.3;43.4;0.0;1.0;0.0;0.0
355409;47;2022;6;9;50.1;59.8;52.3;45.7;37.2;35.4;0.0;0.0;1.0;0.0
355410;47;2022;6;9;54.2;65.8;55.0;51.0;41.4;36.0;0.0;0.0;0.0;1.0
355527;47;2022;6;10;55.2;68.2;54.7;51.6;45.2;43.2;1.0;0.0;0.0;0.0
355528;47;2022;6;10;56.3;68.6;57.2;52.5;47.0;44.2;0.0;1.0;0.0;0.0
355529;47;2022;6;10;51.6;62.4;52.7;46.9;38.4;36.2;0.0;0.0;1.0;0.0
355530;47;2022;6;10;54.7;67.4;54.7;51.0;43.3;36.9;0.0;0.0;0.0;1.0
355647;47;2022;6;11;53.1;63.0;53.9;51.4;43.6;40.0;1.0;0.0;0.0;0.0
355648;47;2022;6;11;56.4;64.7;55.6;52.5;48.1;45.2;0.0;1.0;0.0;0.0
355649;47;2022;6;11;51.1;60.4;52.2;45.7;38.2;36.3;0.0;0.0;1.0;0.0
355650;47;2022;6;11;53.3;62.3;54.0;51.1;40.8;37.0;0.0;0.0;0.0;1.0
355767;47;2022;6;12;52.5;62.5;53.6;51.1;42.8;40.2;1.0;0.0;0.0;0.0
355768;47;2022;6;12;53.6;64.0;54.1;51.3;44.7;41.9;0.0;1.0;0.0;0.0
355769;47;2022;6;12;50.4;57.1;52.7;47.7;39.0;36.5;0.0;0.0;1.0;0.0
355770;47;2022;6;12;52.1;61.1;53.4;50.2;41.7;37.3;0.0;0.0;0.0;1.0
355884;47;2022;6;13;55.5;67.8;55.3;52.3;46.5;44.0;1.0;0.0;0.0;0.0
355885;47;2022;6;13;55.2;67.4;55.6;52.2;45.3;41.8;0.0;1.0;0.0;0.0
355886;47;2022;6;13;50.3;59.4;52.5;46.5;37.6;36.0;0.0;0.0;1.0;0.0
355887;47;2022;6;13;54.6;66.8;54.8;51.3;41.4;36.4;0.0;0.0;0.0;1.0
356000;47;2022;6;14;57.0;70.0;56.6;52.7;47.4;45.0;1.0;0.0;0.0;0.0
356001;47;2022;6;14;55.1;65.9;56.1;53.0;48.1;45.0;0.0;1.0;0.0;0.0
356002;47;2022;6;14;52.6;63.7;52.8;46.8;38.7;37.4;0.0;0.0;1.0;0.0
356003;47;2022;6;14;55.5;67.3;55.7;51.8;41.8;38.0;0.0;0.0;0.0;1.0
356116;47;2022;6;15;55.3;66.3;55.5;52.5;47.1;44.7;1.0;0.0;0.0;0.0
356117;47;2022;6;15;55.6;67.1;56.3;53.0;47.7;44.6;0.0;1.0;0.0;0.0
356118;47;2022;6;15;52.1;61.8;52.8;47.5;38.8;36.6;0.0;0.0;1.0;0.0
356119;47;2022;6;15;54.5;65.4;55.1;51.7;42.5;37.4;0.0;0.0;0.0;1.0
356232;47;2022;6;16;55.4;67.1;56.1;52.7;47.4;44.7;1.0;0.0;0.0;0.0
356233;47;2022;6;16;55.8;67.3;57.3;53.1;49.0;45.2;0.0;1.0;0.0;0.0
356234;47;2022;6;16;51.7;61.3;52.9;48.7;38.1;36.3;0.0;0.0;1.0;0.0
356235;47;2022;6;16;54.6;66.2;55.7;52.0;44.0;37.0;0.0;0.0;0.0;1.0
356348;47;2022;6;17;55.3;66.7;56.1;52.7;47.4;45.0;1.0;0.0;0.0;0.0
356349;47;2022;6;17;55.3;66.4;55.9;52.2;46.0;42.4;0.0;1.0;0.0;0.0
356350;47;2022;6;17;52.4;63.1;53.8;49.6;41.4;38.1;0.0;0.0;1.0;0.0
356351;47;2022;6;17;54.5;65.9;55.5;52.0;44.4;39.3;0.0;0.0;0.0;1.0
356467;47;2022;6;18;53.6;64.0;54.4;52.1;45.1;42.4;1.0;0.0;0.0;0.0
356468;47;2022;6;18;54.4;63.9;55.7;52.5;47.4;44.7;0.0;1.0;0.0;0.0
356469;47;2022;6;18;51.2;61.2;52.8;47.2;38.0;36.3;0.0;0.0;1.0;0.0
356470;47;2022;6;18;53.0;62.8;54.4;51.4;41.4;36.8;0.0;0.0;0.0;1.0
356587;47;2022;6;19;54.5;64.6;55.1;51.4;45.3;41.4;1.0;0.0;0.0;0.0
356588;47;2022;6;19;54.6;66.5;55.4;50.8;45.7;42.9;0.0;1.0;0.0;0.0
356589;47;2022;6;19;51.0;58.9;53.3;48.6;39.6;37.4;0.0;0.0;1.0;0.0
356590;47;2022;6;19;53.5;63.6;54.6;50.4;42.6;38.1;0.0;0.0;0.0;1.0
356707;47;2022;6;20;55.7;67.4;56.2;52.3;47.1;43.3;1.0;0.0;0.0;0.0
356708;47;2022;6;20;56.3;67.3;57.8;53.1;46.7;42.6;0.0;1.0;0.0;0.0
356709;47;2022;6;20;49.1;59.3;51.8;41.8;35.2;34.1;0.0;0.0;1.0;0.0
356710;47;2022;6;20;54.7;66.3;55.9;50.7;37.3;34.4;0.0;0.0;0.0;1.0
356821;47;2022;6;21;55.6;67.5;55.7;52.2;48.2;46.1;1.0;0.0;0.0;0.0
356822;47;2022;6;21;55.5;66.8;56.4;52.5;48.0;44.3;0.0;1.0;0.0;0.0
356823;47;2022;6;21;51.0;62.1;52.4;44.0;36.1;34.9;0.0;0.0;1.0;0.0
356824;47;2022;6;21;54.5;66.5;55.0;51.0;38.6;35.2;0.0;0.0;0.0;1.0
356938;47;2022;6;22;56.3;67.9;56.3;52.5;48.5;45.8;1.0;0.0;0.0;0.0
356939;47;2022;6;22;59.1;69.7;60.8;54.9;50.1;47.4;0.0;1.0;0.0;0.0
356940;47;2022;6;22;51.7;62.8;52.5;45.0;39.1;37.2;0.0;0.0;1.0;0.0
356941;47;2022;6;22;56.0;67.6;57.4;51.6;42.0;37.9;0.0;0.0;0.0;1.0
357058;47;2022;6;23;55.5;67.3;56.1;51.8;47.5;45.0;1.0;0.0;0.0;0.0
357059;47;2022;6;23;55.9;68.0;57.0;53.0;46.9;44.1;0.0;1.0;0.0;0.0
357060;47;2022;6;23;51.0;61.3;52.8;45.8;38.0;35.1;0.0;0.0;1.0;0.0
357061;47;2022;6;23;54.5;66.2;55.6;50.8;42.2;35.8;0.0;0.0;0.0;1.0
357178;47;2022;6;24;54.4;65.5;55.0;50.9;46.2;43.7;1.0;0.0;0.0;0.0
357179;47;2022;6;24;54.4;66.0;55.6;51.3;47.0;44.7;0.0;1.0;0.0;0.0
357180;47;2022;6;24;50.0;60.1;52.4;44.1;36.3;34.3;0.0;0.0;1.0;0.0
357181;47;2022;6;24;53.4;64.5;54.6;49.5;39.7;34.9;0.0;0.0;0.0;1.0
357298;47;2022;6;25;54.7;65.0;55.3;51.4;46.1;42.4;1.0;0.0;0.0;0.0
357299;47;2022;6;25;55.6;66.0;56.4;52.2;46.6;43.5;0.0;1.0;0.0;0.0
357300;47;2022;6;25;50.1;60.3;52.6;44.3;36.4;35.1;0.0;0.0;1.0;0.0
357301;47;2022;6;25;53.8;63.8;54.9;50.2;39.7;35.4;0.0;0.0;0.0;1.0
357418;47;2022;6;26;53.3;64.3;54.6;50.5;45.0;41.4;1.0;0.0;0.0;0.0
357419;47;2022;6;26;55.4;67.0;56.1;51.5;46.0;42.7;0.0;1.0;0.0;0.0
357420;47;2022;6;26;49.4;59.4;51.9;43.4;34.2;32.6;0.0;0.0;1.0;0.0
357421;47;2022;6;26;52.8;64.0;54.3;48.8;39.0;33.2;0.0;0.0;0.0;1.0
357538;47;2022;6;27;55.5;66.9;56.5;52.5;47.9;45.4;1.0;0.0;0.0;0.0
357539;47;2022;6;27;55.1;67.3;56.5;51.8;45.1;41.1;0.0;1.0;0.0;0.0
357540;47;2022;6;27;50.7;59.9;52.7;44.5;35.4;34.0;0.0;0.0;1.0;0.0
357541;47;2022;6;27;54.3;65.9;55.6;51.2;39.5;34.4;0.0;0.0;0.0;1.0
357643;47;2022;6;28;57.0;70.5;56.6;52.2;47.2;44.6;1.0;0.0;0.0;0.0
357644;47;2022;6;28;56.2;68.5;57.3;52.0;46.1;42.3;0.0;1.0;0.0;0.0
357645;47;2022;6;28;52.1;62.8;54.0;47.3;38.7;36.0;0.0;0.0;1.0;0.0
357646;47;2022;6;28;55.7;68.3;55.9;51.1;42.3;37.1;0.0;0.0;0.0;1.0
357760;47;2022;6;29;55.9;67.8;57.0;53.4;47.2;44.2;1.0;0.0;0.0;0.0
357761;47;2022;6;29;55.6;67.1;56.8;52.8;47.4;44.7;0.0;1.0;0.0;0.0
357762;47;2022;6;29;50.8;61.1;52.6;44.7;36.1;34.3;0.0;0.0;1.0;0.0
357763;47;2022;6;29;54.8;66.7;56.1;51.9;40.1;34.8;0.0;0.0;0.0;1.0
357880;47;2022;6;30;55.1;67.0;56.3;52.1;46.9;44.5;1.0;0.0;0.0;0.0
357881;47;2022;6;30;55.2;67.4;55.9;51.4;45.7;43.1;0.0;1.0;0.0;0.0
357882;47;2022;6;30;51.6;60.7;52.8;45.6;37.6;35.9;0.0;0.0;1.0;0.0
357883;47;2022;6;30;54.2;66.1;55.3;50.7;40.8;36.5;0.0;0.0;0.0;1.0
358000;47;2022;7;1;56.0;67.7;56.2;52.0;46.4;44.3;1.0;0.0;0.0;0.0
358001;47;2022;7;1;54.9;65.3;56.5;52.7;47.4;44.9;0.0;1.0;0.0;0.0
358002;47;2022;7;1;51.6;62.0;53.2;47.1;39.8;37.2;0.0;0.0;1.0;0.0
358003;47;2022;7;1;54.8;66.1;55.5;51.0;43.7;37.9;0.0;0.0;0.0;1.0
358120;47;2022;7;2;54.2;66.1;55.5;51.9;45.0;41.9;1.0;0.0;0.0;0.0
358121;47;2022;7;2;55.5;66.9;56.6;52.6;47.4;44.9;0.0;1.0;0.0;0.0
358122;47;2022;7;2;51.1;59.6;52.7;46.1;38.0;36.2;0.0;0.0;1.0;0.0
358123;47;2022;7;2;53.6;65.0;54.9;51.2;41.5;36.7;0.0;0.0;0.0;1.0
358240;47;2022;7;3;54.1;65.8;55.0;51.5;43.7;40.6;1.0;0.0;0.0;0.0
358241;47;2022;7;3;54.3;65.3;55.3;51.8;45.5;42.0;0.0;1.0;0.0;0.0
358242;47;2022;7;3;51.0;58.7;53.0;47.9;37.6;36.2;0.0;0.0;1.0;0.0
358243;47;2022;7;3;53.3;64.2;54.4;51.0;42.0;36.5;0.0;0.0;0.0;1.0
358360;47;2022;7;4;60.1;71.5;63.4;53.3;47.1;43.9;1.0;0.0;0.0;0.0
358361;47;2022;7;4;55.9;68.2;56.3;52.5;46.6;42.4;0.0;1.0;0.0;0.0
358362;47;2022;7;4;50.8;60.1;52.4;45.5;37.2;36.1;0.0;0.0;1.0;0.0
358363;47;2022;7;4;57.9;69.8;58.4;51.8;40.8;36.3;0.0;0.0;0.0;1.0
358477;47;2022;7;5;55.5;67.7;56.1;52.4;46.8;44.6;1.0;0.0;0.0;0.0
358478;47;2022;7;5;55.9;68.4;55.0;52.0;46.0;42.2;0.0;1.0;0.0;0.0
358479;47;2022;7;5;50.7;60.6;52.7;45.7;37.6;35.6;0.0;0.0;1.0;0.0
358480;47;2022;7;5;54.5;66.5;55.0;51.3;41.2;36.2;0.0;0.0;0.0;1.0
358594;47;2022;7;6;57.2;68.8;57.7;52.7;47.1;43.7;1.0;0.0;0.0;0.0
358595;47;2022;7;6;56.2;68.3;57.1;52.6;48.0;45.4;0.0;1.0;0.0;0.0
358596;47;2022;7;6;50.5;59.7;52.6;46.0;39.0;37.2;0.0;0.0;1.0;0.0
358597;47;2022;7;6;55.7;67.6;56.3;51.6;42.1;37.8;0.0;0.0;0.0;1.0
358714;47;2022;7;7;55.7;66.9;56.6;52.5;47.6;45.2;1.0;0.0;0.0;0.0
358715;47;2022;7;7;54.9;65.2;55.9;52.2;46.3;43.7;0.0;1.0;0.0;0.0
358716;47;2022;7;7;51.5;61.2;53.4;47.4;40.5;37.8;0.0;0.0;1.0;0.0
358717;47;2022;7;7;54.5;65.7;55.5;51.4;44.2;38.5;0.0;0.0;0.0;1.0
358834;47;2022;7;8;56.1;68.4;55.7;52.2;47.2;44.3;1.0;0.0;0.0;0.0
358835;47;2022;7;8;56.9;68.3;56.0;52.4;46.7;44.2;0.0;1.0;0.0;0.0
358836;47;2022;7;8;51.6;61.5;53.3;47.8;40.3;37.3;0.0;0.0;1.0;0.0
358837;47;2022;7;8;55.2;67.3;55.0;51.4;44.2;38.1;0.0;0.0;0.0;1.0
358954;47;2022;7;9;53.9;65.4;54.1;51.4;43.0;40.1;1.0;0.0;0.0;0.0
358955;47;2022;7;9;55.6;67.3;56.5;52.3;46.5;44.3;0.0;1.0;0.0;0.0
358956;47;2022;7;9;51.0;61.6;52.3;45.5;38.1;36.7;0.0;0.0;1.0;0.0
358957;47;2022;7;9;53.6;64.9;54.1;51.1;40.3;37.2;0.0;0.0;0.0;1.0
359074;47;2022;7;10;53.9;65.9;54.0;51.3;42.4;40.0;1.0;0.0;0.0;0.0
359075;47;2022;7;10;56.9;66.9;54.7;52.1;45.6;41.9;0.0;1.0;0.0;0.0
359076;47;2022;7;10;51.3;61.1;52.6;47.3;38.8;37.0;0.0;0.0;1.0;0.0
359077;47;2022;7;10;53.9;65.0;53.7;51.0;41.3;37.5;0.0;0.0;0.0;1.0
359194;47;2022;7;11;55.2;67.3;55.7;52.3;46.6;44.2;1.0;0.0;0.0;0.0
359195;47;2022;7;11;54.6;66.7;54.9;52.0;45.0;41.8;0.0;1.0;0.0;0.0
359196;47;2022;7;11;51.6;62.2;52.4;45.8;37.4;35.2;0.0;0.0;1.0;0.0
359197;47;2022;7;11;54.3;66.3;54.7;51.4;41.6;35.9;0.0;0.0;0.0;1.0
359314;47;2022;7;12;54.9;67.0;55.7;52.3;46.0;43.3;1.0;0.0;0.0;0.0
359315;47;2022;7;12;54.6;66.4;55.5;52.2;46.0;44.0;0.0;1.0;0.0;0.0
359316;47;2022;7;12;52.1;61.8;52.6;46.5;38.1;36.2;0.0;0.0;1.0;0.0
359317;47;2022;7;12;54.0;66.0;54.7;51.5;42.2;36.9;0.0;0.0;0.0;1.0
359434;47;2022;7;13;58.1;71.4;57.9;52.5;45.9;43.4;1.0;0.0;0.0;0.0
359435;47;2022;7;13;54.6;66.2;55.5;52.3;45.6;44.0;0.0;1.0;0.0;0.0
359436;47;2022;7;13;51.1;61.5;52.5;46.0;37.8;36.2;0.0;0.0;1.0;0.0
359437;47;2022;7;13;56.3;69.0;55.7;51.6;42.4;36.7;0.0;0.0;0.0;1.0
359554;47;2022;7;14;55.5;67.7;55.4;52.4;45.9;43.5;1.0;0.0;0.0;0.0
359555;47;2022;7;14;54.6;65.1;54.8;52.3;46.0;43.9;0.0;1.0;0.0;0.0
359556;47;2022;7;14;52.2;61.4;52.7;47.3;39.0;37.2;0.0;0.0;1.0;0.0
